  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 65(4)-221                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   5.000   0.7465   0.01277   0.00475  -0.0471   0.6051   0.7093  55.4404 254.5152
   6.000   0.8543   0.01225   0.00378  -0.0469   0.5749   0.7221  58.4168 255.6668
   6.000   0.8543   0.01225   0.00378  -0.0469   0.5749   0.7221  58.4175 255.6669
   6.000   0.8543   0.01225   0.00378  -0.0469   0.5749   0.7221  58.4175 255.6669
   6.000   0.8543   0.01225   0.00378  -0.0469   0.5749   0.7221  58.4175 255.6669
   6.000   0.8543   0.01225   0.00378  -0.0469   0.5749   0.7221  58.4175 255.6669
   7.000   0.9526   0.01213   0.00309  -0.0453   0.5330   0.7368  62.6378 256.9769
   7.000   0.9526   0.01213   0.00309  -0.0453   0.5330   0.7368  62.6377 256.9770
   7.000   0.9526   0.01213   0.00309  -0.0453   0.5330   0.7368  62.6377 256.9770
   7.000   0.9526   0.01213   0.00309  -0.0453   0.5330   0.7368  62.6377 256.9770
   7.000   0.9526   0.01213   0.00309  -0.0453   0.5330   0.7368  62.6377 256.9770
   8.000   1.0175   0.01310   0.00273  -0.0384   0.4323   0.7523  73.0942 258.3664
   8.000   1.0175   0.01310   0.00273  -0.0384   0.4323   0.7523  73.0943 258.3663
   8.000   1.0175   0.01310   0.00273  -0.0384   0.4323   0.7523  73.0943 258.3663
   8.000   1.0175   0.01310   0.00273  -0.0384   0.4323   0.7523  73.0943 258.3663
   8.000   1.0175   0.01310   0.00273  -0.0384   0.4323   0.7523  73.0943 258.3663
   9.000   0.9767   0.01990   0.00569  -0.0211   0.2434   0.7730  92.3888 260.2173
   9.000   0.9767   0.01990   0.00569  -0.0211   0.2434   0.7730  92.3886 260.2174
   9.000   0.9767   0.01990   0.00569  -0.0211   0.2434   0.7730  92.3886 260.2174
   9.000   0.9767   0.01990   0.00569  -0.0211   0.2434   0.7730  92.3886 260.2174
   9.000   0.9767   0.01990   0.00569  -0.0211   0.2434   0.7730  92.3886 260.2174
  10.000   0.9492   0.02887   0.01097  -0.0111   0.0877   0.7949 110.5580 262.1991
  10.000   0.9492   0.02887   0.01097  -0.0111   0.0877   0.7949 110.5580 262.1992
  10.000   0.9492   0.02887   0.01097  -0.0111   0.0877   0.7949 110.5580 262.1991
  10.000   0.9492   0.02887   0.01097  -0.0111   0.0877   0.7949 110.5580 262.1991
  10.000   0.9492   0.02887   0.01097  -0.0111   0.0877   0.7949 110.5580 262.1991
  11.000   0.9627   0.03603   0.01551  -0.0058   0.0458   0.8186 118.9835 264.3939
  11.000   0.9627   0.03603   0.01551  -0.0058   0.0458   0.8186 118.9834 264.3938
  11.000   0.9627   0.03603   0.01551  -0.0058   0.0458   0.8186 118.9834 264.3938
  11.000   0.9627   0.03603   0.01551  -0.0058   0.0458   0.8186 118.9834 264.3938
  11.000   0.9627   0.03603   0.01551  -0.0058   0.0458   0.8186 118.9834 264.3938
  12.000   0.9921   0.04259   0.01989  -0.0026   0.0388   0.8465 121.0374 267.0785
  12.000   0.9921   0.04259   0.01989  -0.0026   0.0388   0.8465 121.0375 267.0788
  12.000   0.9921   0.04259   0.01989  -0.0026   0.0388   0.8465 121.0375 267.0788
  12.000   0.9921   0.04259   0.01989  -0.0026   0.0388   0.8465 121.0375 267.0788
  12.000   0.9921   0.04259   0.01989  -0.0026   0.0388   0.8465 121.0375 267.0788
  13.000   1.0209   0.04933   0.02453   0.0004   0.0350   0.8797 122.2833 270.5260
  13.000   1.0209   0.04933   0.02453   0.0004   0.0350   0.8797 122.2832 270.5247
  13.000   1.0209   0.04933   0.02453   0.0004   0.0350   0.8797 122.2832 270.5247
  13.000   1.0209   0.04933   0.02453   0.0004   0.0350   0.8797 122.2832 270.5247
  13.000   1.0209   0.04933   0.02453   0.0004   0.0350   0.8797 122.2832 270.5247
  14.000   1.0465   0.05576   0.02883   0.0043   0.0324   0.9339 123.2103 277.8026
  14.000   1.0465   0.05576   0.02883   0.0043   0.0324   0.9339 123.2103 277.8025
  14.000   1.0465   0.05576   0.02883   0.0043   0.0324   0.9339 123.2103 277.8025
  14.000   1.0465   0.05576   0.02883   0.0043   0.0324   0.9339 123.2103 277.8025
  14.000   1.0465   0.05576   0.02883   0.0043   0.0324   0.9339 123.2103 277.8025
  15.000   1.0935   0.06183   0.03256   0.0041   0.0302   1.0000 124.0190 300.0000
  15.000   1.0935   0.06183   0.03256   0.0041   0.0302   1.0000 124.0191 300.0000
  15.000   1.0935   0.06183   0.03256   0.0041   0.0302   1.0000 124.0191 300.0000
  15.000   1.0935   0.06183   0.03256   0.0041   0.0302   1.0000 124.0191 300.0000
  15.000   1.0935   0.06183   0.03256   0.0041   0.0302   1.0000 124.0191 300.0000
  16.000   1.1423   0.06818   0.03663   0.0038   0.0284   1.0000 124.7444 300.0000
  16.000   1.1423   0.06818   0.03663   0.0038   0.0284   1.0000 124.7441 300.0000
  16.000   1.1423   0.06818   0.03663   0.0038   0.0284   1.0000 124.7441 300.0000
  16.000   1.1423   0.06818   0.03663   0.0038   0.0284   1.0000 124.7441 300.0000
  16.000   1.1423   0.06818   0.03663   0.0038   0.0284   1.0000 124.7441 300.0000
  17.000   1.1930   0.07405   0.04008   0.0041   0.0270   1.0000 125.3103 300.0000
  17.000   1.1930   0.07404   0.04008   0.0041   0.0270   1.0000 125.3101 300.0000
  17.000   1.1930   0.07404   0.04008   0.0041   0.0270   1.0000 125.3101 300.0000
  17.000   1.1930   0.07404   0.04008   0.0041   0.0270   1.0000 125.3102 300.0000
  17.000   1.1930   0.07404   0.04008   0.0041   0.0270   1.0000 125.3102 300.0000
  18.000   1.2403   0.08046   0.04417   0.0039   0.0258   1.0000 125.8236 300.0000
  18.000   1.2403   0.08046   0.04417   0.0039   0.0258   1.0000 125.8235 300.0000
  18.000   1.2403   0.08046   0.04417   0.0039   0.0258   1.0000 125.8235 300.0000
  18.000   1.2403   0.08046   0.04417   0.0039   0.0258   1.0000 125.8234 300.0000
  18.000   1.2403   0.08046   0.04417   0.0039   0.0258   1.0000 125.8234 300.0000
  19.000   1.2654   0.08988   0.05177   0.0027   0.0249   1.0000 126.2093 300.0000
  19.000   1.2654   0.08989   0.05177   0.0027   0.0249   1.0000 126.2094 300.0000
  19.000   1.2654   0.08989   0.05177   0.0027   0.0249   1.0000 126.2095 300.0000
  19.000   1.2654   0.08989   0.05177   0.0027   0.0249   1.0000 126.2095 300.0000
  19.000   1.2654   0.08989   0.05177   0.0027   0.0249   1.0000 126.2095 300.0000
