  
       XFOIL         Version 6.99
  
 Calculated polar for: SP4621HP                                        
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.6993   0.01550   0.00681  -0.1645   0.6195   0.5467  51.9399 239.0577
   0.000   0.6993   0.01550   0.00681  -0.1645   0.6195   0.5467  51.9399 239.0577
   0.000   0.6993   0.01550   0.00681  -0.1645   0.6195   0.5467  51.9399 239.0577
   0.000   0.6993   0.01550   0.00681  -0.1645   0.6195   0.5467  51.9399 239.0577
   0.000   0.6993   0.01550   0.00681  -0.1645   0.6195   0.5467  51.9399 239.0577
   1.000   0.8245   0.01508   0.00625  -0.1687   0.6057   0.5474  53.2667 239.1166
   1.000   0.8245   0.01508   0.00625  -0.1687   0.6057   0.5474  53.2667 239.1166
   1.000   0.8245   0.01508   0.00625  -0.1687   0.6057   0.5474  53.2667 239.1166
   1.000   0.8245   0.01508   0.00625  -0.1687   0.6057   0.5474  53.2667 239.1166
   1.000   0.8245   0.01508   0.00625  -0.1687   0.6057   0.5474  53.2667 239.1166
   2.000   0.9473   0.01489   0.00585  -0.1722   0.5920   0.5483  54.6070 239.2058
   2.000   0.9473   0.01489   0.00585  -0.1722   0.5920   0.5483  54.6070 239.2057
   2.000   0.9473   0.01489   0.00585  -0.1722   0.5920   0.5483  54.6070 239.2057
   2.000   0.9473   0.01489   0.00585  -0.1722   0.5920   0.5483  54.6070 239.2057
   2.000   0.9473   0.01489   0.00585  -0.1722   0.5920   0.5483  54.6070 239.2057
   3.000   1.0687   0.01491   0.00554  -0.1752   0.5788   0.5499  55.8971 239.3472
   3.000   1.0687   0.01491   0.00554  -0.1752   0.5788   0.5499  55.8971 239.3474
   3.000   1.0687   0.01491   0.00554  -0.1752   0.5788   0.5499  55.8971 239.3474
   3.000   1.0687   0.01491   0.00554  -0.1752   0.5788   0.5499  55.8971 239.3474
   3.000   1.0687   0.01491   0.00554  -0.1752   0.5788   0.5499  55.8971 239.3474
   4.000   1.1844   0.01495   0.00520  -0.1770   0.5610   0.5524  57.6559 239.5782
   4.000   1.1844   0.01495   0.00520  -0.1770   0.5610   0.5524  57.6559 239.5782
   4.000   1.1844   0.01495   0.00520  -0.1770   0.5610   0.5524  57.6559 239.5782
   4.000   1.1844   0.01495   0.00520  -0.1770   0.5610   0.5524  57.6559 239.5782
   4.000   1.1844   0.01495   0.00520  -0.1770   0.5610   0.5524  57.6559 239.5782
   5.000   1.2965   0.01501   0.00468  -0.1780   0.5396   0.5551  59.7817 239.8335
   5.000   1.2965   0.01501   0.00468  -0.1780   0.5396   0.5551  59.7816 239.8333
   5.000   1.2965   0.01501   0.00468  -0.1780   0.5396   0.5551  59.7816 239.8333
   5.000   1.2965   0.01501   0.00468  -0.1780   0.5396   0.5551  59.7816 239.8333
   5.000   1.2965   0.01501   0.00468  -0.1780   0.5396   0.5551  59.7816 239.8333
   6.000   1.4039   0.01525   0.00430  -0.1780   0.5179   0.5580  61.9635 240.1011
   6.000   1.4039   0.01525   0.00430  -0.1780   0.5179   0.5580  61.9635 240.1011
   6.000   1.4039   0.01525   0.00430  -0.1780   0.5179   0.5580  61.9635 240.1011
   6.000   1.4039   0.01525   0.00430  -0.1780   0.5179   0.5580  61.9635 240.1011
   6.000   1.4039   0.01525   0.00430  -0.1780   0.5179   0.5580  61.9635 240.1011
   7.000   1.5003   0.01567   0.00408  -0.1758   0.4899   0.5616  64.7906 240.4257
   7.000   1.5003   0.01567   0.00408  -0.1758   0.4899   0.5616  64.7906 240.4257
   7.000   1.5003   0.01567   0.00408  -0.1758   0.4899   0.5616  64.7906 240.4257
   7.000   1.5003   0.01567   0.00408  -0.1758   0.4899   0.5616  64.7906 240.4257
   7.000   1.5003   0.01567   0.00408  -0.1758   0.4899   0.5616  64.7906 240.4257
   8.000   1.5850   0.01645   0.00387  -0.1716   0.4548   0.5663  68.3652 240.8619
   8.000   1.5850   0.01645   0.00387  -0.1716   0.4548   0.5663  68.3652 240.8617
   8.000   1.5850   0.01645   0.00387  -0.1716   0.4548   0.5663  68.3652 240.8617
   8.000   1.5850   0.01645   0.00387  -0.1716   0.4548   0.5663  68.3652 240.8617
   8.000   1.5850   0.01645   0.00387  -0.1716   0.4548   0.5663  68.3652 240.8617
   9.000   1.6324   0.01814   0.00407  -0.1608   0.3983   0.5704  74.1667 241.2388
   9.000   1.6324   0.01814   0.00407  -0.1608   0.3983   0.5704  74.1677 241.2383
   9.000   1.6324   0.01814   0.00407  -0.1608   0.3983   0.5704  74.1677 241.2382
   9.000   1.6324   0.01814   0.00407  -0.1608   0.3983   0.5704  74.1677 241.2382
   9.000   1.6324   0.01814   0.00407  -0.1608   0.3983   0.5704  74.1677 241.2382
  10.000   1.5818   0.02660   0.00834  -0.1398   0.2396   0.5740  90.9325 241.5708
  10.000   1.5818   0.02660   0.00834  -0.1398   0.2397   0.5740  90.9306 241.5719
  10.000   1.5818   0.02660   0.00834  -0.1398   0.2397   0.5740  90.9306 241.5719
  10.000   1.5818   0.02660   0.00834  -0.1398   0.2397   0.5740  90.9306 241.5719
  10.000   1.5818   0.02660   0.00834  -0.1398   0.2397   0.5740  90.9306 241.5719
  11.000   1.5337   0.03984   0.01699  -0.1287   0.1579   0.5782  99.8089 241.9549
  11.000   1.5337   0.03985   0.01699  -0.1287   0.1579   0.5782  99.8100 241.9527
  11.000   1.5337   0.03985   0.01699  -0.1287   0.1579   0.5782  99.8100 241.9526
  11.000   1.5337   0.03985   0.01699  -0.1287   0.1579   0.5782  99.8100 241.9526
  11.000   1.5337   0.03985   0.01699  -0.1287   0.1579   0.5782  99.8100 241.9526
  12.000   1.5258   0.05104   0.02474  -0.1232   0.1323   0.5832 102.7765 242.4141
  12.000   1.5258   0.05104   0.02474  -0.1232   0.1323   0.5832 102.7768 242.4132
  12.000   1.5258   0.05104   0.02474  -0.1232   0.1323   0.5832 102.7769 242.4130
  12.000   1.5258   0.05104   0.02474  -0.1232   0.1323   0.5832 102.7769 242.4130
  12.000   1.5258   0.05104   0.02474  -0.1232   0.1323   0.5832 102.7769 242.4130
  13.000   1.5304   0.06166   0.03218  -0.1195   0.1181   0.5898 104.5369 243.0245
  13.000   1.5304   0.06166   0.03218  -0.1195   0.1181   0.5898 104.5373 243.0236
  13.000   1.5304   0.06166   0.03218  -0.1195   0.1181   0.5898 104.5373 243.0233
  13.000   1.5304   0.06166   0.03218  -0.1195   0.1181   0.5898 104.5373 243.0233
  13.000   1.5304   0.06166   0.03218  -0.1195   0.1181   0.5898 104.5373 243.0233
  14.000   1.5405   0.07211   0.03964  -0.1169   0.1079   0.5971 105.8581 243.6987
  14.000   1.5405   0.07210   0.03964  -0.1169   0.1079   0.5971 105.8579 243.6996
  14.000   1.5405   0.07210   0.03964  -0.1169   0.1079   0.5972 105.8579 243.6999
  14.000   1.5405   0.07210   0.03964  -0.1169   0.1079   0.5972 105.8579 243.6999
  14.000   1.5405   0.07210   0.03964  -0.1169   0.1079   0.5972 105.8579 243.6999
  15.000   1.5574   0.08187   0.04658  -0.1149   0.0996   0.6066 106.9888 244.5753
  15.000   1.5574   0.08187   0.04658  -0.1149   0.0996   0.6066 106.9890 244.5744
  15.000   1.5574   0.08187   0.04658  -0.1149   0.0996   0.6066 106.9890 244.5741
  15.000   1.5574   0.08187   0.04658  -0.1149   0.0996   0.6066 106.9890 244.5741
  15.000   1.5574   0.08187   0.04658  -0.1149   0.0996   0.6066 106.9890 244.5741
  16.000   1.5822   0.09077   0.05292  -0.1136   0.0925   0.6199 108.0187 245.8033
  16.000   1.5822   0.09076   0.05291  -0.1136   0.0925   0.6199 108.0185 245.8054
  16.000   1.5822   0.09076   0.05291  -0.1136   0.0925   0.6199 108.0185 245.8059
  16.000   1.5822   0.09076   0.05291  -0.1136   0.0925   0.6199 108.0185 245.8060
  16.000   1.5822   0.09076   0.05291  -0.1136   0.0925   0.6199 108.0185 245.8060
  17.000   1.6108   0.09917   0.05910  -0.1128   0.0861   0.6378 108.9852 247.4686
  17.000   1.6108   0.09918   0.05910  -0.1128   0.0861   0.6378 108.9853 247.4666
  17.000   1.6108   0.09918   0.05910  -0.1128   0.0861   0.6378 108.9854 247.4659
  17.000   1.6108   0.09918   0.05910  -0.1128   0.0861   0.6378 108.9854 247.4658
  17.000   1.6108   0.09918   0.05910  -0.1128   0.0861   0.6378 108.9854 247.4657
  18.000   1.6385   0.10787   0.06607  -0.1130   0.0803   0.6641 109.9209 249.9364
  18.000   1.6385   0.10787   0.06607  -0.1130   0.0803   0.6642 109.9208 249.9391
  18.000   1.6385   0.10787   0.06607  -0.1130   0.0803   0.6642 109.9208 249.9396
