  
       XFOIL         Version 6.99
  
 Calculated polar for: SP4621HP                                        
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.450 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   3.000   1.0750   0.01397   0.00475  -0.1768   0.5724   0.5440  56.5298 238.8028
   4.000   1.1913   0.01402   0.00431  -0.1787   0.5536   0.5462  58.3874 239.0108
   4.000   1.1913   0.01402   0.00431  -0.1787   0.5536   0.5462  58.3874 239.0108
   4.000   1.1913   0.01402   0.00431  -0.1787   0.5536   0.5462  58.3874 239.0108
   4.000   1.1913   0.01402   0.00431  -0.1787   0.5536   0.5462  58.3874 239.0108
   4.000   1.1913   0.01402   0.00431  -0.1787   0.5536   0.5462  58.3874 239.0108
   5.000   1.3010   0.01414   0.00405  -0.1790   0.5326   0.5484  60.4897 239.2131
   5.000   1.3010   0.01414   0.00405  -0.1790   0.5326   0.5484  60.4897 239.2129
   5.000   1.3010   0.01414   0.00405  -0.1790   0.5326   0.5484  60.4897 239.2129
   5.000   1.3010   0.01414   0.00405  -0.1790   0.5326   0.5484  60.4897 239.2129
   5.000   1.3010   0.01414   0.00405  -0.1790   0.5326   0.5484  60.4897 239.2129
   6.000   1.4067   0.01446   0.00381  -0.1786   0.5102   0.5514  62.7451 239.4876
   6.000   1.4067   0.01446   0.00381  -0.1786   0.5102   0.5514  62.7451 239.4876
   6.000   1.4067   0.01446   0.00381  -0.1786   0.5102   0.5514  62.7451 239.4876
   6.000   1.4067   0.01446   0.00381  -0.1786   0.5102   0.5514  62.7451 239.4876
   6.000   1.4067   0.01446   0.00381  -0.1786   0.5102   0.5514  62.7451 239.4876
   7.000   1.5046   0.01497   0.00356  -0.1768   0.4813   0.5554  65.6709 239.8595
   7.000   1.5046   0.01497   0.00356  -0.1768   0.4813   0.5554  65.6709 239.8592
   7.000   1.5046   0.01497   0.00356  -0.1768   0.4813   0.5554  65.6709 239.8592
   7.000   1.5046   0.01497   0.00356  -0.1768   0.4813   0.5554  65.6709 239.8592
   7.000   1.5046   0.01497   0.00356  -0.1768   0.4813   0.5554  65.6709 239.8592
   8.000   1.5889   0.01580   0.00348  -0.1724   0.4445   0.5593  69.4156 240.2186
   8.000   1.5889   0.01580   0.00348  -0.1724   0.4446   0.5593  69.4153 240.2188
   8.000   1.5889   0.01580   0.00348  -0.1724   0.4446   0.5593  69.4153 240.2187
   8.000   1.5889   0.01580   0.00348  -0.1724   0.4446   0.5593  69.4153 240.2187
   8.000   1.5889   0.01580   0.00348  -0.1724   0.4446   0.5593  69.4153 240.2187
   9.000   1.6322   0.01781   0.00386  -0.1610   0.3781   0.5636  76.2635 240.6152
   9.000   1.6322   0.01781   0.00386  -0.1610   0.3781   0.5636  76.2637 240.6154
   9.000   1.6322   0.01781   0.00386  -0.1610   0.3781   0.5636  76.2637 240.6154
   9.000   1.6322   0.01781   0.00386  -0.1610   0.3781   0.5636  76.2637 240.6154
   9.000   1.6322   0.01781   0.00386  -0.1610   0.3781   0.5636  76.2637 240.6154
  11.000   1.5426   0.03913   0.01662  -0.1298   0.1481   0.5709 100.9167 241.2808
  11.000   1.5426   0.03913   0.01662  -0.1298   0.1481   0.5709 100.9169 241.2800
  11.000   1.5426   0.03913   0.01662  -0.1298   0.1481   0.5709 100.9168 241.2801
  11.000   1.5426   0.03913   0.01662  -0.1298   0.1481   0.5709 100.9168 241.2802
  11.000   1.5426   0.03913   0.01662  -0.1298   0.1481   0.5709 100.9168 241.2802
  12.000   1.5420   0.04960   0.02373  -0.1246   0.1260   0.5765 103.5498 241.7993
  12.000   1.5420   0.04960   0.02373  -0.1246   0.1260   0.5765 103.5500 241.7988
  12.000   1.5420   0.04960   0.02373  -0.1246   0.1260   0.5765 103.5500 241.7987
  12.000   1.5420   0.04960   0.02373  -0.1246   0.1260   0.5765 103.5500 241.7987
  12.000   1.5420   0.04960   0.02373  -0.1246   0.1260   0.5765 103.5500 241.7987
  13.000   1.5452   0.06032   0.03124  -0.1207   0.1133   0.5823 105.1447 242.3358
  13.000   1.5452   0.06032   0.03124  -0.1207   0.1133   0.5823 105.1445 242.3362
  13.000   1.5452   0.06032   0.03124  -0.1207   0.1133   0.5823 105.1445 242.3364
  13.000   1.5452   0.06032   0.03124  -0.1207   0.1133   0.5823 105.1445 242.3364
  13.000   1.5452   0.06032   0.03124  -0.1207   0.1133   0.5823 105.1445 242.3365
  14.000   1.5578   0.07053   0.03844  -0.1181   0.1037   0.5901 106.4267 243.0466
  14.000   1.5577   0.07053   0.03844  -0.1181   0.1037   0.5901 106.4266 243.0469
  14.000   1.5577   0.07053   0.03844  -0.1181   0.1037   0.5901 106.4266 243.0470
  14.000   1.5577   0.07053   0.03844  -0.1181   0.1037   0.5901 106.4265 243.0471
  14.000   1.5577   0.07053   0.03844  -0.1181   0.1037   0.5901 106.4265 243.0471
  15.000   1.5732   0.08061   0.04568  -0.1163   0.0960   0.5994 107.5155 243.9073
  15.000   1.5732   0.08061   0.04568  -0.1163   0.0960   0.5994 107.5154 243.9082
  15.000   1.5732   0.08061   0.04568  -0.1163   0.0960   0.5994 107.5153 243.9084
  15.000   1.5732   0.08061   0.04568  -0.1163   0.0960   0.5994 107.5153 243.9085
  15.000   1.5732   0.08061   0.04568  -0.1163   0.0960   0.5994 107.5153 243.9085
  16.000   1.5929   0.09027   0.05273  -0.1150   0.0893   0.6118 108.5027 245.0509
  16.000   1.5929   0.09027   0.05273  -0.1150   0.0893   0.6118 108.5030 245.0492
  16.000   1.5929   0.09027   0.05273  -0.1150   0.0893   0.6118 108.5030 245.0488
  16.000   1.5929   0.09027   0.05273  -0.1150   0.0893   0.6118 108.5030 245.0487
  16.000   1.5929   0.09027   0.05273  -0.1150   0.0893   0.6118 108.5031 245.0487
  18.000   1.6398   0.10878   0.06723  -0.1147   0.0775   0.6536 110.3848 248.9472
  18.000   1.6398   0.10878   0.06723  -0.1147   0.0775   0.6536 110.3847 248.9457
  18.000   1.6398   0.10878   0.06723  -0.1147   0.0775   0.6536 110.3847 248.9458
  18.000   1.6398   0.10878   0.06723  -0.1147   0.0775   0.6536 110.3847 248.9458
  18.000   1.6398   0.10878   0.06723  -0.1147   0.0775   0.6536 110.3847 248.9458
  19.000   1.6616   0.11848   0.07597  -0.1160   0.0718   0.6898 111.3916 252.3680
  19.000   1.6616   0.11847   0.07597  -0.1160   0.0718   0.6898 111.3913 252.3726
  19.000   1.6616   0.11847   0.07597  -0.1160   0.0718   0.6899 111.3913 252.3739
  19.000   1.6616   0.11847   0.07597  -0.1160   0.0718   0.6899 111.3913 252.3741
  19.000   1.6616   0.11847   0.07597  -0.1160   0.0718   0.6899 111.3913 252.3742
