  
       XFOIL         Version 6.99
  
 Calculated polar for: SP4621HP                                        
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.325 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.6203   0.02152   0.01258  -0.1388   0.6313   0.5625  50.8123 240.5138
   0.000   0.6203   0.02152   0.01258  -0.1388   0.6313   0.5625  50.8123 240.5137
   0.000   0.6203   0.02152   0.01258  -0.1388   0.6313   0.5625  50.8123 240.5137
   0.000   0.6203   0.02152   0.01258  -0.1388   0.6313   0.5625  50.8123 240.5137
   0.000   0.6203   0.02152   0.01258  -0.1388   0.6313   0.5625  50.8123 240.5137
   1.000   0.7900   0.01812   0.00908  -0.1587   0.6175   0.5599  52.1324 240.2726
   1.000   0.7900   0.01812   0.00908  -0.1587   0.6175   0.5599  52.1324 240.2726
   1.000   0.7900   0.01812   0.00908  -0.1587   0.6175   0.5599  52.1324 240.2726
   1.000   0.7900   0.01812   0.00908  -0.1587   0.6175   0.5599  52.1324 240.2726
   1.000   0.7900   0.01812   0.00908  -0.1587   0.6175   0.5599  52.1324 240.2726
   2.000   0.9211   0.01742   0.00817  -0.1651   0.6032   0.5609  53.5107 240.3680
   2.000   0.9211   0.01742   0.00817  -0.1651   0.6032   0.5609  53.5107 240.3680
   2.000   0.9211   0.01742   0.00817  -0.1651   0.6032   0.5609  53.5107 240.3680
   2.000   0.9211   0.01742   0.00817  -0.1651   0.6032   0.5609  53.5107 240.3680
   2.000   0.9211   0.01742   0.00817  -0.1651   0.6032   0.5609  53.5107 240.3680
   3.000   1.0487   0.01711   0.00751  -0.1702   0.5898   0.5623  54.8172 240.4980
   3.000   1.0487   0.01711   0.00751  -0.1702   0.5898   0.5623  54.8172 240.4980
   3.000   1.0487   0.01711   0.00751  -0.1702   0.5898   0.5623  54.8172 240.4980
   3.000   1.0487   0.01711   0.00751  -0.1702   0.5898   0.5623  54.8172 240.4980
   3.000   1.0487   0.01711   0.00751  -0.1702   0.5898   0.5623  54.8172 240.4980
   4.000   1.1711   0.01706   0.00703  -0.1739   0.5748   0.5649  56.2926 240.7356
   4.000   1.1711   0.01706   0.00703  -0.1739   0.5748   0.5649  56.2926 240.7356
   4.000   1.1711   0.01706   0.00703  -0.1739   0.5748   0.5649  56.2926 240.7356
   4.000   1.1711   0.01706   0.00703  -0.1739   0.5748   0.5649  56.2926 240.7356
   4.000   1.1711   0.01706   0.00703  -0.1739   0.5748   0.5649  56.2926 240.7356
   5.000   1.2867   0.01685   0.00613  -0.1759   0.5523   0.5678  58.5196 240.9994
   5.000   1.2867   0.01685   0.00613  -0.1759   0.5523   0.5678  58.5196 240.9994
   5.000   1.2867   0.01685   0.00613  -0.1759   0.5523   0.5678  58.5196 240.9994
   5.000   1.2867   0.01685   0.00613  -0.1759   0.5523   0.5678  58.5196 240.9994
   5.000   1.2867   0.01685   0.00613  -0.1759   0.5523   0.5678  58.5196 240.9994
   6.000   1.3934   0.01694   0.00572  -0.1758   0.5308   0.5704  60.6665 241.2413
   6.000   1.3934   0.01694   0.00572  -0.1758   0.5308   0.5704  60.6665 241.2413
   6.000   1.3934   0.01694   0.00572  -0.1758   0.5308   0.5704  60.6665 241.2413
   6.000   1.3934   0.01694   0.00572  -0.1758   0.5308   0.5704  60.6665 241.2413
   6.000   1.3934   0.01694   0.00572  -0.1758   0.5308   0.5704  60.6665 241.2413
   7.000   1.4924   0.01722   0.00524  -0.1742   0.5050   0.5743  63.2637 241.5983
   7.000   1.4924   0.01722   0.00524  -0.1742   0.5050   0.5743  63.2636 241.5980
   7.000   1.4924   0.01722   0.00524  -0.1742   0.5050   0.5743  63.2636 241.5980
   7.000   1.4924   0.01722   0.00524  -0.1742   0.5050   0.5743  63.2636 241.5980
   7.000   1.4924   0.01722   0.00524  -0.1742   0.5050   0.5743  63.2636 241.5980
   8.000   1.5783   0.01781   0.00481  -0.1702   0.4718   0.5792  66.6304 242.0494
   8.000   1.5783   0.01781   0.00481  -0.1702   0.4718   0.5792  66.6304 242.0495
   8.000   1.5783   0.01781   0.00481  -0.1702   0.4718   0.5792  66.6304 242.0495
   8.000   1.5783   0.01781   0.00481  -0.1702   0.4718   0.5792  66.6304 242.0495
   8.000   1.5783   0.01781   0.00481  -0.1702   0.4718   0.5792  66.6304 242.0495
   9.000   1.6288   0.01910   0.00475  -0.1598   0.4261   0.5836  71.3021 242.4488
   9.000   1.6288   0.01910   0.00475  -0.1598   0.4261   0.5836  71.3018 242.4478
   9.000   1.6288   0.01910   0.00475  -0.1598   0.4261   0.5836  71.3018 242.4477
   9.000   1.6288   0.01910   0.00475  -0.1598   0.4261   0.5836  71.3018 242.4477
   9.000   1.6288   0.01910   0.00475  -0.1598   0.4261   0.5836  71.3018 242.4477
  10.000   1.6117   0.02484   0.00709  -0.1421   0.3031   0.5884  84.1675 242.8910
  10.000   1.6117   0.02484   0.00709  -0.1421   0.3031   0.5884  84.1679 242.8909
