  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 65(4)-421                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.550 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  14.000   1.1886   0.05921   0.03100  -0.0307   0.0270   0.8820 125.5566 270.2823
  14.000   1.1886   0.05921   0.03100  -0.0307   0.0270   0.8820 125.5566 270.2823
  14.000   1.1886   0.05921   0.03100  -0.0307   0.0270   0.8820 125.5566 270.2823
  15.000   1.2044   0.06748   0.03699  -0.0277   0.0251   0.9557 126.3866 282.0934
  15.000   1.2044   0.06748   0.03699  -0.0277   0.0251   0.9557 126.3866 282.0934
  15.000   1.2044   0.06748   0.03699  -0.0277   0.0251   0.9557 126.3866 282.0933
  15.000   1.2044   0.06748   0.03699  -0.0277   0.0251   0.9557 126.3866 282.0933
  15.000   1.2044   0.06748   0.03699  -0.0277   0.0251   0.9557 126.3866 282.0933
  16.000   1.2286   0.07689   0.04393  -0.0283   0.0236   1.0000 127.0774 300.0000
  16.000   1.2286   0.07690   0.04393  -0.0283   0.0236   1.0000 127.0776 300.0000
  16.000   1.2286   0.07690   0.04393  -0.0283   0.0236   1.0000 127.0776 300.0000
  16.000   1.2286   0.07690   0.04393  -0.0283   0.0236   1.0000 127.0776 300.0000
  16.000   1.2286   0.07690   0.04393  -0.0283   0.0236   1.0000 127.0776 300.0000
  17.000   1.2569   0.08614   0.05092  -0.0294   0.0222   1.0000 127.7029 300.0000
  17.000   1.2569   0.08614   0.05092  -0.0294   0.0222   1.0000 127.7028 300.0000
  17.000   1.2568   0.08614   0.05092  -0.0294   0.0222   1.0000 127.7027 300.0000
  17.000   1.2568   0.08614   0.05092  -0.0294   0.0222   1.0000 127.7027 300.0000
  17.000   1.2568   0.08614   0.05092  -0.0294   0.0222   1.0000 127.7027 300.0000
  18.000   1.2854   0.09515   0.05784  -0.0306   0.0211   1.0000 128.2473 300.0000
  18.000   1.2854   0.09514   0.05784  -0.0306   0.0211   1.0000 128.2472 300.0000
  18.000   1.2854   0.09514   0.05784  -0.0306   0.0211   1.0000 128.2472 300.0000
  18.000   1.2854   0.09514   0.05784  -0.0306   0.0211   1.0000 128.2472 300.0000
  18.000   1.2854   0.09514   0.05784  -0.0306   0.0211   1.0000 128.2472 300.0000
  19.000   1.3140   0.10422   0.06535  -0.0324   0.0202   1.0000 128.7327 300.0000
  19.000   1.3140   0.10422   0.06535  -0.0324   0.0202   1.0000 128.7327 300.0000
  19.000   1.3140   0.10422   0.06535  -0.0324   0.0202   1.0000 128.7327 300.0000
  19.000   1.3140   0.10422   0.06535  -0.0324   0.0202   1.0000 128.7327 300.0000
  19.000   1.3140   0.10422   0.06535  -0.0324   0.0202   1.0000 128.7327 300.0000
