  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 23021                                      
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.550 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   8.000   0.9390   0.01625   0.00467   0.0139   0.1378   0.9865  93.9567 294.0872
   8.000   0.9390   0.01625   0.00467   0.0139   0.1378   0.9865  93.9567 294.0872
  10.000   1.0308   0.02259   0.00768   0.0271   0.0672   1.0000 107.9183 300.0000
  10.000   1.0308   0.02259   0.00768   0.0271   0.0672   1.0000 107.9183 300.0000
  10.000   1.0308   0.02259   0.00768   0.0271   0.0672   1.0000 107.9183 300.0000
  10.000   1.0308   0.02259   0.00768   0.0271   0.0672   1.0000 107.9183 300.0000
  10.000   1.0308   0.02259   0.00768   0.0271   0.0672   1.0000 107.9183 300.0000
  11.000   1.0552   0.02647   0.00976   0.0355   0.0651   1.0000 108.5041 300.0000
  11.000   1.0552   0.02647   0.00976   0.0355   0.0651   1.0000 108.5041 300.0000
  11.000   1.0552   0.02647   0.00976   0.0355   0.0651   1.0000 108.5041 300.0000
  11.000   1.0552   0.02647   0.00976   0.0355   0.0651   1.0000 108.5041 300.0000
  11.000   1.0552   0.02647   0.00976   0.0355   0.0651   1.0000 108.5041 300.0000
  12.000   1.0769   0.03284   0.01378   0.0396   0.0635   1.0000 108.9461 300.0000
  12.000   1.0769   0.03284   0.01378   0.0396   0.0635   1.0000 108.9461 300.0000
  12.000   1.0769   0.03284   0.01378   0.0396   0.0635   1.0000 108.9461 300.0000
  12.000   1.0769   0.03284   0.01378   0.0396   0.0635   1.0000 108.9461 300.0000
  12.000   1.0769   0.03284   0.01378   0.0396   0.0635   1.0000 108.9461 300.0000
  13.000   1.0972   0.04073   0.01911   0.0408   0.0622   1.0000 109.2933 300.0000
  13.000   1.0972   0.04073   0.01911   0.0408   0.0622   1.0000 109.2933 300.0000
  13.000   1.0972   0.04073   0.01911   0.0408   0.0622   1.0000 109.2933 300.0000
  13.000   1.0972   0.04073   0.01911   0.0408   0.0622   1.0000 109.2933 300.0000
  13.000   1.0972   0.04073   0.01911   0.0408   0.0622   1.0000 109.2933 300.0000
  14.000   1.1083   0.05050   0.02605   0.0403   0.0613   1.0000 109.5663 300.0000
  14.000   1.1083   0.05050   0.02605   0.0403   0.0613   1.0000 109.5663 300.0000
  14.000   1.1083   0.05050   0.02605   0.0403   0.0613   1.0000 109.5663 300.0000
  14.000   1.1083   0.05050   0.02605   0.0403   0.0613   1.0000 109.5663 300.0000
  14.000   1.1083   0.05050   0.02605   0.0403   0.0613   1.0000 109.5663 300.0000
  15.000   1.1160   0.06122   0.03381   0.0387   0.0605   1.0000 109.7839 300.0000
  15.000   1.1160   0.06122   0.03381   0.0387   0.0605   1.0000 109.7839 300.0000
  15.000   1.1160   0.06122   0.03381   0.0387   0.0605   1.0000 109.7839 300.0000
  15.000   1.1160   0.06122   0.03381   0.0387   0.0605   1.0000 109.7839 300.0000
  15.000   1.1160   0.06122   0.03381   0.0387   0.0605   1.0000 109.7839 300.0000
  16.000   1.1337   0.07063   0.04031   0.0373   0.0598   1.0000 109.9833 300.0000
  16.000   1.1337   0.07063   0.04031   0.0373   0.0598   1.0000 109.9833 300.0000
  16.000   1.1337   0.07064   0.04031   0.0373   0.0598   1.0000 109.9833 300.0000
  16.000   1.1337   0.07064   0.04031   0.0373   0.0598   1.0000 109.9833 300.0000
  16.000   1.1337   0.07064   0.04031   0.0373   0.0598   1.0000 109.9833 300.0000
  17.000   1.1604   0.07942   0.04640   0.0352   0.0593   1.0000 110.1288 300.0000
  17.000   1.1603   0.07942   0.04640   0.0352   0.0593   1.0000 110.1288 300.0000
  17.000   1.1603   0.07942   0.04640   0.0352   0.0593   1.0000 110.1288 300.0000
  17.000   1.1603   0.07942   0.04640   0.0352   0.0593   1.0000 110.1288 300.0000
  17.000   1.1603   0.07942   0.04640   0.0352   0.0593   1.0000 110.1288 300.0000
  18.000   1.1918   0.08757   0.05196   0.0331   0.0588   1.0000 110.2771 300.0000
  18.000   1.1918   0.08756   0.05196   0.0331   0.0588   1.0000 110.2771 300.0000
  18.000   1.1918   0.08756   0.05196   0.0331   0.0588   1.0000 110.2771 300.0000
  18.000   1.1918   0.08756   0.05196   0.0331   0.0588   1.0000 110.2771 300.0000
  18.000   1.1918   0.08756   0.05196   0.0331   0.0588   1.0000 110.2771 300.0000
  19.000   1.2268   0.09518   0.05709   0.0308   0.0582   1.0000 110.4404 300.0000
  19.000   1.2268   0.09517   0.05709   0.0308   0.0582   1.0000 110.4404 300.0000
  19.000   1.2267   0.09517   0.05709   0.0308   0.0582   1.0000 110.4403 300.0000
  19.000   1.2267   0.09517   0.05709   0.0308   0.0582   1.0000 110.4403 300.0000
  19.000   1.2267   0.09517   0.05709   0.0308   0.0582   1.0000 110.4403 300.0000
