  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S823 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.450 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.3392   0.01119   0.00238  -0.1302   0.6490   0.2797  48.1772 214.6500
   0.000   0.3392   0.01119   0.00238  -0.1302   0.6490   0.2797  48.1776 214.6500
   0.000   0.3392   0.01119   0.00238  -0.1302   0.6490   0.2797  48.1776 214.6500
   0.000   0.3392   0.01119   0.00238  -0.1302   0.6490   0.2797  48.1776 214.6500
   0.000   0.3392   0.01119   0.00238  -0.1302   0.6490   0.2797  48.1776 214.6500
   1.000   0.4557   0.01117   0.00229  -0.1306   0.6210   0.3049  50.9964 217.3097
   1.000   0.4557   0.01117   0.00229  -0.1306   0.6210   0.3049  50.9981 217.3100
   1.000   0.4557   0.01117   0.00229  -0.1306   0.6210   0.3049  50.9981 217.3101
   1.000   0.4557   0.01117   0.00229  -0.1306   0.6210   0.3049  50.9981 217.3101
   1.000   0.4557   0.01117   0.00229  -0.1306   0.6210   0.3049  50.9981 217.3101
   2.000   0.5717   0.01123   0.00229  -0.1309   0.5936   0.3331  53.7683 220.2573
   2.000   0.5717   0.01123   0.00229  -0.1309   0.5936   0.3331  53.7683 220.2573
   2.000   0.5717   0.01123   0.00229  -0.1309   0.5936   0.3331  53.7683 220.2573
   2.000   0.5717   0.01123   0.00229  -0.1309   0.5936   0.3331  53.7683 220.2573
   2.000   0.5717   0.01123   0.00229  -0.1309   0.5936   0.3331  53.7683 220.2573
   3.000   0.6863   0.01138   0.00228  -0.1307   0.5651   0.3610  56.6488 223.1348
   3.000   0.6863   0.01138   0.00228  -0.1307   0.5651   0.3610  56.6488 223.1341
   3.000   0.6863   0.01138   0.00228  -0.1307   0.5651   0.3610  56.6488 223.1341
   3.000   0.6863   0.01138   0.00228  -0.1307   0.5651   0.3610  56.6488 223.1341
   3.000   0.6863   0.01138   0.00228  -0.1307   0.5651   0.3610  56.6488 223.1341
   4.000   0.7986   0.01161   0.00229  -0.1299   0.5340   0.3904  59.8087 226.1279
   4.000   0.7986   0.01161   0.00229  -0.1299   0.5340   0.3904  59.8087 226.1279
   4.000   0.7986   0.01161   0.00229  -0.1299   0.5340   0.3904  59.8087 226.1279
   4.000   0.7986   0.01161   0.00229  -0.1299   0.5340   0.3904  59.8087 226.1279
   4.000   0.7986   0.01161   0.00229  -0.1299   0.5340   0.3904  59.8087 226.1279
   5.000   0.9082   0.01192   0.00234  -0.1286   0.4999   0.4215  63.2786 229.2622
   5.000   0.9082   0.01192   0.00234  -0.1286   0.4999   0.4215  63.2786 229.2593
   5.000   0.9082   0.01192   0.00234  -0.1286   0.4999   0.4215  63.2786 229.2593
   5.000   0.9082   0.01192   0.00234  -0.1286   0.4999   0.4215  63.2786 229.2593
   5.000   0.9082   0.01192   0.00234  -0.1286   0.4999   0.4215  63.2786 229.2593
   6.000   1.0132   0.01238   0.00242  -0.1264   0.4586   0.4545  67.5131 232.5538
   6.000   1.0132   0.01238   0.00242  -0.1264   0.4586   0.4545  67.5131 232.5537
   6.000   1.0132   0.01238   0.00242  -0.1264   0.4586   0.4545  67.5131 232.5537
   6.000   1.0132   0.01238   0.00242  -0.1264   0.4586   0.4545  67.5131 232.5537
   6.000   1.0132   0.01238   0.00242  -0.1264   0.4586   0.4545  67.5131 232.5537
   7.000   1.1101   0.01314   0.00256  -0.1228   0.4013   0.4895  73.4376 236.0178
   7.000   1.1101   0.01314   0.00256  -0.1228   0.4013   0.4895  73.4376 236.0178
   7.000   1.1101   0.01314   0.00256  -0.1228   0.4013   0.4895  73.4376 236.0178
   7.000   1.1101   0.01314   0.00256  -0.1228   0.4013   0.4895  73.4376 236.0178
   7.000   1.1101   0.01314   0.00256  -0.1228   0.4013   0.4895  73.4376 236.0178
   8.000   1.1834   0.01475   0.00306  -0.1155   0.3079   0.5240  83.2649 239.4233
   8.000   1.1834   0.01475   0.00306  -0.1155   0.3079   0.5240  83.2636 239.4242
   8.000   1.1834   0.01475   0.00306  -0.1155   0.3079   0.5240  83.2636 239.4243
   8.000   1.1834   0.01475   0.00306  -0.1155   0.3079   0.5240  83.2636 239.4243
   8.000   1.1834   0.01475   0.00306  -0.1155   0.3079   0.5240  83.2636 239.4243
   9.000   1.2317   0.01782   0.00445  -0.1054   0.2002   0.5604  94.8778 243.0201
   9.000   1.2317   0.01782   0.00445  -0.1054   0.2002   0.5604  94.8778 243.0202
   9.000   1.2317   0.01782   0.00445  -0.1054   0.2002   0.5604  94.8778 243.0202
   9.000   1.2317   0.01782   0.00445  -0.1054   0.2002   0.5604  94.8778 243.0202
   9.000   1.2317   0.01782   0.00445  -0.1054   0.2002   0.5604  94.8778 243.0202
  10.000   1.2738   0.02158   0.00648  -0.0961   0.1290   0.6000 103.0670 246.9587
  10.000   1.2738   0.02158   0.00648  -0.0961   0.1290   0.6000 103.0669 246.9602
  10.000   1.2738   0.02158   0.00648  -0.0961   0.1290   0.6000 103.0669 246.9603
  10.000   1.2738   0.02158   0.00648  -0.0961   0.1290   0.6000 103.0669 246.9603
  10.000   1.2738   0.02158   0.00648  -0.0961   0.1290   0.6000 103.0669 246.9603
  11.000   1.3128   0.02618   0.00925  -0.0884   0.0862   0.6450 108.7853 251.4615
  11.000   1.3128   0.02618   0.00925  -0.0884   0.0862   0.6449 108.7854 251.4601
  11.000   1.3128   0.02618   0.00925  -0.0884   0.0862   0.6449 108.7854 251.4601
  11.000   1.3128   0.02618   0.00925  -0.0884   0.0862   0.6449 108.7854 251.4601
  11.000   1.3128   0.02618   0.00925  -0.0884   0.0862   0.6449 108.7854 251.4601
  12.000   1.3456   0.03210   0.01310  -0.0823   0.0598   0.6999 113.3028 257.0102
  12.000   1.3456   0.03210   0.01310  -0.0823   0.0598   0.6999 113.3028 257.0107
  12.000   1.3456   0.03210   0.01310  -0.0823   0.0598   0.6999 113.3028 257.0107
  12.000   1.3456   0.03210   0.01310  -0.0823   0.0598   0.6999 113.3028 257.0107
  12.000   1.3456   0.03210   0.01310  -0.0823   0.0598   0.6999 113.3028 257.0107
  13.000   1.3688   0.03960   0.01835  -0.0776   0.0433   0.7751 117.0496 264.6950
  13.000   1.3688   0.03960   0.01835  -0.0776   0.0433   0.7751 117.0493 264.6954
  13.000   1.3688   0.03960   0.01835  -0.0776   0.0433   0.7751 117.0492 264.6959
  13.000   1.3688   0.03960   0.01835  -0.0776   0.0433   0.7751 117.0492 264.6960
  13.000   1.3688   0.03960   0.01835  -0.0776   0.0433   0.7751 117.0492 264.6960
  14.000   1.3747   0.04829   0.02473  -0.0725   0.0333   1.0000 120.0067 300.0000
  14.000   1.3747   0.04829   0.02473  -0.0725   0.0333   1.0000 120.0071 300.0000
  14.000   1.3747   0.04829   0.02473  -0.0725   0.0333   1.0000 120.0072 300.0000
  14.000   1.3747   0.04829   0.02473  -0.0725   0.0333   1.0000 120.0072 300.0000
  14.000   1.3747   0.04829   0.02473  -0.0725   0.0333   1.0000 120.0072 300.0000
  15.000   1.3838   0.05966   0.03319  -0.0717   0.0263   1.0000 122.5715 300.0000
  15.000   1.3838   0.05966   0.03319  -0.0717   0.0263   1.0000 122.5710 300.0000
  15.000   1.3838   0.05966   0.03319  -0.0717   0.0263   1.0000 122.5709 300.0000
  15.000   1.3838   0.05966   0.03319  -0.0717   0.0263   1.0000 122.5709 300.0000
  15.000   1.3838   0.05966   0.03319  -0.0717   0.0263   1.0000 122.5709 300.0000
  17.000   1.3742   0.08874   0.05691  -0.0754   0.0194   1.0000 125.7146 300.0000
  17.000   1.3742   0.08874   0.05692  -0.0754   0.0194   1.0000 125.7150 300.0000
  17.000   1.3742   0.08874   0.05692  -0.0754   0.0194   1.0000 125.7151 300.0000
  17.000   1.3742   0.08874   0.05692  -0.0754   0.0194   1.0000 125.7151 300.0000
  17.000   1.3742   0.08874   0.05692  -0.0754   0.0194   1.0000 125.7151 300.0000
  18.000   1.3626   0.10551   0.07232  -0.0800   0.0175   1.0000 126.7299 300.0000
  18.000   1.3626   0.10551   0.07232  -0.0800   0.0175   1.0000 126.7301 300.0000
  18.000   1.3626   0.10551   0.07232  -0.0800   0.0175   1.0000 126.7302 300.0000
  18.000   1.3626   0.10551   0.07232  -0.0800   0.0175   1.0000 126.7302 300.0000
  18.000   1.3626   0.10551   0.07232  -0.0800   0.0175   1.0000 126.7302 300.0000
  19.000   1.3523   0.12265   0.09010  -0.0863   0.0161   1.0000 127.5349 300.0000
  19.000   1.3524   0.12265   0.09010  -0.0863   0.0161   1.0000 127.5351 300.0000
  19.000   1.3524   0.12265   0.09010  -0.0863   0.0161   1.0000 127.5351 300.0000
  19.000   1.3524   0.12265   0.09010  -0.0863   0.0161   1.0000 127.5351 300.0000
  19.000   1.3524   0.12265   0.09010  -0.0863   0.0161   1.0000 127.5351 300.0000
