  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S816 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.3082   0.01410   0.00534  -0.0744   0.6365   0.5166  52.7821 233.3638
   0.000   0.3082   0.01410   0.00534  -0.0744   0.6365   0.5166  52.7821 233.3638
   0.000   0.3082   0.01410   0.00534  -0.0744   0.6365   0.5166  52.7821 233.3638
   0.000   0.3082   0.01410   0.00534  -0.0744   0.6365   0.5166  52.7821 233.3638
   0.000   0.3082   0.01410   0.00534  -0.0744   0.6365   0.5166  52.7821 233.3638
   1.000   0.4240   0.01431   0.00554  -0.0772   0.6322   0.5232  53.3026 234.1703
   1.000   0.4240   0.01431   0.00554  -0.0772   0.6322   0.5232  53.3026 234.1701
   1.000   0.4240   0.01431   0.00554  -0.0772   0.6322   0.5232  53.3026 234.1701
   1.000   0.4240   0.01431   0.00554  -0.0772   0.6322   0.5232  53.3026 234.1701
   1.000   0.4240   0.01431   0.00554  -0.0772   0.6322   0.5232  53.3026 234.1701
   2.000   0.5396   0.01464   0.00584  -0.0800   0.6279   0.5309  53.8139 235.0938
   2.000   0.5396   0.01464   0.00584  -0.0800   0.6279   0.5309  53.8139 235.0937
   2.000   0.5396   0.01464   0.00584  -0.0800   0.6279   0.5309  53.8139 235.0937
   2.000   0.5396   0.01464   0.00584  -0.0800   0.6279   0.5309  53.8139 235.0937
   2.000   0.5396   0.01464   0.00584  -0.0800   0.6279   0.5309  53.8139 235.0937
   3.000   0.6529   0.01519   0.00639  -0.0825   0.6236   0.5396  54.3315 236.1385
   3.000   0.6529   0.01519   0.00639  -0.0825   0.6236   0.5396  54.3315 236.1386
   3.000   0.6529   0.01519   0.00639  -0.0825   0.6236   0.5396  54.3315 236.1386
   3.000   0.6529   0.01519   0.00639  -0.0825   0.6236   0.5396  54.3315 236.1386
   3.000   0.6529   0.01519   0.00639  -0.0825   0.6236   0.5396  54.3315 236.1386
   4.000   0.7668   0.01578   0.00694  -0.0850   0.6191   0.5490  54.8642 237.2743
   4.000   0.7668   0.01578   0.00694  -0.0850   0.6191   0.5490  54.8642 237.2744
   4.000   0.7668   0.01578   0.00694  -0.0850   0.6191   0.5490  54.8642 237.2744
   4.000   0.7668   0.01578   0.00694  -0.0850   0.6191   0.5490  54.8642 237.2744
   4.000   0.7668   0.01578   0.00694  -0.0850   0.6191   0.5490  54.8642 237.2744
   5.000   0.8759   0.01658   0.00766  -0.0867   0.6128   0.5598  55.6252 238.5656
   5.000   0.8759   0.01658   0.00766  -0.0867   0.6128   0.5598  55.6252 238.5656
   5.000   0.8759   0.01658   0.00766  -0.0867   0.6128   0.5598  55.6252 238.5656
   5.000   0.8759   0.01658   0.00766  -0.0867   0.6128   0.5598  55.6252 238.5656
   5.000   0.8759   0.01658   0.00766  -0.0867   0.6128   0.5598  55.6252 238.5656
   6.000   0.9908   0.01551   0.00603  -0.0878   0.5880   0.5726  58.5951 240.0922
   6.000   0.9908   0.01551   0.00603  -0.0878   0.5880   0.5726  58.5951 240.0922
   6.000   0.9908   0.01551   0.00603  -0.0878   0.5880   0.5726  58.5951 240.0922
   6.000   0.9908   0.01551   0.00603  -0.0878   0.5880   0.5726  58.5951 240.0922
   6.000   0.9908   0.01551   0.00603  -0.0878   0.5880   0.5726  58.5951 240.0922
   7.000   1.0958   0.01454   0.00447  -0.0871   0.5579   0.5862  62.2369 241.7176
   7.000   1.0958   0.01454   0.00447  -0.0871   0.5579   0.5862  62.2369 241.7177
   7.000   1.0958   0.01454   0.00447  -0.0871   0.5579   0.5862  62.2369 241.7177
   7.000   1.0958   0.01454   0.00447  -0.0871   0.5579   0.5862  62.2369 241.7177
   7.000   1.0958   0.01454   0.00447  -0.0871   0.5579   0.5862  62.2369 241.7177
   8.000   1.1803   0.01401   0.00329  -0.0829   0.5055   0.6014  68.6580 243.5167
   8.000   1.1803   0.01401   0.00329  -0.0829   0.5055   0.6014  68.6585 243.5166
   8.000   1.1803   0.01401   0.00329  -0.0829   0.5055   0.6014  68.6585 243.5166
   8.000   1.1803   0.01401   0.00329  -0.0829   0.5055   0.6014  68.6585 243.5166
   8.000   1.1803   0.01401   0.00329  -0.0829   0.5055   0.6014  68.6585 243.5166
   9.000   1.1264   0.01969   0.00512  -0.0591   0.2533   0.6149  99.9778 245.1214
   9.000   1.1264   0.01969   0.00512  -0.0591   0.2533   0.6149  99.9780 245.1216
   9.000   1.1264   0.01969   0.00512  -0.0591   0.2533   0.6149  99.9780 245.1216
   9.000   1.1264   0.01969   0.00512  -0.0591   0.2533   0.6149  99.9780 245.1216
   9.000   1.1264   0.01969   0.00512  -0.0591   0.2533   0.6149  99.9780 245.1216
  10.000   1.0792   0.03064   0.01206  -0.0477   0.1059   0.6296 118.7100 246.8569
  10.000   1.0792   0.03064   0.01206  -0.0477   0.1059   0.6296 118.7100 246.8563
  10.000   1.0792   0.03064   0.01206  -0.0477   0.1059   0.6296 118.7100 246.8563
  10.000   1.0792   0.03064   0.01206  -0.0477   0.1059   0.6296 118.7100 246.8563
  10.000   1.0792   0.03064   0.01206  -0.0477   0.1059   0.6296 118.7100 246.8563
  11.000   1.0839   0.03926   0.01781  -0.0428   0.0590   0.6483 125.3413 249.0675
  11.000   1.0839   0.03926   0.01781  -0.0428   0.0590   0.6483 125.3411 249.0681
  11.000   1.0839   0.03926   0.01781  -0.0428   0.0590   0.6483 125.3410 249.0683
  11.000   1.0839   0.03926   0.01781  -0.0428   0.0590   0.6483 125.3410 249.0683
  11.000   1.0839   0.03926   0.01781  -0.0428   0.0590   0.6483 125.3410 249.0683
  12.000   1.1047   0.04707   0.02309  -0.0398   0.0405   0.6710 128.4243 251.7543
  12.000   1.1047   0.04707   0.02309  -0.0398   0.0405   0.6710 128.4246 251.7506
  12.000   1.1047   0.04707   0.02309  -0.0398   0.0405   0.6710 128.4247 251.7499
  12.000   1.1047   0.04707   0.02309  -0.0398   0.0405   0.6710 128.4247 251.7498
  12.000   1.1047   0.04707   0.02309  -0.0398   0.0405   0.6710 128.4247 251.7498
  13.000   1.1316   0.05483   0.02838  -0.0378   0.0295   0.6989 130.6754 255.0706
  13.000   1.1316   0.05483   0.02838  -0.0378   0.0295   0.6989 130.6756 255.0686
  13.000   1.1316   0.05483   0.02838  -0.0378   0.0295   0.6989 130.6756 255.0683
  13.000   1.1316   0.05483   0.02838  -0.0378   0.0295   0.6989 130.6756 255.0683
  13.000   1.1316   0.05483   0.02838  -0.0378   0.0295   0.6989 130.6756 255.0683
  14.000   1.1586   0.06295   0.03403  -0.0364   0.0220   0.7329 132.6075 259.1347
  14.000   1.1586   0.06295   0.03403  -0.0364   0.0220   0.7329 132.6075 259.1338
  14.000   1.1586   0.06295   0.03403  -0.0364   0.0220   0.7329 132.6075 259.1337
  14.000   1.1586   0.06295   0.03403  -0.0364   0.0220   0.7329 132.6075 259.1337
  14.000   1.1586   0.06295   0.03403  -0.0364   0.0220   0.7329 132.6075 259.1337
  15.000   1.1830   0.07164   0.04021  -0.0354   0.0169   0.7777 134.2922 264.5148
  15.000   1.1830   0.07164   0.04021  -0.0354   0.0169   0.7777 134.2920 264.5162
  15.000   1.1830   0.07164   0.04021  -0.0354   0.0169   0.7777 134.2920 264.5166
  15.000   1.1830   0.07164   0.04021  -0.0354   0.0169   0.7777 134.2920 264.5166
  15.000   1.1830   0.07164   0.04021  -0.0354   0.0169   0.7777 134.2920 264.5166
