  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S819 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.325 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.2044   0.01289   0.00337  -0.0653   0.6121   0.3756  54.8743 218.0751
   0.000   0.2044   0.01289   0.00337  -0.0653   0.6121   0.3756  54.8743 218.0751
   0.000   0.2044   0.01289   0.00337  -0.0653   0.6121   0.3756  54.8743 218.0751
   0.000   0.2044   0.01289   0.00337  -0.0653   0.6121   0.3756  54.8743 218.0751
   0.000   0.2044   0.01289   0.00337  -0.0653   0.6121   0.3756  54.8743 218.0751
   1.000   0.3160   0.01287   0.00323  -0.0660   0.5688   0.3851  59.7576 219.2039
   1.000   0.3160   0.01287   0.00323  -0.0660   0.5688   0.3851  59.7575 219.2041
   1.000   0.3160   0.01287   0.00323  -0.0660   0.5688   0.3851  59.7575 219.2041
   1.000   0.3160   0.01287   0.00323  -0.0660   0.5688   0.3851  59.7575 219.2041
   1.000   0.3160   0.01287   0.00323  -0.0660   0.5688   0.3851  59.7575 219.2041
   2.000   0.4277   0.01300   0.00316  -0.0667   0.5292   0.3973  64.2401 220.6377
   2.000   0.4277   0.01300   0.00316  -0.0667   0.5292   0.3973  64.2402 220.6378
   2.000   0.4277   0.01300   0.00316  -0.0667   0.5292   0.3973  64.2402 220.6378
   2.000   0.4277   0.01300   0.00316  -0.0667   0.5292   0.3973  64.2402 220.6378
   2.000   0.4277   0.01300   0.00316  -0.0667   0.5292   0.3973  64.2402 220.6378
   3.000   0.5392   0.01322   0.00315  -0.0673   0.4927   0.4118  68.3823 222.3350
   3.000   0.5392   0.01322   0.00315  -0.0673   0.4927   0.4118  68.3823 222.3350
   3.000   0.5392   0.01322   0.00315  -0.0673   0.4927   0.4118  68.3823 222.3350
   3.000   0.5392   0.01322   0.00315  -0.0673   0.4927   0.4118  68.3823 222.3350
   3.000   0.5392   0.01322   0.00315  -0.0673   0.4927   0.4118  68.3823 222.3350
   4.000   0.6506   0.01362   0.00325  -0.0679   0.4605   0.4296  72.0427 224.3957
   4.000   0.6506   0.01362   0.00325  -0.0679   0.4605   0.4296  72.0427 224.3957
   4.000   0.6506   0.01362   0.00325  -0.0679   0.4605   0.4296  72.0427 224.3957
   4.000   0.6506   0.01362   0.00325  -0.0679   0.4605   0.4296  72.0427 224.3957
   4.000   0.6506   0.01362   0.00325  -0.0679   0.4605   0.4296  72.0427 224.3957
   5.000   0.7603   0.01407   0.00338  -0.0682   0.4281   0.4497  75.7499 226.7192
   5.000   0.7603   0.01407   0.00338  -0.0682   0.4281   0.4497  75.7496 226.7198
   5.000   0.7603   0.01407   0.00338  -0.0682   0.4281   0.4497  75.7496 226.7198
   5.000   0.7603   0.01407   0.00338  -0.0682   0.4281   0.4497  75.7496 226.7198
   5.000   0.7603   0.01407   0.00338  -0.0682   0.4281   0.4497  75.7496 226.7198
   6.000   0.8676   0.01459   0.00353  -0.0681   0.3956   0.4722  79.4734 229.3068
   6.000   0.8676   0.01459   0.00353  -0.0681   0.3956   0.4722  79.4737 229.3057
   6.000   0.8676   0.01459   0.00353  -0.0681   0.3956   0.4722  79.4737 229.3058
   6.000   0.8676   0.01459   0.00353  -0.0681   0.3956   0.4722  79.4737 229.3058
   6.000   0.8676   0.01459   0.00353  -0.0681   0.3956   0.4722  79.4737 229.3058
   7.000   0.9717   0.01522   0.00368  -0.0674   0.3627   0.4974  83.2704 232.1840
   7.000   0.9717   0.01522   0.00368  -0.0674   0.3627   0.4974  83.2704 232.1839
   7.000   0.9717   0.01522   0.00368  -0.0674   0.3627   0.4974  83.2704 232.1839
   7.000   0.9717   0.01522   0.00368  -0.0674   0.3627   0.4974  83.2704 232.1839
   7.000   0.9717   0.01522   0.00368  -0.0674   0.3627   0.4974  83.2704 232.1839
   8.000   1.0708   0.01596   0.00387  -0.0659   0.3254   0.5256  87.6084 235.3957
   8.000   1.0708   0.01596   0.00387  -0.0659   0.3254   0.5256  87.6084 235.3957
   8.000   1.0708   0.01596   0.00387  -0.0659   0.3254   0.5256  87.6084 235.3958
   8.000   1.0708   0.01596   0.00387  -0.0659   0.3254   0.5256  87.6084 235.3958
   8.000   1.0708   0.01596   0.00387  -0.0659   0.3254   0.5256  87.6084 235.3958
   9.000   1.1591   0.01706   0.00412  -0.0628   0.2705   0.5580  94.0734 239.0426
   9.000   1.1591   0.01706   0.00412  -0.0628   0.2705   0.5579  94.0730 239.0425
   9.000   1.1591   0.01706   0.00412  -0.0628   0.2705   0.5579  94.0730 239.0425
   9.000   1.1591   0.01706   0.00412  -0.0628   0.2705   0.5579  94.0730 239.0425
   9.000   1.1591   0.01706   0.00412  -0.0628   0.2705   0.5579  94.0730 239.0425
  10.000   1.2084   0.01995   0.00531  -0.0546   0.1655   0.5915 107.0225 242.8304
  10.000   1.2084   0.01995   0.00531  -0.0546   0.1655   0.5915 107.0226 242.8299
  10.000   1.2084   0.01995   0.00531  -0.0546   0.1655   0.5915 107.0226 242.8298
  10.000   1.2084   0.01995   0.00531  -0.0546   0.1655   0.5915 107.0226 242.8298
  10.000   1.2084   0.01995   0.00531  -0.0546   0.1655   0.5915 107.0226 242.8298
  11.000   1.2372   0.02466   0.00808  -0.0459   0.1020   0.6299 115.2507 247.1839
  11.000   1.2372   0.02466   0.00808  -0.0459   0.1020   0.6299 115.2507 247.1836
  11.000   1.2372   0.02466   0.00808  -0.0459   0.1020   0.6299 115.2507 247.1836
  11.000   1.2372   0.02466   0.00808  -0.0459   0.1020   0.6299 115.2507 247.1836
  11.000   1.2372   0.02466   0.00808  -0.0459   0.1020   0.6299 115.2507 247.1836
  12.000   1.2570   0.03093   0.01223  -0.0398   0.0712   0.6743 119.6419 252.2362
  12.000   1.2570   0.03093   0.01223  -0.0398   0.0712   0.6743 119.6418 252.2368
  12.000   1.2570   0.03093   0.01223  -0.0398   0.0712   0.6743 119.6418 252.2369
  12.000   1.2570   0.03093   0.01223  -0.0398   0.0712   0.6743 119.6418 252.2369
  12.000   1.2570   0.03093   0.01223  -0.0398   0.0712   0.6743 119.6418 252.2369
