  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S819 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.450 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.2043   0.01126   0.00244  -0.0654   0.5843   0.3613  58.0161 216.3762
   0.000   0.2043   0.01126   0.00244  -0.0654   0.5843   0.3613  58.0161 216.3762
   0.000   0.2043   0.01126   0.00244  -0.0654   0.5843   0.3613  58.0161 216.3762
   0.000   0.2043   0.01126   0.00244  -0.0654   0.5843   0.3613  58.0161 216.3762
   0.000   0.2043   0.01126   0.00244  -0.0654   0.5843   0.3613  58.0161 216.3762
   1.000   0.3171   0.01129   0.00233  -0.0663   0.5426   0.3706  62.7204 217.4917
   1.000   0.3171   0.01129   0.00233  -0.0663   0.5426   0.3706  62.7204 217.4917
   1.000   0.3171   0.01129   0.00233  -0.0663   0.5426   0.3706  62.7204 217.4917
   1.000   0.3171   0.01129   0.00233  -0.0663   0.5426   0.3706  62.7204 217.4917
   1.000   0.3171   0.01129   0.00233  -0.0663   0.5426   0.3706  62.7204 217.4917
   2.000   0.4299   0.01146   0.00227  -0.0672   0.5048   0.3830  67.0090 218.9525
   2.000   0.4299   0.01146   0.00227  -0.0672   0.5048   0.3830  67.0090 218.9525
   2.000   0.4299   0.01146   0.00227  -0.0672   0.5048   0.3830  67.0090 218.9525
   2.000   0.4299   0.01146   0.00227  -0.0672   0.5048   0.3830  67.0090 218.9525
   2.000   0.4299   0.01146   0.00227  -0.0672   0.5048   0.3830  67.0090 218.9525
   3.000   0.5423   0.01168   0.00230  -0.0680   0.4698   0.3969  70.9853 220.5913
   3.000   0.5423   0.01168   0.00230  -0.0680   0.4698   0.3969  70.9853 220.5915
   3.000   0.5423   0.01168   0.00230  -0.0680   0.4698   0.3969  70.9853 220.5915
   3.000   0.5423   0.01168   0.00230  -0.0680   0.4698   0.3969  70.9853 220.5915
   3.000   0.5423   0.01168   0.00230  -0.0680   0.4698   0.3969  70.9853 220.5915
   4.000   0.6543   0.01201   0.00240  -0.0688   0.4379   0.4138  74.6322 222.5571
   4.000   0.6543   0.01201   0.00240  -0.0688   0.4379   0.4138  74.6335 222.5589
   4.000   0.6543   0.01201   0.00240  -0.0688   0.4379   0.4138  74.6335 222.5589
   4.000   0.6543   0.01201   0.00240  -0.0688   0.4379   0.4138  74.6335 222.5589
   4.000   0.6543   0.01201   0.00240  -0.0688   0.4379   0.4138  74.6335 222.5589
   5.000   0.7646   0.01245   0.00251  -0.0691   0.4050   0.4333  78.4026 224.8270
   5.000   0.7646   0.01245   0.00251  -0.0691   0.4050   0.4333  78.4026 224.8269
   5.000   0.7646   0.01245   0.00251  -0.0691   0.4050   0.4333  78.4026 224.8269
   5.000   0.7646   0.01245   0.00251  -0.0691   0.4050   0.4333  78.4026 224.8269
   5.000   0.7646   0.01245   0.00251  -0.0691   0.4050   0.4333  78.4026 224.8269
   7.000   0.9792   0.01357   0.00283  -0.0689   0.3413   0.4786  85.7591 230.0401
   7.000   0.9792   0.01357   0.00283  -0.0689   0.3413   0.4786  85.7591 230.0387
   7.000   0.9792   0.01357   0.00283  -0.0689   0.3413   0.4786  85.7591 230.0387
   7.000   0.9792   0.01357   0.00283  -0.0689   0.3413   0.4786  85.7591 230.0387
   7.000   0.9792   0.01357   0.00283  -0.0689   0.3413   0.4786  85.7591 230.0387
   8.000   1.0808   0.01435   0.00305  -0.0679   0.3030   0.5052  90.2308 233.0812
   8.000   1.0808   0.01435   0.00305  -0.0679   0.3030   0.5052  90.2308 233.0813
   8.000   1.0808   0.01435   0.00305  -0.0679   0.3030   0.5052  90.2308 233.0813
   8.000   1.0808   0.01435   0.00305  -0.0679   0.3030   0.5052  90.2308 233.0813
   8.000   1.0808   0.01435   0.00305  -0.0679   0.3030   0.5052  90.2308 233.0813
   9.000   1.1710   0.01566   0.00344  -0.0652   0.2322   0.5349  98.7140 236.4459
   9.000   1.1710   0.01566   0.00344  -0.0652   0.2322   0.5349  98.7140 236.4456
   9.000   1.1710   0.01566   0.00344  -0.0652   0.2322   0.5349  98.7140 236.4456
   9.000   1.1710   0.01566   0.00344  -0.0652   0.2322   0.5349  98.7140 236.4456
   9.000   1.1710   0.01566   0.00344  -0.0652   0.2322   0.5349  98.7140 236.4456
  10.000   1.2203   0.01896   0.00499  -0.0570   0.1298   0.5664 111.5676 239.9984
  10.000   1.2203   0.01895   0.00499  -0.0570   0.1298   0.5664 111.5685 239.9891
  10.000   1.2203   0.01895   0.00499  -0.0570   0.1298   0.5664 111.5685 239.9891
  10.000   1.2203   0.01895   0.00499  -0.0570   0.1298   0.5664 111.5685 239.9891
  10.000   1.2203   0.01895   0.00499  -0.0570   0.1298   0.5664 111.5685 239.9891
  11.000   1.2622   0.02283   0.00722  -0.0493   0.0822   0.6028 118.0155 244.1096
  11.000   1.2622   0.02283   0.00722  -0.0493   0.0822   0.6029 118.0155 244.1109
  11.000   1.2622   0.02283   0.00722  -0.0493   0.0822   0.6029 118.0155 244.1109
  11.000   1.2622   0.02283   0.00722  -0.0493   0.0822   0.6029 118.0155 244.1109
  11.000   1.2622   0.02283   0.00722  -0.0493   0.0822   0.6029 118.0155 244.1109
  12.000   1.2930   0.02797   0.01048  -0.0430   0.0566   0.6461 121.9415 249.0258
  12.000   1.2930   0.02797   0.01048  -0.0430   0.0566   0.6461 121.9415 249.0231
  12.000   1.2930   0.02797   0.01048  -0.0430   0.0566   0.6461 121.9415 249.0232
  12.000   1.2930   0.02797   0.01048  -0.0430   0.0566   0.6461 121.9415 249.0232
  12.000   1.2930   0.02797   0.01048  -0.0430   0.0566   0.6461 121.9415 249.0232
  13.000   1.3107   0.03560   0.01578  -0.0396   0.0395   0.6962 125.0927 254.7489
  13.000   1.3107   0.03560   0.01578  -0.0396   0.0395   0.6962 125.0926 254.7509
  13.000   1.3107   0.03560   0.01578  -0.0396   0.0395   0.6962 125.0926 254.7511
  13.000   1.3107   0.03560   0.01578  -0.0396   0.0395   0.6962 125.0926 254.7512
  13.000   1.3107   0.03560   0.01578  -0.0396   0.0395   0.6962 125.0926 254.7512
  14.000   1.3138   0.04624   0.02377  -0.0392   0.0287   0.7642 127.6060 262.5683
  14.000   1.3138   0.04624   0.02377  -0.0392   0.0287   0.7642 127.6058 262.5735
  14.000   1.3138   0.04624   0.02377  -0.0392   0.0287   0.7643 127.6058 262.5743
  14.000   1.3138   0.04624   0.02377  -0.0392   0.0287   0.7643 127.6057 262.5744
