  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S819 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.375 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.2042   0.01210   0.00292  -0.0653   0.5994   0.3689  56.3099 217.2815
   0.000   0.2042   0.01210   0.00292  -0.0653   0.5994   0.3689  56.3100 217.2815
   0.000   0.2042   0.01210   0.00292  -0.0653   0.5994   0.3689  56.3100 217.2815
   0.000   0.2042   0.01210   0.00292  -0.0653   0.5994   0.3689  56.3100 217.2815
   0.000   0.2042   0.01210   0.00292  -0.0653   0.5994   0.3689  56.3100 217.2815
   1.000   0.3163   0.01213   0.00278  -0.0661   0.5574   0.3784  61.0457 218.4106
   1.000   0.3163   0.01213   0.00278  -0.0661   0.5574   0.3784  61.0496 218.4099
   1.000   0.3163   0.01213   0.00278  -0.0661   0.5574   0.3784  61.0496 218.4099
   1.000   0.3163   0.01213   0.00278  -0.0661   0.5574   0.3784  61.0496 218.4099
   1.000   0.3163   0.01213   0.00278  -0.0661   0.5574   0.3784  61.0496 218.4099
   2.000   0.4286   0.01226   0.00271  -0.0669   0.5179   0.3910  65.5227 219.8891
   2.000   0.4286   0.01226   0.00271  -0.0669   0.5179   0.3909  65.5229 219.8875
   2.000   0.4286   0.01226   0.00271  -0.0669   0.5179   0.3909  65.5229 219.8875
   2.000   0.4286   0.01226   0.00271  -0.0669   0.5179   0.3909  65.5229 219.8875
   2.000   0.4286   0.01226   0.00271  -0.0669   0.5179   0.3909  65.5229 219.8875
   3.000   0.5403   0.01248   0.00273  -0.0676   0.4821   0.4050  69.5859 221.5402
   3.000   0.5403   0.01248   0.00273  -0.0676   0.4821   0.4050  69.5859 221.5387
   3.000   0.5403   0.01248   0.00273  -0.0676   0.4821   0.4050  69.5859 221.5387
   3.000   0.5403   0.01248   0.00273  -0.0676   0.4821   0.4050  69.5859 221.5387
   3.000   0.5403   0.01248   0.00273  -0.0676   0.4821   0.4050  69.5859 221.5387
   4.000   0.6518   0.01286   0.00283  -0.0682   0.4502   0.4224  73.2187 223.5629
   4.000   0.6518   0.01286   0.00283  -0.0682   0.4502   0.4224  73.2187 223.5628
   4.000   0.6518   0.01286   0.00283  -0.0682   0.4502   0.4224  73.2187 223.5628
   4.000   0.6518   0.01286   0.00283  -0.0682   0.4502   0.4224  73.2187 223.5628
   4.000   0.6518   0.01286   0.00283  -0.0682   0.4502   0.4224  73.2187 223.5628
   5.000   0.7617   0.01332   0.00294  -0.0685   0.4179   0.4423  76.9137 225.8744
   5.000   0.7617   0.01332   0.00294  -0.0685   0.4179   0.4423  76.9136 225.8741
   5.000   0.7617   0.01332   0.00294  -0.0685   0.4179   0.4423  76.9136 225.8741
   5.000   0.7617   0.01332   0.00294  -0.0685   0.4179   0.4423  76.9136 225.8741
   5.000   0.7617   0.01332   0.00294  -0.0685   0.4179   0.4423  76.9136 225.8741
   6.000   0.8695   0.01381   0.00309  -0.0685   0.3855   0.4639  80.6402 228.3630
   6.000   0.8695   0.01381   0.00309  -0.0685   0.3855   0.4639  80.6403 228.3628
   6.000   0.8695   0.01381   0.00309  -0.0685   0.3855   0.4639  80.6403 228.3628
   6.000   0.8695   0.01381   0.00309  -0.0685   0.3855   0.4639  80.6403 228.3628
   6.000   0.8695   0.01381   0.00309  -0.0685   0.3855   0.4639  80.6403 228.3628
   7.000   0.9745   0.01443   0.00326  -0.0680   0.3530   0.4886  84.3950 231.1895
   7.000   0.9745   0.01443   0.00326  -0.0680   0.3530   0.4886  84.3950 231.1894
   7.000   0.9745   0.01443   0.00326  -0.0680   0.3530   0.4886  84.3950 231.1894
   7.000   0.9745   0.01443   0.00326  -0.0680   0.3530   0.4886  84.3950 231.1894
   7.000   0.9745   0.01443   0.00326  -0.0680   0.3530   0.4886  84.3950 231.1894
   8.000   1.0747   0.01520   0.00347  -0.0667   0.3155   0.5163  88.7722 234.3377
   8.000   1.0747   0.01520   0.00347  -0.0667   0.3155   0.5163  88.7723 234.3355
   8.000   1.0747   0.01520   0.00347  -0.0667   0.3155   0.5163  88.7723 234.3355
   8.000   1.0747   0.01520   0.00347  -0.0667   0.3155   0.5163  88.7723 234.3355
   8.000   1.0747   0.01520   0.00347  -0.0667   0.3155   0.5163  88.7723 234.3355
   9.000   1.1644   0.01637   0.00377  -0.0639   0.2553   0.5477  95.9049 237.8837
   9.000   1.1644   0.01637   0.00377  -0.0639   0.2553   0.5476  95.9030 237.8801
   9.000   1.1644   0.01637   0.00377  -0.0639   0.2553   0.5476  95.9030 237.8798
   9.000   1.1644   0.01637   0.00377  -0.0639   0.2553   0.5476  95.9030 237.8798
   9.000   1.1644   0.01637   0.00377  -0.0639   0.2553   0.5476  95.9030 237.8798
  10.000   1.2130   0.01952   0.00517  -0.0556   0.1487   0.5797 109.1406 241.4922
  10.000   1.2130   0.01952   0.00517  -0.0556   0.1487   0.5797 109.1405 241.4918
  10.000   1.2130   0.01952   0.00517  -0.0556   0.1487   0.5797 109.1405 241.4918
  10.000   1.2130   0.01952   0.00517  -0.0556   0.1487   0.5797 109.1405 241.4918
