  
       XFOIL         Version 6.99
  
 Calculated polar for: TH 25816 HALE AIRFOIL                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.525 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.4306   0.01208   0.00114  -0.1108   0.7335   0.7529  46.4520 258.9813
   0.000   0.4306   0.01208   0.00114  -0.1108   0.7335   0.7529  46.4519 258.9816
   0.000   0.4306   0.01208   0.00114  -0.1108   0.7335   0.7529  46.4519 258.9816
   0.000   0.4306   0.01208   0.00114  -0.1108   0.7335   0.7529  46.4519 258.9816
   0.000   0.4306   0.01208   0.00114  -0.1108   0.7335   0.7529  46.4519 258.9816
   1.000   0.5399   0.01237   0.00092  -0.1130   0.7252   0.7629  47.3039 259.9805
   1.000   0.5399   0.01237   0.00092  -0.1130   0.7252   0.7629  47.3038 259.9809
   1.000   0.5399   0.01237   0.00092  -0.1130   0.7252   0.7629  47.3038 259.9808
   1.000   0.5399   0.01237   0.00092  -0.1130   0.7252   0.7629  47.3038 259.9808
   1.000   0.5399   0.01237   0.00092  -0.1130   0.7252   0.7629  47.3038 259.9808
   2.000   0.6565   0.01264   0.00070  -0.1167   0.7175   0.7727  48.1001 260.9567
   2.000   0.6565   0.01264   0.00070  -0.1167   0.7175   0.7727  48.1000 260.9567
   2.000   0.6565   0.01264   0.00070  -0.1167   0.7175   0.7727  48.1000 260.9567
   2.000   0.6565   0.01264   0.00070  -0.1167   0.7175   0.7727  48.1000 260.9567
   2.000   0.6565   0.01264   0.00070  -0.1167   0.7175   0.7727  48.1000 260.9567
   3.000   0.7648   0.01302   0.00046  -0.1188   0.7091   0.7830  48.9666 261.9858
   3.000   0.7648   0.01302   0.00046  -0.1188   0.7091   0.7830  48.9666 261.9857
   3.000   0.7648   0.01302   0.00046  -0.1188   0.7091   0.7830  48.9666 261.9857
   3.000   0.7648   0.01302   0.00046  -0.1188   0.7091   0.7830  48.9666 261.9857
   3.000   0.7648   0.01302   0.00046  -0.1188   0.7091   0.7830  48.9666 261.9857
   4.000   0.8583   0.01357   0.00020  -0.1178   0.6996   0.7935  49.9414 263.0333
   4.000   0.8583   0.01357   0.00020  -0.1178   0.6996   0.7935  49.9414 263.0334
