  
       XFOIL         Version 6.99
  
 Calculated polar for: TH 25816 HALE AIRFOIL                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.375 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   2.000   0.4924   0.01883   0.00469  -0.0824   0.7216   0.7881  47.6716 262.4875
   2.000   0.4924   0.01883   0.00469  -0.0824   0.7216   0.7881  47.6715 262.4878
   2.000   0.4924   0.01883   0.00469  -0.0824   0.7216   0.7881  47.6715 262.4877
   2.000   0.4924   0.01883   0.00469  -0.0824   0.7216   0.7881  47.6715 262.4877
   2.000   0.4924   0.01883   0.00469  -0.0824   0.7216   0.7881  47.6715 262.4877
   4.000   0.6628   0.02073   0.00457  -0.0781   0.7011   0.8088  49.7842 264.5573
   4.000   0.6628   0.02073   0.00457  -0.0781   0.7011   0.8088  49.7842 264.5571
   4.000   0.6628   0.02073   0.00457  -0.0781   0.7011   0.8088  49.7842 264.5571
   4.000   0.6628   0.02073   0.00457  -0.0781   0.7011   0.8088  49.7842 264.5571
   4.000   0.6628   0.02073   0.00457  -0.0781   0.7011   0.8088  49.7842 264.5571
   7.000   0.9691   0.02161   0.00240  -0.0810   0.6705   0.8395  52.9603 267.6059
   7.000   0.9691   0.02161   0.00240  -0.0810   0.6705   0.8395  52.9602 267.6060
   7.000   0.9691   0.02161   0.00240  -0.0810   0.6705   0.8395  52.9602 267.6060
   7.000   0.9691   0.02161   0.00240  -0.0810   0.6705   0.8395  52.9602 267.6060
   7.000   0.9691   0.02161   0.00240  -0.0810   0.6705   0.8395  52.9602 267.6060
   8.000   1.0240   0.02284   0.00173  -0.0738   0.6524   0.8527  54.8420 268.9441
   8.000   1.0240   0.02284   0.00173  -0.0738   0.6524   0.8527  54.8421 268.9439
   8.000   1.0240   0.02284   0.00173  -0.0738   0.6524   0.8527  54.8421 268.9439
   8.000   1.0240   0.02284   0.00173  -0.0738   0.6524   0.8527  54.8421 268.9439
   8.000   1.0240   0.02284   0.00173  -0.0738   0.6524   0.8527  54.8421 268.9439
   9.000   1.0934   0.02347   0.00055  -0.0689   0.6333   0.8638  56.8247 270.1072
   9.000   1.0934   0.02347   0.00055  -0.0689   0.6333   0.8638  56.8247 270.1072
   9.000   1.0934   0.02347   0.00055  -0.0689   0.6333   0.8638  56.8247 270.1072
   9.000   1.0934   0.02347   0.00055  -0.0689   0.6333   0.8638  56.8247 270.1072
   9.000   1.0934   0.02347   0.00055  -0.0689   0.6333   0.8638  56.8247 270.1072
  10.000   1.1265   0.02542  -0.00013  -0.0582   0.6062   0.8755  59.6511 271.3874
  10.000   1.1265   0.02542  -0.00013  -0.0582   0.6062   0.8755  59.6512 271.3866
  10.000   1.1265   0.02542  -0.00013  -0.0582   0.6062   0.8755  59.6512 271.3866
  10.000   1.1265   0.02542  -0.00013  -0.0582   0.6062   0.8755  59.6512 271.3866
  11.000   1.1711   0.02763  -0.00071  -0.0506   0.5740   0.8877  62.9942 272.7939
  11.000   1.1711   0.02763  -0.00071  -0.0506   0.5740   0.8877  62.9942 272.7939
  11.000   1.1711   0.02763  -0.00071  -0.0506   0.5740   0.8877  62.9942 272.7938
  11.000   1.1711   0.02763  -0.00071  -0.0506   0.5740   0.8877  62.9942 272.7938
  11.000   1.1711   0.02763  -0.00071  -0.0506   0.5740   0.8877  62.9942 272.7938
  12.000   1.1795   0.03247   0.00047  -0.0391   0.5283   0.8991  67.7263 274.2218
  12.000   1.1795   0.03247   0.00047  -0.0391   0.5283   0.8991  67.7263 274.2222
  12.000   1.1795   0.03247   0.00047  -0.0391   0.5283   0.8991  67.7263 274.2221
  12.000   1.1795   0.03247   0.00047  -0.0391   0.5283   0.8991  67.7263 274.2221
  12.000   1.1795   0.03247   0.00047  -0.0391   0.5283   0.8991  67.7263 274.2221
  13.000   1.1993   0.03721   0.00152  -0.0302   0.4669   0.9097  74.0485 275.6376
  13.000   1.1993   0.03721   0.00152  -0.0302   0.4669   0.9097  74.0485 275.6373
  13.000   1.1993   0.03721   0.00152  -0.0302   0.4669   0.9097  74.0485 275.6373
  13.000   1.1993   0.03721   0.00152  -0.0302   0.4669   0.9097  74.0485 275.6373
  13.000   1.1993   0.03721   0.00152  -0.0302   0.4669   0.9097  74.0485 275.6373
  14.000   1.2004   0.04405   0.00424  -0.0208   0.3907   0.9193  81.7441 277.0358
  14.000   1.2004   0.04405   0.00424  -0.0208   0.3907   0.9193  81.7440 277.0354
  14.000   1.2004   0.04405   0.00424  -0.0208   0.3907   0.9193  81.7442 277.0356
  14.000   1.2004   0.04405   0.00424  -0.0208   0.3907   0.9193  81.7442 277.0356
  14.000   1.2004   0.04405   0.00424  -0.0208   0.3907   0.9193  81.7442 277.0356
  15.000   1.1891   0.05226   0.00836  -0.0114   0.3170   0.9277  89.1697 278.3692
  15.000   1.1891   0.05226   0.00836  -0.0114   0.3170   0.9277  89.1695 278.3686
  15.000   1.1891   0.05226   0.00836  -0.0114   0.3170   0.9277  89.1696 278.3687
  15.000   1.1891   0.05226   0.00836  -0.0114   0.3170   0.9277  89.1696 278.3687
