  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 63(4)-421                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.425 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.3390   0.01098   0.00300  -0.0732   0.5933   0.5787  54.1131 243.7183
   0.000   0.3390   0.01098   0.00300  -0.0732   0.5933   0.5787  54.1131 243.7183
   0.000   0.3390   0.01098   0.00300  -0.0732   0.5933   0.5787  54.1131 243.7183
   0.000   0.3390   0.01098   0.00300  -0.0732   0.5933   0.5787  54.1131 243.7183
   0.000   0.3390   0.01098   0.00300  -0.0732   0.5933   0.5787  54.1131 243.7183
   1.000   0.4573   0.01110   0.00305  -0.0748   0.5771   0.5949  55.5970 245.1233
   1.000   0.4573   0.01110   0.00305  -0.0748   0.5771   0.5949  55.5970 245.1232
   1.000   0.4573   0.01110   0.00305  -0.0748   0.5771   0.5949  55.5970 245.1232
   1.000   0.4573   0.01110   0.00305  -0.0748   0.5771   0.5949  55.5970 245.1232
   1.000   0.4573   0.01110   0.00305  -0.0748   0.5771   0.5949  55.5970 245.1232
   2.000   0.5753   0.01131   0.00311  -0.0764   0.5620   0.6113  56.9885 246.5390
   2.000   0.5753   0.01131   0.00311  -0.0764   0.5620   0.6113  56.9886 246.5351
   2.000   0.5753   0.01131   0.00311  -0.0764   0.5620   0.6113  56.9886 246.5351
   2.000   0.5753   0.01131   0.00311  -0.0764   0.5620   0.6113  56.9886 246.5351
   2.000   0.5753   0.01131   0.00311  -0.0764   0.5620   0.6113  56.9886 246.5351
   3.000   0.6917   0.01154   0.00321  -0.0778   0.5444   0.6292  58.6153 248.0699
   3.000   0.6917   0.01154   0.00321  -0.0778   0.5444   0.6292  58.6153 248.0699
   3.000   0.6917   0.01154   0.00321  -0.0778   0.5444   0.6292  58.6153 248.0699
   3.000   0.6917   0.01154   0.00321  -0.0778   0.5444   0.6292  58.6153 248.0699
   3.000   0.6917   0.01154   0.00321  -0.0778   0.5444   0.6292  58.6153 248.0699
   4.000   0.8075   0.01188   0.00334  -0.0791   0.5288   0.6472  60.0760 249.5970
   4.000   0.8075   0.01188   0.00334  -0.0791   0.5288   0.6472  60.0760 249.5970
   4.000   0.8075   0.01188   0.00334  -0.0791   0.5288   0.6472  60.0760 249.5970
   4.000   0.8075   0.01188   0.00334  -0.0791   0.5288   0.6472  60.0760 249.5970
   4.000   0.8075   0.01188   0.00334  -0.0791   0.5288   0.6472  60.0760 249.5970
   5.000   0.9214   0.01226   0.00352  -0.0801   0.5119   0.6667  61.6574 251.2361
   5.000   0.9214   0.01226   0.00352  -0.0801   0.5119   0.6667  61.6574 251.2361
   5.000   0.9214   0.01226   0.00352  -0.0801   0.5119   0.6667  61.6574 251.2361
   5.000   0.9214   0.01226   0.00352  -0.0801   0.5119   0.6667  61.6574 251.2361
   5.000   0.9214   0.01226   0.00352  -0.0801   0.5119   0.6667  61.6574 251.2361
   6.000   1.0318   0.01263   0.00353  -0.0806   0.4904   0.6877  63.6951 253.0057
   6.000   1.0318   0.01263   0.00353  -0.0806   0.4904   0.6876  63.6951 253.0050
   6.000   1.0318   0.01263   0.00353  -0.0806   0.4904   0.6876  63.6951 253.0050
   6.000   1.0318   0.01263   0.00353  -0.0806   0.4904   0.6876  63.6951 253.0050
   6.000   1.0318   0.01263   0.00353  -0.0806   0.4904   0.6876  63.6951 253.0050
   7.000   1.1387   0.01309   0.00362  -0.0804   0.4686   0.7087  65.7805 254.7916
   7.000   1.1387   0.01309   0.00362  -0.0804   0.4686   0.7087  65.7806 254.7919
   7.000   1.1387   0.01309   0.00362  -0.0804   0.4686   0.7087  65.7806 254.7919
   7.000   1.1387   0.01309   0.00362  -0.0804   0.4686   0.7087  65.7806 254.7919
   7.000   1.1387   0.01309   0.00362  -0.0804   0.4686   0.7087  65.7806 254.7919
   8.000   1.2380   0.01369   0.00366  -0.0792   0.4396   0.7314  68.5902 256.7367
   8.000   1.2380   0.01369   0.00366  -0.0792   0.4396   0.7314  68.5901 256.7370
   8.000   1.2380   0.01369   0.00366  -0.0792   0.4396   0.7314  68.5901 256.7370
   8.000   1.2380   0.01369   0.00366  -0.0792   0.4396   0.7314  68.5901 256.7370
   8.000   1.2380   0.01369   0.00366  -0.0792   0.4396   0.7314  68.5901 256.7370
   9.000   1.3223   0.01472   0.00376  -0.0758   0.3980   0.7561  72.6572 258.8947
   9.000   1.3223   0.01472   0.00376  -0.0758   0.3980   0.7561  72.6574 258.8949
   9.000   1.3223   0.01472   0.00376  -0.0758   0.3980   0.7561  72.6574 258.8949
   9.000   1.3223   0.01472   0.00376  -0.0758   0.3980   0.7561  72.6574 258.8949
   9.000   1.3223   0.01472   0.00376  -0.0758   0.3980   0.7561  72.6574 258.8949
  10.000   1.3759   0.01671   0.00431  -0.0685   0.3425   0.7831  78.2154 261.3073
  10.000   1.3759   0.01671   0.00431  -0.0685   0.3425   0.7831  78.2152 261.3063
  10.000   1.3759   0.01671   0.00431  -0.0685   0.3425   0.7831  78.2152 261.3063
  10.000   1.3759   0.01671   0.00431  -0.0685   0.3425   0.7831  78.2152 261.3063
  10.000   1.3759   0.01671   0.00431  -0.0685   0.3425   0.7831  78.2152 261.3063
  11.000   1.3865   0.02218   0.00694  -0.0597   0.2675   0.8153  85.8910 264.2998
  11.000   1.3865   0.02218   0.00694  -0.0597   0.2676   0.8153  85.8900 264.2980
  11.000   1.3865   0.02218   0.00694  -0.0597   0.2676   0.8153  85.8899 264.2981
  11.000   1.3865   0.02218   0.00694  -0.0597   0.2676   0.8153  85.8899 264.2981
  11.000   1.3865   0.02218   0.00694  -0.0597   0.2676   0.8153  85.8899 264.2981
  12.000   1.3790   0.03048   0.01185  -0.0526   0.2001   0.8544  93.0262 268.2042
  12.000   1.3790   0.03048   0.01185  -0.0526   0.2001   0.8544  93.0255 268.2030
  12.000   1.3790   0.03048   0.01185  -0.0526   0.2001   0.8544  93.0255 268.2031
  12.000   1.3790   0.03048   0.01185  -0.0526   0.2001   0.8544  93.0255 268.2031
  12.000   1.3790   0.03048   0.01185  -0.0526   0.2001   0.8544  93.0255 268.2031
  13.000   1.3645   0.03977   0.01791  -0.0464   0.1525   0.9314  98.4578 278.3827
  13.000   1.3645   0.03977   0.01791  -0.0464   0.1525   0.9314  98.4578 278.3823
  13.000   1.3645   0.03977   0.01791  -0.0464   0.1525   0.9314  98.4578 278.3823
  13.000   1.3645   0.03977   0.01791  -0.0464   0.1525   0.9314  98.4578 278.3823
  13.000   1.3645   0.03977   0.01791  -0.0464   0.1525   0.9314  98.4578 278.3823
