  
       XFOIL         Version 6.99
  
 Calculated polar for: NASA/LANGLEY LS(1)-0421 AIRFOIL                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.525 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.5080   0.01104   0.00441  -0.1105   0.7282   0.6914  43.8979 250.6451
   0.000   0.5080   0.01104   0.00441  -0.1105   0.7282   0.6914  43.8979 250.6445
   0.000   0.5080   0.01104   0.00441  -0.1105   0.7282   0.6914  43.8979 250.6445
   0.000   0.5080   0.01104   0.00441  -0.1105   0.7282   0.6914  43.8979 250.6445
   0.000   0.5080   0.01104   0.00441  -0.1105   0.7282   0.6914  43.8979 250.6445
   1.000   0.6288   0.01104   0.00428  -0.1123   0.7100   0.7028  45.4032 251.5286
   1.000   0.6288   0.01104   0.00428  -0.1123   0.7100   0.7028  45.4032 251.5281
   1.000   0.6288   0.01104   0.00428  -0.1123   0.7100   0.7028  45.4032 251.5281
   1.000   0.6288   0.01104   0.00428  -0.1123   0.7100   0.7028  45.4032 251.5281
   1.000   0.6288   0.01104   0.00428  -0.1123   0.7100   0.7028  45.4032 251.5281
   2.000   0.7504   0.01086   0.00385  -0.1145   0.6873   0.7117  47.3029 252.2149
   2.000   0.7504   0.01086   0.00385  -0.1145   0.6873   0.7117  47.3029 252.2149
   2.000   0.7504   0.01086   0.00385  -0.1145   0.6873   0.7117  47.3029 252.2149
   2.000   0.7504   0.01086   0.00385  -0.1145   0.6873   0.7117  47.3029 252.2149
   2.000   0.7504   0.01086   0.00385  -0.1145   0.6873   0.7117  47.3029 252.2149
   3.000   0.8692   0.01081   0.00349  -0.1162   0.6596   0.7195  49.6544 252.8227
   3.000   0.8692   0.01081   0.00349  -0.1162   0.6596   0.7195  49.6544 252.8227
   3.000   0.8692   0.01081   0.00349  -0.1162   0.6596   0.7195  49.6544 252.8227
   3.000   0.8692   0.01081   0.00349  -0.1162   0.6596   0.7195  49.6544 252.8227
   3.000   0.8692   0.01081   0.00349  -0.1162   0.6596   0.7195  49.6544 252.8227
   4.000   0.9822   0.01092   0.00317  -0.1167   0.6142   0.7262  53.5624 253.3366
   4.000   0.9822   0.01092   0.00317  -0.1167   0.6142   0.7262  53.5624 253.3365
   4.000   0.9822   0.01092   0.00317  -0.1167   0.6142   0.7262  53.5624 253.3365
   4.000   0.9822   0.01092   0.00317  -0.1167   0.6142   0.7262  53.5624 253.3365
   4.000   0.9822   0.01092   0.00317  -0.1167   0.6142   0.7262  53.5624 253.3365
   5.000   1.0685   0.01217   0.00299  -0.1126   0.4950   0.7343  63.8407 253.9714
   5.000   1.0685   0.01217   0.00299  -0.1126   0.4950   0.7343  63.8402 253.9713
   5.000   1.0685   0.01217   0.00299  -0.1126   0.4950   0.7343  63.8402 253.9713
   5.000   1.0685   0.01217   0.00299  -0.1126   0.4950   0.7343  63.8402 253.9713
   5.000   1.0685   0.01217   0.00299  -0.1126   0.4950   0.7343  63.8402 253.9713
   6.000   1.0947   0.01502   0.00385  -0.0981   0.3639   0.7414  74.7472 254.5308
   6.000   1.0947   0.01502   0.00385  -0.0981   0.3639   0.7414  74.7472 254.5309
