  
       XFOIL         Version 6.99
  
 Calculated polar for: Joukovsky f=0% t=21%                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.375 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.0000   0.01128   0.00250  -0.0000   0.4852   0.4852  59.5304 241.4695
   0.000   0.0000   0.01128   0.00250  -0.0000   0.4852   0.4852  59.5305 241.4695
   0.000  -0.0000   0.01128   0.00250   0.0000   0.4852   0.4852  59.5305 241.4695
   0.000  -0.0000   0.01128   0.00250   0.0000   0.4852   0.4852  59.5305 241.4695
   0.000   0.0000   0.01128   0.00250  -0.0000   0.4852   0.4852  59.5305 241.4695
   1.000   0.1177   0.01138   0.00250  -0.0002   0.4524   0.5195  62.0403 244.0346
   1.000   0.1177   0.01138   0.00250  -0.0002   0.4524   0.5195  62.0403 244.0347
   1.000   0.1177   0.01138   0.00250  -0.0002   0.4524   0.5195  62.0403 244.0347
   1.000   0.1177   0.01138   0.00250  -0.0002   0.4524   0.5195  62.0403 244.0347
   1.000   0.1177   0.01138   0.00250  -0.0002   0.4524   0.5195  62.0403 244.0347
   2.000   0.2351   0.01150   0.00262  -0.0004   0.4191   0.5532  64.6633 246.4987
   2.000   0.2351   0.01150   0.00262  -0.0004   0.4191   0.5532  64.6635 246.4991
   2.000   0.2351   0.01150   0.00262  -0.0004   0.4191   0.5532  64.6635 246.4991
   2.000   0.2351   0.01150   0.00262  -0.0004   0.4191   0.5532  64.6635 246.4991
   2.000   0.2351   0.01150   0.00262  -0.0004   0.4191   0.5532  64.6635 246.4991
   3.000   0.3519   0.01180   0.00275  -0.0005   0.3871   0.5886  67.2529 249.0335
   3.000   0.3519   0.01180   0.00275  -0.0005   0.3871   0.5886  67.2529 249.0334
   3.000   0.3519   0.01180   0.00275  -0.0005   0.3871   0.5886  67.2529 249.0334
   3.000   0.3519   0.01180   0.00275  -0.0005   0.3871   0.5886  67.2529 249.0334
   3.000   0.3519   0.01180   0.00275  -0.0005   0.3871   0.5886  67.2529 249.0334
   4.000   0.4671   0.01219   0.00298  -0.0005   0.3556   0.6235  69.8823 251.4874
   4.000   0.4671   0.01219   0.00298  -0.0005   0.3556   0.6234  69.8823 251.4845
   4.000   0.4671   0.01219   0.00298  -0.0005   0.3556   0.6235  69.8823 251.4845
   4.000   0.4671   0.01219   0.00298  -0.0005   0.3556   0.6235  69.8823 251.4845
   4.000   0.4671   0.01219   0.00298  -0.0005   0.3556   0.6235  69.8823 251.4845
   5.000   0.5813   0.01272   0.00327  -0.0004   0.3247   0.6604  72.5525 254.0445
   5.000   0.5813   0.01272   0.00327  -0.0004   0.3247   0.6604  72.5525 254.0445
   5.000   0.5813   0.01272   0.00327  -0.0004   0.3247   0.6604  72.5525 254.0445
   5.000   0.5813   0.01272   0.00327  -0.0004   0.3247   0.6604  72.5525 254.0445
   5.000   0.5813   0.01272   0.00327  -0.0004   0.3247   0.6604  72.5525 254.0445
   6.000   0.6924   0.01341   0.00365   0.0001   0.2956   0.6975  75.1756 256.6064
   6.000   0.6924   0.01341   0.00365   0.0001   0.2956   0.6975  75.1757 256.6053
   6.000   0.6924   0.01341   0.00365   0.0001   0.2956   0.6975  75.1757 256.6053
   6.000   0.6924   0.01341   0.00365   0.0001   0.2956   0.6975  75.1757 256.6053
   6.000   0.6924   0.01341   0.00365   0.0001   0.2956   0.6975  75.1757 256.6053
   7.000   0.8004   0.01425   0.00411   0.0009   0.2675   0.7367  77.8259 259.3670
   7.000   0.8004   0.01425   0.00411   0.0009   0.2675   0.7367  77.8260 259.3667
   7.000   0.8004   0.01425   0.00411   0.0009   0.2675   0.7367  77.8260 259.3667
   7.000   0.8004   0.01425   0.00411   0.0009   0.2675   0.7367  77.8260 259.3667
   7.000   0.8004   0.01425   0.00411   0.0009   0.2675   0.7367  77.8260 259.3667
   8.000   0.9036   0.01528   0.00469   0.0023   0.2414   0.7789  80.4280 262.4872
   8.000   0.9036   0.01528   0.00469   0.0023   0.2414   0.7789  80.4280 262.4872
   8.000   0.9036   0.01528   0.00469   0.0023   0.2414   0.7789  80.4280 262.4872
   8.000   0.9036   0.01528   0.00469   0.0023   0.2414   0.7789  80.4280 262.4872
   8.000   0.9036   0.01528   0.00469   0.0023   0.2414   0.7789  80.4280 262.4872
   9.000   0.9983   0.01658   0.00535   0.0046   0.2178   0.8264  82.9167 266.3658
   9.000   0.9983   0.01658   0.00535   0.0046   0.2178   0.8264  82.9167 266.3658
   9.000   0.9983   0.01658   0.00535   0.0046   0.2178   0.8264  82.9167 266.3658
   9.000   0.9983   0.01658   0.00535   0.0046   0.2178   0.8264  82.9167 266.3658
   9.000   0.9983   0.01658   0.00535   0.0046   0.2178   0.8264  82.9167 266.3658
  10.000   1.0782   0.01805   0.00611   0.0089   0.1969   0.8881  85.2864 272.7387
  10.000   1.0782   0.01805   0.00611   0.0089   0.1969   0.8881  85.2864 272.7387
  10.000   1.0782   0.01805   0.00611   0.0089   0.1969   0.8881  85.2864 272.7387
  10.000   1.0782   0.01805   0.00611   0.0089   0.1969   0.8881  85.2864 272.7387
  10.000   1.0782   0.01805   0.00611   0.0089   0.1969   0.8881  85.2864 272.7387
  11.000   1.1491   0.02018   0.00709   0.0122   0.1782   1.0000  87.5503 300.0000
  11.000   1.1491   0.02018   0.00709   0.0122   0.1782   1.0000  87.5503 300.0000
  11.000   1.1491   0.02018   0.00709   0.0122   0.1782   1.0000  87.5503 300.0000
  11.000   1.1491   0.02018   0.00709   0.0122   0.1782   1.0000  87.5503 300.0000
