  
       XFOIL         Version 6.99
  
 Calculated polar for: Joukovsky f=0% t=21%                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.450 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000  -0.0000   0.01052   0.00208   0.0000   0.4731   0.4731  60.4525 240.5479
   0.000  -0.0000   0.01052   0.00208   0.0000   0.4731   0.4731  60.4526 240.5474
   0.000  -0.0000   0.01052   0.00208   0.0000   0.4731   0.4731  60.4526 240.5474
   0.000  -0.0000   0.01052   0.00208   0.0000   0.4731   0.4731  60.4526 240.5474
   0.000   0.0000   0.01052   0.00208  -0.0000   0.4731   0.4731  60.4526 240.5474
   1.000   0.1183   0.01061   0.00209  -0.0003   0.4405   0.5067  62.9708 243.0833
   1.000   0.1183   0.01061   0.00209  -0.0003   0.4405   0.5067  62.9709 243.0833
   1.000   0.1183   0.01061   0.00209  -0.0003   0.4405   0.5067  62.9709 243.0833
   1.000   0.1183   0.01061   0.00209  -0.0003   0.4405   0.5067  62.9709 243.0833
   1.000   0.1183   0.01061   0.00209  -0.0003   0.4405   0.5067  62.9709 243.0833
   2.000   0.2364   0.01073   0.00220  -0.0007   0.4077   0.5403  65.5775 245.5621
   2.000   0.2364   0.01073   0.00220  -0.0007   0.4077   0.5403  65.5778 245.5612
   2.000   0.2364   0.01073   0.00220  -0.0007   0.4077   0.5403  65.5778 245.5612
   2.000   0.2364   0.01073   0.00220  -0.0007   0.4077   0.5403  65.5778 245.5612
   2.000   0.2364   0.01073   0.00220  -0.0007   0.4077   0.5403  65.5778 245.5612
   3.000   0.3537   0.01103   0.00233  -0.0009   0.3762   0.5749  68.1553 248.0630
   3.000   0.3537   0.01103   0.00233  -0.0009   0.3762   0.5749  68.1554 248.0631
   3.000   0.3537   0.01103   0.00233  -0.0009   0.3762   0.5749  68.1554 248.0631
   3.000   0.3537   0.01103   0.00233  -0.0009   0.3762   0.5749  68.1554 248.0631
   3.000   0.3537   0.01103   0.00233  -0.0009   0.3762   0.5749  68.1554 248.0631
   4.000   0.4699   0.01140   0.00256  -0.0010   0.3448   0.6096  70.8019 250.5136
   4.000   0.4699   0.01140   0.00256  -0.0010   0.3448   0.6096  70.8019 250.5133
   4.000   0.4699   0.01140   0.00256  -0.0010   0.3448   0.6096  70.8019 250.5133
   4.000   0.4699   0.01140   0.00256  -0.0010   0.3448   0.6096  70.8019 250.5133
   4.000   0.4699   0.01140   0.00256  -0.0010   0.3448   0.6096  70.8019 250.5133
   5.000   0.5849   0.01192   0.00284  -0.0011   0.3146   0.6459  73.4531 253.0407
   5.000   0.5849   0.01192   0.00284  -0.0011   0.3146   0.6459  73.4531 253.0406
   5.000   0.5849   0.01192   0.00284  -0.0011   0.3146   0.6459  73.4531 253.0406
   5.000   0.5849   0.01192   0.00284  -0.0011   0.3146   0.6459  73.4531 253.0406
   5.000   0.5849   0.01192   0.00284  -0.0011   0.3146   0.6459  73.4531 253.0406
   6.000   0.6970   0.01259   0.00321  -0.0008   0.2858   0.6824  76.0795 255.5605
   6.000   0.6970   0.01259   0.00321  -0.0008   0.2858   0.6824  76.0793 255.5605
   6.000   0.6970   0.01259   0.00321  -0.0008   0.2858   0.6824  76.0793 255.5605
   6.000   0.6970   0.01259   0.00321  -0.0008   0.2858   0.6824  76.0793 255.5605
   6.000   0.6970   0.01259   0.00321  -0.0008   0.2858   0.6824  76.0793 255.5605
   7.000   0.8068   0.01338   0.00366  -0.0002   0.2581   0.7209  78.7497 258.2435
   7.000   0.8068   0.01338   0.00366  -0.0002   0.2581   0.7209  78.7497 258.2435
   7.000   0.8068   0.01338   0.00366  -0.0002   0.2581   0.7209  78.7497 258.2435
   7.000   0.8068   0.01338   0.00366  -0.0002   0.2581   0.7209  78.7497 258.2435
   7.000   0.8068   0.01338   0.00366  -0.0002   0.2581   0.7209  78.7497 258.2435
   8.000   0.9121   0.01438   0.00421   0.0008   0.2325   0.7620  81.3477 261.2049
   8.000   0.9121   0.01438   0.00421   0.0008   0.2325   0.7620  81.3477 261.2048
   8.000   0.9121   0.01438   0.00421   0.0008   0.2325   0.7620  81.3477 261.2048
   8.000   0.9121   0.01438   0.00421   0.0008   0.2325   0.7620  81.3477 261.2048
   8.000   0.9121   0.01438   0.00421   0.0008   0.2325   0.7620  81.3477 261.2048
   9.000   1.0102   0.01562   0.00487   0.0026   0.2092   0.8073  83.8781 264.7404
   9.000   1.0102   0.01562   0.00487   0.0026   0.2092   0.8073  83.8781 264.7404
   9.000   1.0102   0.01562   0.00487   0.0026   0.2092   0.8073  83.8781 264.7404
   9.000   1.0102   0.01562   0.00487   0.0026   0.2092   0.8073  83.8781 264.7404
   9.000   1.0102   0.01562   0.00487   0.0026   0.2092   0.8073  83.8781 264.7404
  10.000   1.0969   0.01707   0.00564   0.0058   0.1884   0.8625  86.2900 269.8168
  10.000   1.0969   0.01707   0.00564   0.0058   0.1884   0.8625  86.2900 269.8168
  10.000   1.0969   0.01707   0.00564   0.0058   0.1884   0.8625  86.2900 269.8168
  10.000   1.0969   0.01707   0.00564   0.0058   0.1884   0.8625  86.2900 269.8168
  10.000   1.0969   0.01707   0.00564   0.0058   0.1884   0.8625  86.2900 269.8168
  11.000   1.1637   0.01892   0.00653   0.0108   0.1706   1.0000  88.5143 300.0000
  11.000   1.1637   0.01892   0.00653   0.0108   0.1706   1.0000  88.5143 300.0000
  11.000   1.1637   0.01892   0.00653   0.0108   0.1706   1.0000  88.5143 300.0000
  11.000   1.1637   0.01892   0.00653   0.0108   0.1706   1.0000  88.5143 300.0000
  11.000   1.1637   0.01892   0.00653   0.0108   0.1706   1.0000  88.5143 300.0000
  12.000   1.2280   0.02258   0.00845   0.0118   0.1547   1.0000  90.6592 300.0000
  12.000   1.2280   0.02258   0.00845   0.0118   0.1547   1.0000  90.6593 300.0000
  12.000   1.2280   0.02258   0.00845   0.0118   0.1547   1.0000  90.6593 300.0000
  12.000   1.2280   0.02258   0.00845   0.0118   0.1547   1.0000  90.6593 300.0000
  12.000   1.2280   0.02258   0.00845   0.0118   0.1547   1.0000  90.6593 300.0000
  13.000   1.2777   0.02772   0.01146   0.0124   0.1411   1.0000  92.6426 300.0000
  13.000   1.2777   0.02772   0.01146   0.0124   0.1411   1.0000  92.6427 300.0000
  13.000   1.2777   0.02772   0.01146   0.0124   0.1411   1.0000  92.6427 300.0000
  13.000   1.2777   0.02772   0.01146   0.0124   0.1411   1.0000  92.6427 300.0000
  13.000   1.2777   0.02772   0.01146   0.0124   0.1411   1.0000  92.6427 300.0000
  14.000   1.3130   0.03450   0.01570   0.0123   0.1294   1.0000  94.4640 300.0000
  14.000   1.3130   0.03450   0.01570   0.0123   0.1294   1.0000  94.4637 300.0000
  14.000   1.3130   0.03450   0.01570   0.0123   0.1294   1.0000  94.4636 300.0000
  14.000   1.3130   0.03450   0.01570   0.0123   0.1294   1.0000  94.4636 300.0000
  14.000   1.3130   0.03450   0.01570   0.0123   0.1294   1.0000  94.4636 300.0000
  15.000   1.3329   0.04306   0.02131   0.0113   0.1196   1.0000  96.1030 300.0000
  15.000   1.3329   0.04306   0.02131   0.0113   0.1196   1.0000  96.1029 300.0000
  15.000   1.3329   0.04306   0.02131   0.0113   0.1196   1.0000  96.1029 300.0000
  15.000   1.3329   0.04306   0.02131   0.0113   0.1196   1.0000  96.1029 300.0000
  15.000   1.3329   0.04306   0.02131   0.0113   0.1196   1.0000  96.1029 300.0000
  16.000   1.3461   0.05306   0.02823   0.0091   0.1105   1.0000  97.7163 300.0000
  16.000   1.3461   0.05306   0.02823   0.0091   0.1105   1.0000  97.7163 300.0000
  16.000   1.3461   0.05306   0.02823   0.0091   0.1105   1.0000  97.7163 300.0000
  16.000   1.3461   0.05306   0.02823   0.0091   0.1105   1.0000  97.7163 300.0000
  16.000   1.3461   0.05306   0.02823   0.0091   0.1105   1.0000  97.7163 300.0000
  17.000   1.3527   0.06450   0.03640   0.0057   0.1027   1.0000  99.1910 300.0000
  17.000   1.3527   0.06451   0.03640   0.0057   0.1027   1.0000  99.1914 300.0000
  17.000   1.3527   0.06451   0.03640   0.0057   0.1027   1.0000  99.1914 300.0000
  17.000   1.3527   0.06451   0.03640   0.0057   0.1027   1.0000  99.1914 300.0000
  17.000   1.3527   0.06451   0.03640   0.0057   0.1027   1.0000  99.1914 300.0000
  18.000   1.3552   0.07714   0.04585   0.0012   0.0955   1.0000 100.6558 300.0000
  18.000   1.3551   0.07714   0.04585   0.0012   0.0955   1.0000 100.6557 300.0000
  18.000   1.3551   0.07714   0.04585   0.0012   0.0955   1.0000 100.6557 300.0000
  18.000   1.3551   0.07714   0.04585   0.0012   0.0955   1.0000 100.6557 300.0000
  18.000   1.3551   0.07714   0.04585   0.0012   0.0955   1.0000 100.6557 300.0000
