  
       XFOIL         Version 6.99
  
 Calculated polar for: Joukovsky f=0% t=21%                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.475 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.0000   0.01032   0.00197  -0.0000   0.4696   0.4696  60.7222 240.2776
   0.000   0.0000   0.01032   0.00197  -0.0000   0.4696   0.4696  60.7224 240.2776
   0.000  -0.0000   0.01032   0.00197   0.0000   0.4696   0.4696  60.7224 240.2776
   0.000   0.0000   0.01032   0.00197  -0.0000   0.4696   0.4696  60.7224 240.2776
   0.000   0.0000   0.01032   0.00197  -0.0000   0.4696   0.4696  60.7224 240.2776
   1.000   0.1185   0.01038   0.00200  -0.0004   0.4369   0.5031  63.2513 242.8133
   1.000   0.1185   0.01038   0.00200  -0.0004   0.4369   0.5031  63.2513 242.8132
   1.000   0.1185   0.01038   0.00200  -0.0004   0.4369   0.5031  63.2513 242.8132
   1.000   0.1185   0.01038   0.00200  -0.0004   0.4369   0.5031  63.2513 242.8132
   1.000   0.1185   0.01038   0.00200  -0.0004   0.4369   0.5031  63.2513 242.8132
   2.000   0.2366   0.01054   0.00209  -0.0007   0.4045   0.5365  65.8332 245.2843
   2.000   0.2366   0.01054   0.00209  -0.0007   0.4045   0.5365  65.8332 245.2846
   2.000   0.2366   0.01054   0.00209  -0.0007   0.4045   0.5365  65.8332 245.2846
   2.000   0.2366   0.01054   0.00209  -0.0007   0.4045   0.5365  65.8332 245.2846
   2.000   0.2366   0.01054   0.00209  -0.0007   0.4045   0.5365  65.8332 245.2846
   3.000   0.3543   0.01080   0.00224  -0.0010   0.3727   0.5710  68.4397 247.7791
   3.000   0.3543   0.01080   0.00224  -0.0010   0.3727   0.5710  68.4397 247.7813
   3.000   0.3543   0.01080   0.00224  -0.0010   0.3727   0.5710  68.4397 247.7813
   3.000   0.3543   0.01080   0.00224  -0.0010   0.3727   0.5710  68.4397 247.7813
   3.000   0.3543   0.01080   0.00224  -0.0010   0.3727   0.5710  68.4397 247.7813
   4.000   0.4705   0.01120   0.00244  -0.0012   0.3420   0.6056  71.0409 250.2345
   4.000   0.4705   0.01120   0.00244  -0.0012   0.3420   0.6056  71.0410 250.2347
   4.000   0.4705   0.01120   0.00244  -0.0012   0.3420   0.6056  71.0410 250.2347
   4.000   0.4705   0.01120   0.00244  -0.0012   0.3420   0.6056  71.0410 250.2347
   4.000   0.4705   0.01120   0.00244  -0.0012   0.3420   0.6056  71.0410 250.2347
   5.000   0.5857   0.01169   0.00273  -0.0012   0.3116   0.6415  73.7189 252.7356
   5.000   0.5857   0.01169   0.00273  -0.0012   0.3116   0.6415  73.7189 252.7358
   5.000   0.5857   0.01169   0.00273  -0.0012   0.3116   0.6415  73.7189 252.7358
   5.000   0.5857   0.01169   0.00273  -0.0012   0.3116   0.6415  73.7189 252.7358
   5.000   0.5857   0.01169   0.00273  -0.0012   0.3116   0.6415  73.7189 252.7358
   6.000   0.6987   0.01234   0.00309  -0.0010   0.2828   0.6780  76.3646 255.2606
   6.000   0.6987   0.01234   0.00309  -0.0010   0.2828   0.6780  76.3646 255.2606
   6.000   0.6987   0.01234   0.00309  -0.0010   0.2828   0.6780  76.3646 255.2606
   6.000   0.6987   0.01234   0.00309  -0.0010   0.2828   0.6780  76.3646 255.2606
   6.000   0.6987   0.01234   0.00309  -0.0010   0.2828   0.6780  76.3646 255.2606
   7.000   0.8083   0.01319   0.00353  -0.0005   0.2556   0.7168  78.9883 257.9540
   7.000   0.8083   0.01319   0.00353  -0.0005   0.2556   0.7168  78.9883 257.9542
   7.000   0.8083   0.01319   0.00353  -0.0005   0.2556   0.7168  78.9883 257.9542
   7.000   0.8083   0.01319   0.00353  -0.0005   0.2556   0.7168  78.9883 257.9542
   7.000   0.8083   0.01319   0.00353  -0.0005   0.2556   0.7168  78.9883 257.9542
   8.000   0.9145   0.01413   0.00408   0.0004   0.2298   0.7573  81.6288 260.8623
   8.000   0.9145   0.01413   0.00408   0.0004   0.2298   0.7574  81.6288 260.8630
   8.000   0.9145   0.01413   0.00408   0.0004   0.2298   0.7574  81.6288 260.8630
   8.000   0.9145   0.01413   0.00408   0.0004   0.2298   0.7574  81.6288 260.8630
   8.000   0.9145   0.01413   0.00408   0.0004   0.2298   0.7574  81.6288 260.8630
   9.000   1.0134   0.01535   0.00474   0.0021   0.2068   0.8017  84.1438 264.2824
   9.000   1.0134   0.01535   0.00474   0.0021   0.2068   0.8017  84.1438 264.2824
   9.000   1.0134   0.01535   0.00474   0.0021   0.2068   0.8017  84.1438 264.2824
   9.000   1.0134   0.01535   0.00474   0.0021   0.2068   0.8017  84.1438 264.2824
   9.000   1.0134   0.01535   0.00474   0.0021   0.2068   0.8017  84.1438 264.2824
  10.000   1.1021   0.01678   0.00550   0.0050   0.1859   0.8556  86.5961 269.1103
