  
       XFOIL         Version 6.99
  
 Calculated polar for: FX 84-W-218                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.475 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.3409   0.00987   0.00239  -0.0692   0.6063   0.6527  54.3568 251.6873
   0.000   0.3409   0.00987   0.00239  -0.0692   0.6063   0.6527  54.3568 251.6873
   0.000   0.3409   0.00987   0.00239  -0.0692   0.6063   0.6527  54.3568 251.6873
   0.000   0.3409   0.00987   0.00239  -0.0692   0.6063   0.6527  54.3568 251.6873
   0.000   0.3409   0.00987   0.00239  -0.0692   0.6063   0.6527  54.3568 251.6873
   1.000   0.4552   0.01005   0.00247  -0.0698   0.5893   0.6967  55.7958 254.9612
   1.000   0.4552   0.01005   0.00247  -0.0698   0.5893   0.6967  55.7958 254.9613
   1.000   0.4552   0.01005   0.00247  -0.0698   0.5893   0.6967  55.7958 254.9613
   1.000   0.4552   0.01005   0.00247  -0.0698   0.5893   0.6967  55.7958 254.9613
   1.000   0.4552   0.01005   0.00247  -0.0698   0.5893   0.6967  55.7958 254.9613
   2.000   0.5678   0.01032   0.00260  -0.0701   0.5717   0.7330  57.2900 257.6649
   2.000   0.5678   0.01032   0.00260  -0.0701   0.5717   0.7330  57.2898 257.6639
   2.000   0.5678   0.01032   0.00260  -0.0701   0.5717   0.7330  57.2898 257.6639
   2.000   0.5678   0.01032   0.00260  -0.0701   0.5717   0.7330  57.2898 257.6639
   2.000   0.5678   0.01032   0.00260  -0.0701   0.5717   0.7330  57.2898 257.6639
   3.000   0.6788   0.01066   0.00268  -0.0702   0.5534   0.7653  58.8617 260.1048
   3.000   0.6788   0.01066   0.00268  -0.0702   0.5534   0.7653  58.8617 260.1047
   3.000   0.6788   0.01066   0.00268  -0.0702   0.5534   0.7653  58.8617 260.1047
   3.000   0.6788   0.01066   0.00268  -0.0702   0.5534   0.7653  58.8617 260.1047
   3.000   0.6788   0.01066   0.00268  -0.0702   0.5534   0.7653  58.8617 260.1047
   4.000   0.7861   0.01106   0.00277  -0.0697   0.5339   0.7926  60.5467 262.2521
   4.000   0.7861   0.01106   0.00277  -0.0697   0.5339   0.7926  60.5467 262.2521
   4.000   0.7861   0.01106   0.00277  -0.0697   0.5339   0.7926  60.5467 262.2521
   4.000   0.7861   0.01106   0.00277  -0.0697   0.5339   0.7926  60.5467 262.2521
   4.000   0.7861   0.01106   0.00277  -0.0697   0.5339   0.7926  60.5467 262.2521
   5.000   0.8894   0.01152   0.00280  -0.0687   0.5136   0.8180  62.3163 264.3693
   5.000   0.8894   0.01152   0.00280  -0.0687   0.5136   0.8180  62.3164 264.3706
   5.000   0.8894   0.01152   0.00280  -0.0687   0.5136   0.8180  62.3164 264.3706
   5.000   0.8894   0.01152   0.00280  -0.0687   0.5136   0.8180  62.3164 264.3706
   5.000   0.8894   0.01152   0.00280  -0.0687   0.5136   0.8180  62.3164 264.3706
   6.000   0.9856   0.01209   0.00278  -0.0666   0.4919   0.8432  64.2170 266.6800
   6.000   0.9856   0.01209   0.00278  -0.0666   0.4919   0.8432  64.2170 266.6800
   6.000   0.9856   0.01209   0.00278  -0.0666   0.4919   0.8432  64.2170 266.6800
   6.000   0.9856   0.01209   0.00278  -0.0666   0.4919   0.8432  64.2170 266.6800
   6.000   0.9856   0.01209   0.00278  -0.0666   0.4919   0.8432  64.2170 266.6800
