  
       XFOIL         Version 6.99
  
 Calculated polar for: FX 84-W-218                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.3373   0.01156   0.00357  -0.0687   0.6231   0.6779  52.9396 253.5621
   0.000   0.3373   0.01156   0.00357  -0.0687   0.6231   0.6779  52.9396 253.5619
   0.000   0.3373   0.01156   0.00357  -0.0687   0.6231   0.6779  52.9396 253.5619
   0.000   0.3373   0.01156   0.00357  -0.0687   0.6231   0.6779  52.9396 253.5619
   0.000   0.3373   0.01156   0.00357  -0.0687   0.6231   0.6779  52.9396 253.5619
   1.000   0.4491   0.01182   0.00377  -0.0687   0.6055   0.7200  54.4220 256.6920
   1.000   0.4491   0.01182   0.00377  -0.0687   0.6055   0.7200  54.4220 256.6915
   1.000   0.4491   0.01182   0.00377  -0.0687   0.6055   0.7200  54.4220 256.6915
   1.000   0.4491   0.01182   0.00377  -0.0687   0.6055   0.7200  54.4220 256.6915
   1.000   0.4491   0.01182   0.00377  -0.0687   0.6055   0.7200  54.4220 256.6915
   2.000   0.5613   0.01214   0.00389  -0.0687   0.5883   0.7560  55.8758 259.3988
   2.000   0.5613   0.01214   0.00389  -0.0687   0.5883   0.7560  55.8758 259.3988
   2.000   0.5613   0.01214   0.00389  -0.0687   0.5883   0.7560  55.8758 259.3988
   2.000   0.5613   0.01214   0.00389  -0.0687   0.5883   0.7560  55.8758 259.3988
   2.000   0.5613   0.01214   0.00389  -0.0687   0.5883   0.7560  55.8758 259.3988
   3.000   0.6696   0.01252   0.00402  -0.0681   0.5698   0.7878  57.4599 261.8598
   3.000   0.6696   0.01252   0.00402  -0.0681   0.5698   0.7878  57.4599 261.8601
   3.000   0.6696   0.01252   0.00402  -0.0681   0.5698   0.7878  57.4599 261.8601
   3.000   0.6696   0.01252   0.00402  -0.0681   0.5698   0.7878  57.4599 261.8601
   3.000   0.6696   0.01252   0.00402  -0.0681   0.5698   0.7878  57.4599 261.8601
   4.000   0.7778   0.01291   0.00401  -0.0677   0.5514   0.8151  59.0352 264.1220
   4.000   0.7778   0.01291   0.00401  -0.0677   0.5514   0.8151  59.0352 264.1221
   4.000   0.7778   0.01291   0.00401  -0.0677   0.5514   0.8151  59.0352 264.1221
   4.000   0.7778   0.01291   0.00401  -0.0677   0.5514   0.8151  59.0352 264.1221
   4.000   0.7778   0.01291   0.00401  -0.0677   0.5514   0.8151  59.0352 264.1221
   5.000   0.8777   0.01334   0.00403  -0.0658   0.5308   0.8409  60.8129 266.4563
   5.000   0.8777   0.01334   0.00403  -0.0658   0.5308   0.8409  60.8129 266.4562
   5.000   0.8777   0.01334   0.00403  -0.0658   0.5308   0.8409  60.8129 266.4562
   5.000   0.8777   0.01334   0.00403  -0.0658   0.5308   0.8409  60.8129 266.4562
   5.000   0.8777   0.01334   0.00403  -0.0658   0.5308   0.8409  60.8129 266.4562
   6.000   0.9716   0.01383   0.00393  -0.0632   0.5092   0.8674  62.7002 269.1886
   6.000   0.9716   0.01383   0.00393  -0.0632   0.5092   0.8674  62.7002 269.1885
   6.000   0.9716   0.01383   0.00393  -0.0632   0.5092   0.8674  62.7002 269.1885
   6.000   0.9716   0.01383   0.00393  -0.0632   0.5092   0.8674  62.7002 269.1885
   6.000   0.9716   0.01383   0.00393  -0.0632   0.5092   0.8674  62.7002 269.1885
   7.000   1.0546   0.01440   0.00375  -0.0587   0.4870   0.8958  64.6453 272.6977
   7.000   1.0546   0.01440   0.00375  -0.0587   0.4870   0.8958  64.6454 272.6978
   7.000   1.0546   0.01440   0.00375  -0.0587   0.4870   0.8958  64.6454 272.6978
   7.000   1.0546   0.01440   0.00375  -0.0587   0.4870   0.8958  64.6454 272.6978
   7.000   1.0546   0.01440   0.00375  -0.0587   0.4870   0.8958  64.6454 272.6978
   8.000   1.1151   0.01507   0.00336  -0.0505   0.4643   0.9330  66.6554 278.8350
   8.000   1.1151   0.01507   0.00336  -0.0505   0.4643   0.9329  66.6555 278.8322
   8.000   1.1151   0.01507   0.00336  -0.0505   0.4643   0.9329  66.6555 278.8322
   8.000   1.1151   0.01507   0.00336  -0.0505   0.4643   0.9329  66.6555 278.8322
   8.000   1.1151   0.01507   0.00336  -0.0505   0.4643   0.9329  66.6555 278.8322
   9.000   1.1971   0.01617   0.00314  -0.0481   0.4392   0.9962  68.8972 298.1029
   9.000   1.1971   0.01617   0.00314  -0.0481   0.4392   0.9962  68.8972 298.1030
   9.000   1.1971   0.01617   0.00314  -0.0481   0.4392   0.9962  68.8972 298.1030
   9.000   1.1971   0.01617   0.00314  -0.0481   0.4392   0.9962  68.8972 298.1030
   9.000   1.1971   0.01617   0.00314  -0.0481   0.4392   0.9962  68.8972 298.1030
  10.000   1.2716   0.01838   0.00361  -0.0472   0.4109   1.0000  71.4541 300.0000
  10.000   1.2716   0.01838   0.00361  -0.0472   0.4109   1.0000  71.4541 300.0000
  10.000   1.2716   0.01838   0.00361  -0.0472   0.4109   1.0000  71.4540 300.0000
  10.000   1.2716   0.01838   0.00361  -0.0472   0.4109   1.0000  71.4540 300.0000
  10.000   1.2716   0.01838   0.00361  -0.0472   0.4109   1.0000  71.4540 300.0000
  11.000   1.3275   0.02157   0.00452  -0.0439   0.3794   1.0000  74.3282 300.0000
  11.000   1.3275   0.02157   0.00452  -0.0439   0.3794   1.0000  74.3283 300.0000
  11.000   1.3275   0.02157   0.00452  -0.0439   0.3794   1.0000  74.3283 300.0000
  11.000   1.3275   0.02157   0.00452  -0.0439   0.3794   1.0000  74.3283 300.0000
  11.000   1.3275   0.02157   0.00452  -0.0439   0.3794   1.0000  74.3283 300.0000
  12.000   1.3686   0.02588   0.00614  -0.0397   0.3464   1.0000  77.3971 300.0000
