  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S827 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.525 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  14.000   1.1219   0.05313   0.02244  -0.0165   0.0071   0.6999 140.9600 255.4014
  14.000   1.1219   0.05313   0.02244  -0.0165   0.0071   0.7000 140.9600 255.4033
  14.000   1.1219   0.05313   0.02244  -0.0165   0.0071   0.7000 140.9600 255.4033
  14.000   1.1219   0.05313   0.02244  -0.0165   0.0071   0.7000 140.9600 255.4033
  14.000   1.1219   0.05313   0.02244  -0.0165   0.0071   0.7000 140.9600 255.4033
  15.000   1.1503   0.06085   0.02762  -0.0131   0.0063   0.7178 141.5233 257.6213
  15.000   1.1503   0.06085   0.02762  -0.0131   0.0063   0.7178 141.5234 257.6189
  15.000   1.1503   0.06085   0.02762  -0.0131   0.0063   0.7178 141.5234 257.6185
  15.000   1.1503   0.06085   0.02762  -0.0131   0.0063   0.7178 141.5234 257.6185
  15.000   1.1503   0.06085   0.02762  -0.0131   0.0063   0.7178 141.5234 257.6185
  16.000   1.1706   0.06984   0.03412  -0.0107   0.0057   0.7379 141.9988 260.1266
  16.000   1.1706   0.06984   0.03412  -0.0107   0.0057   0.7379 141.9986 260.1241
  16.000   1.1706   0.06984   0.03412  -0.0107   0.0057   0.7379 141.9986 260.1247
  16.000   1.1706   0.06984   0.03412  -0.0107   0.0057   0.7379 141.9986 260.1248
  16.000   1.1706   0.06984   0.03412  -0.0107   0.0057   0.7379 141.9986 260.1248
  17.000   1.1607   0.08366   0.04651  -0.0099   0.0054   0.7586 142.2930 262.7093
  17.000   1.1607   0.08366   0.04651  -0.0099   0.0054   0.7587 142.2930 262.7150
  17.000   1.1607   0.08366   0.04651  -0.0099   0.0054   0.7587 142.2930 262.7151
  17.000   1.1607   0.08366   0.04651  -0.0099   0.0054   0.7587 142.2930 262.7151
  17.000   1.1607   0.08366   0.04651  -0.0099   0.0054   0.7587 142.2930 262.7151
  19.000   0.8765   0.12308   0.07083  -0.0120   0.0056   0.7524 142.0488 261.9322
  19.000   0.8765   0.12308   0.07083  -0.0120   0.0056   0.7524 142.0488 261.9312
  19.000   0.8765   0.12308   0.07083  -0.0120   0.0056   0.7524 142.0488 261.9312
  19.000   0.8765   0.12308   0.07083  -0.0120   0.0056   0.7524 142.0488 261.9313
