  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S827 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.425 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   1.000   0.3850   0.01699   0.00918  -0.0797   0.7654   0.6039  37.8856 243.4355
   1.000   0.3850   0.01699   0.00918  -0.0797   0.7654   0.6039  37.8856 243.4358
   1.000   0.3850   0.01699   0.00918  -0.0797   0.7654   0.6039  37.8856 243.4358
   1.000   0.3850   0.01699   0.00918  -0.0797   0.7654   0.6039  37.8856 243.4358
   1.000   0.3850   0.01699   0.00918  -0.0797   0.7654   0.6039  37.8856 243.4358
   2.000   0.3676   0.02206   0.01256  -0.0613   0.7440   0.6084  40.6416 244.0031
   2.000   0.3676   0.02206   0.01256  -0.0613   0.7440   0.6084  40.6415 244.0029
   2.000   0.3676   0.02206   0.01256  -0.0613   0.7440   0.6084  40.6415 244.0029
   2.000   0.3676   0.02206   0.01256  -0.0613   0.7440   0.6084  40.6415 244.0029
   2.000   0.3676   0.02206   0.01256  -0.0613   0.7440   0.6084  40.6415 244.0029
   3.000   0.4606   0.02326   0.01321  -0.0610   0.7350   0.6122  41.7978 244.4727
   3.000   0.4606   0.02326   0.01321  -0.0610   0.7350   0.6122  41.7978 244.4725
   3.000   0.4606   0.02326   0.01321  -0.0610   0.7350   0.6122  41.7978 244.4725
   3.000   0.4606   0.02326   0.01321  -0.0610   0.7350   0.6122  41.7978 244.4725
   3.000   0.4606   0.02326   0.01321  -0.0610   0.7350   0.6122  41.7978 244.4725
   4.000   0.5439   0.02475   0.01389  -0.0593   0.7213   0.6174  43.5535 245.1288
   4.000   0.5439   0.02475   0.01389  -0.0593   0.7213   0.6174  43.5532 245.1287
   4.000   0.5439   0.02475   0.01389  -0.0593   0.7213   0.6174  43.5532 245.1286
   4.000   0.5439   0.02475   0.01389  -0.0593   0.7213   0.6174  43.5532 245.1286
   4.000   0.5439   0.02475   0.01389  -0.0593   0.7213   0.6174  43.5532 245.1286
   5.000   0.8365   0.01610   0.00722  -0.0889   0.7301   0.6240  42.4262 245.9581
   5.000   0.8365   0.01610   0.00722  -0.0889   0.7301   0.6240  42.4261 245.9574
   5.000   0.8365   0.01610   0.00722  -0.0889   0.7301   0.6240  42.4261 245.9573
   5.000   0.8365   0.01610   0.00722  -0.0889   0.7301   0.6240  42.4261 245.9573
   5.000   0.8365   0.01610   0.00722  -0.0889   0.7301   0.6240  42.4261 245.9573
   6.000   0.9735   0.01332   0.00426  -0.0936   0.7050   0.6305  45.6585 246.7700
   6.000   0.9735   0.01332   0.00426  -0.0936   0.7050   0.6305  45.6585 246.7696
   6.000   0.9735   0.01332   0.00426  -0.0936   0.7050   0.6305  45.6585 246.7696
   6.000   0.9735   0.01332   0.00426  -0.0936   0.7050   0.6305  45.6585 246.7696
   6.000   0.9735   0.01332   0.00426  -0.0936   0.7050   0.6305  45.6585 246.7696
