  
       XFOIL         Version 6.99
  
 Calculated polar for: SP4721LA                                        
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.325 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.6849   0.01650   0.00696  -0.1600   0.6113   0.5399  54.7865 238.6316
   0.000   0.6849   0.01650   0.00696  -0.1600   0.6113   0.5399  54.7865 238.6316
   0.000   0.6849   0.01650   0.00696  -0.1600   0.6113   0.5399  54.7865 238.6316
   0.000   0.6849   0.01650   0.00696  -0.1600   0.6113   0.5399  54.7865 238.6316
   0.000   0.6849   0.01650   0.00696  -0.1600   0.6113   0.5399  54.7865 238.6316
   1.000   0.8093   0.01610   0.00610  -0.1649   0.5862   0.5462  56.8820 239.1714
   1.000   0.8093   0.01610   0.00610  -0.1649   0.5862   0.5462  56.8820 239.1714
   1.000   0.8093   0.01610   0.00610  -0.1649   0.5862   0.5462  56.8820 239.1714
   1.000   0.8093   0.01610   0.00610  -0.1649   0.5862   0.5462  56.8820 239.1714
   1.000   0.8093   0.01610   0.00610  -0.1649   0.5862   0.5462  56.8820 239.1714
   2.000   0.9244   0.01640   0.00602  -0.1668   0.5662   0.5514  58.5577 239.6199
   2.000   0.9244   0.01640   0.00602  -0.1668   0.5662   0.5514  58.5577 239.6199
   2.000   0.9244   0.01640   0.00602  -0.1668   0.5662   0.5514  58.5577 239.6199
   2.000   0.9244   0.01640   0.00602  -0.1668   0.5662   0.5514  58.5577 239.6199
   2.000   0.9244   0.01640   0.00602  -0.1668   0.5662   0.5514  58.5577 239.6199
   3.000   1.0459   0.01664   0.00577  -0.1704   0.5505   0.5582  59.8725 240.1972
   3.000   1.0459   0.01664   0.00577  -0.1704   0.5505   0.5582  59.8725 240.1972
   3.000   1.0459   0.01664   0.00577  -0.1704   0.5505   0.5582  59.8725 240.1972
   3.000   1.0459   0.01664   0.00577  -0.1704   0.5505   0.5582  59.8725 240.1972
   3.000   1.0459   0.01664   0.00577  -0.1704   0.5505   0.5582  59.8725 240.1972
   4.000   1.1644   0.01721   0.00583  -0.1731   0.5372   0.5653  60.9872 240.7932
   4.000   1.1644   0.01721   0.00583  -0.1731   0.5372   0.5653  60.9872 240.7933
   4.000   1.1644   0.01721   0.00583  -0.1731   0.5372   0.5653  60.9872 240.7933
   4.000   1.1644   0.01721   0.00583  -0.1731   0.5372   0.5653  60.9872 240.7933
