  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 63(4)-221                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.550 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  10.000   1.2114   0.01673   0.00453  -0.0349   0.2409   0.7652  88.8262 260.6637
  11.000   1.2295   0.02253   0.00771  -0.0285   0.1708   0.7947  96.4123 263.3277
  11.000   1.2295   0.02253   0.00771  -0.0285   0.1708   0.7947  96.4120 263.3271
  11.000   1.2295   0.02253   0.00771  -0.0285   0.1708   0.7947  96.4120 263.3271
  11.000   1.2295   0.02253   0.00771  -0.0285   0.1708   0.7947  96.4120 263.3271
  11.000   1.2295   0.02253   0.00771  -0.0285   0.1708   0.7947  96.4120 263.3271
  12.000   1.2441   0.02955   0.01201  -0.0241   0.1252   0.8292 101.9731 266.5723
  12.000   1.2441   0.02955   0.01201  -0.0241   0.1252   0.8292 101.9731 266.5724
  12.000   1.2441   0.02955   0.01201  -0.0241   0.1252   0.8292 101.9731 266.5724
  12.000   1.2441   0.02955   0.01201  -0.0241   0.1252   0.8292 101.9731 266.5724
  12.000   1.2441   0.02955   0.01201  -0.0241   0.1252   0.8292 101.9731 266.5724
  13.000   1.2510   0.03766   0.01733  -0.0204   0.0897   0.8770 107.2703 271.5164
  13.000   1.2510   0.03766   0.01733  -0.0204   0.0897   0.8769 107.2701 271.5146
  13.000   1.2510   0.03766   0.01733  -0.0204   0.0897   0.8769 107.2701 271.5146
  13.000   1.2510   0.03766   0.01733  -0.0204   0.0897   0.8769 107.2701 271.5146
  13.000   1.2510   0.03766   0.01733  -0.0204   0.0897   0.8769 107.2701 271.5146
  14.000   1.2561   0.04693   0.02378  -0.0186   0.0662   1.0000 111.8129 300.0000
  14.000   1.2561   0.04693   0.02378  -0.0186   0.0662   1.0000 111.8130 300.0000
  14.000   1.2561   0.04693   0.02378  -0.0186   0.0662   1.0000 111.8130 300.0000
  14.000   1.2561   0.04693   0.02378  -0.0186   0.0662   1.0000 111.8130 300.0000
  14.000   1.2561   0.04693   0.02378  -0.0186   0.0662   1.0000 111.8130 300.0000
  15.000   1.2688   0.05724   0.03115  -0.0193   0.0543   1.0000 114.6806 300.0000
  15.000   1.2688   0.05724   0.03115  -0.0193   0.0543   1.0000 114.6809 300.0000
  15.000   1.2688   0.05724   0.03115  -0.0193   0.0543   1.0000 114.6809 300.0000
  15.000   1.2688   0.05724   0.03115  -0.0193   0.0543   1.0000 114.6809 300.0000
  15.000   1.2688   0.05724   0.03115  -0.0193   0.0543   1.0000 114.6809 300.0000
  16.000   1.2797   0.06831   0.03936  -0.0208   0.0477   1.0000 116.4880 300.0000
  16.000   1.2797   0.06831   0.03936  -0.0208   0.0477   1.0000 116.4877 300.0000
  16.000   1.2797   0.06831   0.03936  -0.0208   0.0477   1.0000 116.4876 300.0000
  16.000   1.2797   0.06831   0.03936  -0.0208   0.0477   1.0000 116.4876 300.0000
  16.000   1.2797   0.06831   0.03936  -0.0208   0.0477   1.0000 116.4876 300.0000
  17.000   1.2874   0.08028   0.04862  -0.0232   0.0432   1.0000 117.8585 300.0000
  17.000   1.2874   0.08028   0.04862  -0.0232   0.0432   1.0000 117.8583 300.0000
  17.000   1.2874   0.08028   0.04862  -0.0232   0.0432   1.0000 117.8583 300.0000
  17.000   1.2874   0.08028   0.04862  -0.0232   0.0432   1.0000 117.8583 300.0000
  17.000   1.2874   0.08028   0.04862  -0.0232   0.0432   1.0000 117.8583 300.0000
  18.000   1.2921   0.09309   0.05904  -0.0265   0.0397   1.0000 119.0038 300.0000
  18.000   1.2921   0.09310   0.05904  -0.0265   0.0397   1.0000 119.0040 300.0000
  18.000   1.2921   0.09310   0.05904  -0.0265   0.0397   1.0000 119.0041 300.0000
  18.000   1.2921   0.09310   0.05904  -0.0265   0.0397   1.0000 119.0041 300.0000
  18.000   1.2921   0.09310   0.05904  -0.0265   0.0397   1.0000 119.0041 300.0000
  19.000   1.2994   0.10596   0.07019  -0.0307   0.0365   1.0000 120.1348 300.0000
  19.000   1.2994   0.10596   0.07019  -0.0307   0.0365   1.0000 120.1351 300.0000
  19.000   1.2994   0.10596   0.07019  -0.0307   0.0365   1.0000 120.1352 300.0000
  19.000   1.2994   0.10597   0.07019  -0.0307   0.0365   1.0000 120.1352 300.0000
  19.000   1.2994   0.10597   0.07019  -0.0307   0.0365   1.0000 120.1352 300.0000
