  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 66-021 AIRFOIL                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.375 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  17.000   1.0706   0.06201   0.02949   0.0605   0.0262   0.8789 125.8426 269.6456
  17.000   1.0706   0.06201   0.02949   0.0605   0.0262   0.8789 125.8426 269.6456
  17.000   1.0706   0.06201   0.02949   0.0605   0.0262   0.8789 125.8426 269.6456
  18.000   1.0764   0.07244   0.03790   0.0618   0.0258   0.8951 126.0382 271.4742
  18.000   1.0764   0.07244   0.03790   0.0618   0.0258   0.8951 126.0382 271.4752
  18.000   1.0764   0.07244   0.03790   0.0618   0.0258   0.8951 126.0382 271.4752
  18.000   1.0764   0.07244   0.03790   0.0618   0.0258   0.8951 126.0382 271.4752
  18.000   1.0764   0.07244   0.03790   0.0618   0.0258   0.8951 126.0382 271.4752
  19.000   1.0121   0.09070   0.05591   0.0598   0.0258   0.9144 126.0364 273.9661
  19.000   1.0121   0.09070   0.05591   0.0598   0.0258   0.9144 126.0364 273.9666
  19.000   1.0121   0.09070   0.05591   0.0598   0.0258   0.9144 126.0364 273.9666
  19.000   1.0121   0.09070   0.05591   0.0598   0.0258   0.9144 126.0364 273.9666
  19.000   1.0121   0.09070   0.05591   0.0598   0.0258   0.9144 126.0364 273.9666
