  
       XFOIL         Version 6.99
  
 Calculated polar for: HAM-STD HS1-620 AIRFOIL                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.450 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.5904   0.01159   0.00217  -0.1285   0.7044   0.3191  49.5074 230.3882
   0.000   0.5904   0.01159   0.00217  -0.1285   0.7044   0.3191  49.5074 230.3882
   0.000   0.5904   0.01159   0.00217  -0.1285   0.7044   0.3191  49.5074 230.3882
   0.000   0.5904   0.01159   0.00217  -0.1285   0.7044   0.3191  49.5074 230.3882
   0.000   0.5904   0.01159   0.00217  -0.1285   0.7044   0.3191  49.5074 230.3882
   1.000   0.6780   0.01042   0.00217  -0.1235   0.6646   0.7946  52.6803 263.6421
   1.000   0.6780   0.01042   0.00217  -0.1235   0.6646   0.7946  52.6803 263.6420
   1.000   0.6780   0.01042   0.00217  -0.1235   0.6646   0.7946  52.6803 263.6420
   1.000   0.6780   0.01042   0.00217  -0.1235   0.6646   0.7946  52.6803 263.6420
   1.000   0.6780   0.01042   0.00217  -0.1235   0.6646   0.7946  52.6803 263.6420
   2.000   0.7746   0.01113   0.00256  -0.1187   0.6165   0.9763  56.4931 290.1478
   2.000   0.7746   0.01113   0.00256  -0.1187   0.6165   0.9763  56.4931 290.1476
   2.000   0.7746   0.01113   0.00256  -0.1187   0.6165   0.9763  56.4931 290.1476
   2.000   0.7746   0.01113   0.00256  -0.1187   0.6165   0.9763  56.4931 290.1476
   2.000   0.7746   0.01113   0.00256  -0.1187   0.6165   0.9763  56.4931 290.1476
   3.000   0.8869   0.01254   0.00275  -0.1193   0.5361   1.0000  62.9854 300.0000
   3.000   0.8869   0.01254   0.00275  -0.1193   0.5361   1.0000  62.9854 300.0000
   3.000   0.8869   0.01254   0.00275  -0.1193   0.5361   1.0000  62.9854 300.0000
   3.000   0.8869   0.01254   0.00275  -0.1193   0.5361   1.0000  62.9854 300.0000
   3.000   0.8869   0.01254   0.00275  -0.1193   0.5361   1.0000  62.9854 300.0000
