  
       XFOIL         Version 6.99
  
 Calculated polar for: GOE 383 AIRFOIL                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.475 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.4840   0.00999   0.00229  -0.0800   0.5534   0.7048  59.9377 255.4840
   0.000   0.4840   0.00999   0.00229  -0.0800   0.5534   0.7048  59.9377 255.4842
   0.000   0.4840   0.00999   0.00229  -0.0800   0.5534   0.7048  59.9377 255.4842
   0.000   0.4840   0.00999   0.00229  -0.0800   0.5534   0.7048  59.9377 255.4842
   0.000   0.4840   0.00999   0.00229  -0.0800   0.5534   0.7048  59.9377 255.4842
   1.000   0.5880   0.00989   0.00231  -0.0778   0.5296   0.8195  61.9055 263.7363
   1.000   0.5880   0.00989   0.00231  -0.0778   0.5296   0.8195  61.9055 263.7364
   1.000   0.5880   0.00989   0.00231  -0.0778   0.5296   0.8195  61.9055 263.7364
   1.000   0.5880   0.00989   0.00231  -0.0778   0.5296   0.8195  61.9055 263.7364
   1.000   0.5880   0.00989   0.00231  -0.0778   0.5296   0.8195  61.9055 263.7364
   2.000   0.6893   0.01007   0.00237  -0.0750   0.5017   0.9037  64.2986 272.4098
   2.000   0.6893   0.01007   0.00237  -0.0750   0.5017   0.9037  64.2986 272.4101
   2.000   0.6893   0.01007   0.00237  -0.0750   0.5017   0.9037  64.2986 272.4101
   2.000   0.6893   0.01007   0.00237  -0.0750   0.5017   0.9037  64.2986 272.4101
   2.000   0.6893   0.01007   0.00237  -0.0750   0.5017   0.9037  64.2986 272.4101
   3.000   0.8067   0.01071   0.00257  -0.0758   0.4735   0.9701  66.7916 286.9470
   3.000   0.8067   0.01071   0.00257  -0.0758   0.4735   0.9701  66.7917 286.9378
   3.000   0.8067   0.01071   0.00257  -0.0758   0.4735   0.9701  66.7917 286.9377
   3.000   0.8067   0.01071   0.00257  -0.0758   0.4735   0.9701  66.7917 286.9377
   3.000   0.8067   0.01071   0.00257  -0.0758   0.4735   0.9701  66.7917 286.9377
   4.000   0.9697   0.01166   0.00293  -0.0874   0.4447   0.9942  69.3588 296.8242
   4.000   0.9697   0.01166   0.00293  -0.0874   0.4447   0.9942  69.3588 296.8246
   4.000   0.9697   0.01166   0.00293  -0.0874   0.4447   0.9942  69.3588 296.8246
   4.000   0.9697   0.01166   0.00293  -0.0874   0.4447   0.9942  69.3588 296.8246
   4.000   0.9697   0.01166   0.00293  -0.0874   0.4447   0.9942  69.3588 296.8246
   6.000   1.1317   0.01314   0.00293  -0.0780   0.4111   1.0000  72.3563 300.0000
   6.000   1.1317   0.01314   0.00293  -0.0780   0.4111   1.0000  72.3563 300.0000
   6.000   1.1317   0.01314   0.00293  -0.0780   0.4111   1.0000  72.3563 300.0000
   6.000   1.1317   0.01314   0.00293  -0.0780   0.4111   1.0000  72.3563 300.0000
   6.000   1.1317   0.01314   0.00293  -0.0780   0.4111   1.0000  72.3563 300.0000
   7.000   1.2042   0.01410   0.00302  -0.0718   0.3963   1.0000  73.6815 300.0000
   7.000   1.2042   0.01410   0.00302  -0.0718   0.3963   1.0000  73.6816 300.0000
   7.000   1.2042   0.01410   0.00302  -0.0718   0.3963   1.0000  73.6816 300.0000
   7.000   1.2042   0.01410   0.00302  -0.0718   0.3963   1.0000  73.6816 300.0000
   7.000   1.2042   0.01410   0.00302  -0.0718   0.3963   1.0000  73.6816 300.0000
   8.000   1.2832   0.01538   0.00323  -0.0676   0.3814   1.0000  75.0170 300.0000
   8.000   1.2832   0.01538   0.00323  -0.0676   0.3814   1.0000  75.0170 300.0000
   8.000   1.2832   0.01538   0.00323  -0.0676   0.3814   1.0000  75.0170 300.0000
   8.000   1.2832   0.01538   0.00323  -0.0676   0.3814   1.0000  75.0170 300.0000
   8.000   1.2832   0.01538   0.00323  -0.0676   0.3814   1.0000  75.0170 300.0000
   9.000   1.3554   0.01696   0.00363  -0.0631   0.3640   1.0000  76.6126 300.0000
   9.000   1.3554   0.01696   0.00363  -0.0631   0.3640   1.0000  76.6127 300.0000
   9.000   1.3554   0.01696   0.00363  -0.0631   0.3640   1.0000  76.6127 300.0000
   9.000   1.3554   0.01696   0.00363  -0.0631   0.3640   1.0000  76.6127 300.0000
   9.000   1.3554   0.01696   0.00363  -0.0631   0.3640   1.0000  76.6127 300.0000
  10.000   1.4215   0.01914   0.00425  -0.0588   0.3450   1.0000  78.3997 300.0000
  10.000   1.4215   0.01914   0.00425  -0.0588   0.3450   1.0000  78.3997 300.0000
  10.000   1.4215   0.01914   0.00425  -0.0588   0.3450   1.0000  78.3997 300.0000
  10.000   1.4215   0.01914   0.00425  -0.0588   0.3450   1.0000  78.3997 300.0000
