  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.275 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000  -0.0000   0.01161   0.00291   0.0000   0.6331   0.6331  49.7657 251.2342
   0.000  -0.0000   0.01161   0.00291   0.0000   0.6331   0.6331  49.7657 251.2343
   0.000  -0.0000   0.01161   0.00291  -0.0000   0.6331   0.6331  49.7657 251.2343
   0.000  -0.0000   0.01161   0.00291  -0.0000   0.6331   0.6331  49.7657 251.2343
   0.000  -0.0000   0.01161   0.00291  -0.0000   0.6331   0.6331  49.7657 251.2343
   1.000   0.1020   0.01167   0.00296   0.0028   0.5807   0.6873  53.7147 255.3082
   1.000   0.1020   0.01167   0.00296   0.0028   0.5807   0.6873  53.7150 255.3084
   1.000   0.1020   0.01167   0.00296   0.0028   0.5807   0.6873  53.7150 255.3083
   1.000   0.1020   0.01167   0.00296   0.0028   0.5807   0.6873  53.7150 255.3083
   1.000   0.1020   0.01167   0.00296   0.0028   0.5807   0.6873  53.7150 255.3083
   2.000   0.2037   0.01188   0.00309   0.0056   0.5305   0.7426  57.5383 259.5146
   2.000   0.2037   0.01188   0.00309   0.0056   0.5305   0.7426  57.5383 259.5145
   2.000   0.2037   0.01188   0.00309   0.0056   0.5305   0.7426  57.5383 259.5145
   2.000   0.2037   0.01188   0.00309   0.0056   0.5305   0.7426  57.5383 259.5145
   2.000   0.2037   0.01188   0.00309   0.0056   0.5305   0.7426  57.5383 259.5145
   3.000   0.3044   0.01228   0.00329   0.0087   0.4828   0.7983  61.2210 263.9141
   3.000   0.3044   0.01228   0.00329   0.0087   0.4828   0.7983  61.2210 263.9141
   3.000   0.3044   0.01228   0.00329   0.0087   0.4828   0.7983  61.2210 263.9141
   3.000   0.3044   0.01228   0.00329   0.0087   0.4828   0.7983  61.2210 263.9141
   3.000   0.3044   0.01228   0.00329   0.0087   0.4828   0.7983  61.2210 263.9141
   4.000   0.4043   0.01289   0.00363   0.0120   0.4367   0.8494  64.8571 268.4261
   4.000   0.4043   0.01289   0.00363   0.0120   0.4367   0.8494  64.8572 268.4254
   4.000   0.4043   0.01289   0.00363   0.0120   0.4367   0.8494  64.8572 268.4254
   4.000   0.4043   0.01289   0.00363   0.0120   0.4367   0.8494  64.8572 268.4254
   4.000   0.4043   0.01289   0.00363   0.0120   0.4367   0.8494  64.8572 268.4254
   5.000   0.5023   0.01377   0.00410   0.0157   0.3916   0.8953  68.4920 273.4756
   5.000   0.5023   0.01377   0.00410   0.0157   0.3916   0.8953  68.4919 273.4757
   5.000   0.5023   0.01377   0.00410   0.0157   0.3916   0.8953  68.4919 273.4757
   5.000   0.5023   0.01377   0.00410   0.0157   0.3916   0.8953  68.4919 273.4757
   5.000   0.5023   0.01377   0.00410   0.0157   0.3916   0.8953  68.4919 273.4757
