  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S809 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.475 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.1516   0.01398   0.00617  -0.0438   0.6183   0.5434  54.0723 236.5894
   0.000   0.1516   0.01398   0.00617  -0.0438   0.6183   0.5434  54.0723 236.5894
   0.000   0.1516   0.01398   0.00617  -0.0438   0.6183   0.5434  54.0723 236.5894
   0.000   0.1516   0.01398   0.00617  -0.0438   0.6183   0.5434  54.0723 236.5894
   0.000   0.1516   0.01398   0.00617  -0.0438   0.6183   0.5434  54.0723 236.5894
   1.000   0.2692   0.01401   0.00626  -0.0467   0.6151   0.5480  54.4514 237.1428
   1.000   0.2692   0.01401   0.00626  -0.0467   0.6151   0.5480  54.4514 237.1428
   1.000   0.2692   0.01401   0.00626  -0.0467   0.6151   0.5480  54.4514 237.1428
   1.000   0.2692   0.01401   0.00626  -0.0467   0.6151   0.5480  54.4514 237.1428
   1.000   0.2692   0.01401   0.00626  -0.0467   0.6151   0.5480  54.4514 237.1428
   2.000   0.3873   0.01418   0.00639  -0.0494   0.6111   0.5522  54.9162 237.6536
   2.000   0.3873   0.01418   0.00639  -0.0494   0.6111   0.5522  54.9163 237.6537
   2.000   0.3873   0.01418   0.00639  -0.0494   0.6111   0.5522  54.9163 237.6537
   2.000   0.3873   0.01418   0.00639  -0.0494   0.6111   0.5522  54.9163 237.6537
   2.000   0.3873   0.01418   0.00639  -0.0494   0.6111   0.5522  54.9163 237.6537
   3.000   0.5036   0.01440   0.00663  -0.0519   0.6057   0.5568  55.5435 238.2004
   3.000   0.5036   0.01440   0.00663  -0.0519   0.6057   0.5568  55.5434 238.2003
   3.000   0.5036   0.01440   0.00663  -0.0519   0.6057   0.5568  55.5434 238.2003
   3.000   0.5036   0.01440   0.00663  -0.0519   0.6057   0.5568  55.5434 238.2003
   3.000   0.5036   0.01440   0.00663  -0.0519   0.6057   0.5568  55.5434 238.2003
   4.000   0.6209   0.01432   0.00637  -0.0541   0.5951   0.5615  56.7782 238.7584
   4.000   0.6209   0.01432   0.00637  -0.0541   0.5951   0.5614  56.7783 238.7583
