  
       XFOIL         Version 6.99
  
 Calculated polar for: UNIVERSITY OF GLASGOW GU25-5(11)8 AIRFOIL       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.450 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.6164   0.01432   0.00673  -0.1238   0.6221   0.8613  54.4798 273.3126
   0.000   0.6164   0.01432   0.00673  -0.1238   0.6221   0.8613  54.4798 273.3126
   0.000   0.6164   0.01432   0.00673  -0.1238   0.6221   0.8613  54.4798 273.3126
   0.000   0.6164   0.01432   0.00673  -0.1238   0.6221   0.8613  54.4798 273.3126
   0.000   0.6164   0.01432   0.00673  -0.1238   0.6221   0.8613  54.4798 273.3126
   1.000   0.8408   0.01568   0.00806  -0.1490   0.6203   0.9794  54.6825 290.3180
   1.000   0.8408   0.01568   0.00806  -0.1490   0.6203   0.9794  54.6825 290.3211
   1.000   0.8408   0.01568   0.00806  -0.1490   0.6203   0.9794  54.6825 290.3212
   1.000   0.8408   0.01568   0.00806  -0.1490   0.6203   0.9794  54.6825 290.3212
   1.000   0.8408   0.01568   0.00806  -0.1490   0.6203   0.9794  54.6825 290.3212
   2.000   1.0088   0.01654   0.00862  -0.1636   0.6186   0.9965  54.8775 297.7284
   2.000   1.0088   0.01654   0.00862  -0.1636   0.6186   0.9965  54.8775 297.7112
   2.000   1.0088   0.01654   0.00862  -0.1636   0.6186   0.9965  54.8775 297.7112
   2.000   1.0088   0.01654   0.00862  -0.1636   0.6186   0.9965  54.8775 297.7112
   2.000   1.0088   0.01654   0.00862  -0.1636   0.6186   0.9965  54.8775 297.7112
   3.000   1.0726   0.01851   0.00997  -0.1578   0.6153   1.0000  55.2500 300.0000
   3.000   1.0726   0.01851   0.00997  -0.1578   0.6153   1.0000  55.2500 300.0000
   3.000   1.0726   0.01851   0.00997  -0.1578   0.6153   1.0000  55.2500 300.0000
   3.000   1.0726   0.01851   0.00997  -0.1578   0.6153   1.0000  55.2500 300.0000
   3.000   1.0726   0.01851   0.00997  -0.1578   0.6153   1.0000  55.2500 300.0000
   4.000   1.1125   0.02048   0.01102  -0.1466   0.6109   1.0000  55.7572 300.0000
   4.000   1.1125   0.02048   0.01102  -0.1466   0.6109   1.0000  55.7571 300.0000
   4.000   1.1125   0.02048   0.01102  -0.1466   0.6109   1.0000  55.7571 300.0000
   4.000   1.1125   0.02048   0.01102  -0.1466   0.6109   1.0000  55.7571 300.0000
   4.000   1.1125   0.02048   0.01102  -0.1466   0.6109   1.0000  55.7571 300.0000
   5.000   1.2097   0.02131   0.01104  -0.1460   0.6088   1.0000  56.0064 300.0000
   5.000   1.2097   0.02131   0.01104  -0.1460   0.6088   1.0000  56.0064 300.0000
   5.000   1.2097   0.02131   0.01104  -0.1460   0.6088   1.0000  56.0064 300.0000
   5.000   1.2097   0.02131   0.01104  -0.1460   0.6088   1.0000  56.0064 300.0000
   5.000   1.2097   0.02131   0.01104  -0.1460   0.6088   1.0000  56.0064 300.0000
   6.000   1.1675   0.02532   0.01257  -0.1207   0.6003   1.0000  56.9857 300.0000
   6.000   1.1675   0.02532   0.01257  -0.1207   0.6003   1.0000  56.9858 300.0000
   6.000   1.1675   0.02532   0.01257  -0.1207   0.6003   1.0000  56.9858 300.0000
   6.000   1.1675   0.02532   0.01257  -0.1207   0.6003   1.0000  56.9858 300.0000
   6.000   1.1675   0.02532   0.01257  -0.1207   0.6003   1.0000  56.9858 300.0000
   9.000   0.9871   0.05460   0.02938  -0.0691   0.5199   1.0000  66.7191 300.0000
   9.000   0.9871   0.05459   0.02938  -0.0691   0.5199   1.0000  66.7192 300.0000
   9.000   0.9871   0.05459   0.02938  -0.0691   0.5199   1.0000  66.7192 300.0000
   9.000   0.9871   0.05459   0.02938  -0.0691   0.5199   1.0000  66.7192 300.0000
   9.000   0.9871   0.05459   0.02938  -0.0691   0.5199   1.0000  66.7192 300.0000
  11.000   1.1731   0.05480   0.02576  -0.0692   0.5042   1.0000  68.7320 300.0000
  11.000   1.1731   0.05480   0.02576  -0.0692   0.5042   1.0000  68.7320 300.0000
  11.000   1.1731   0.05480   0.02576  -0.0692   0.5042   1.0000  68.7320 300.0000
  11.000   1.1731   0.05480   0.02576  -0.0692   0.5042   1.0000  68.7320 300.0000
  11.000   1.1731   0.05480   0.02576  -0.0692   0.5042   1.0000  68.7320 300.0000
  13.000   1.3859   0.05206   0.01907  -0.0720   0.4799   1.0000  71.8382 300.0000
  13.000   1.3859   0.05206   0.01907  -0.0720   0.4799   1.0000  71.8381 300.0000
  13.000   1.3859   0.05206   0.01907  -0.0720   0.4799   1.0000  71.8381 300.0000
  13.000   1.3859   0.05206   0.01907  -0.0720   0.4799   1.0000  71.8381 300.0000
  13.000   1.3859   0.05206   0.01907  -0.0720   0.4799   1.0000  71.8381 300.0000
  14.000   1.4818   0.05164   0.01601  -0.0725   0.4316   1.0000  77.7179 300.0000
  14.000   1.4818   0.05164   0.01601  -0.0725   0.4316   1.0000  77.7174 300.0000
  14.000   1.4818   0.05164   0.01601  -0.0725   0.4316   1.0000  77.7172 300.0000
  14.000   1.4818   0.05164   0.01601  -0.0725   0.4316   1.0000  77.7172 300.0000
  14.000   1.4818   0.05164   0.01601  -0.0725   0.4316   1.0000  77.7172 300.0000
  15.000   1.4744   0.06053   0.02031  -0.0655   0.3497   1.0000  87.2877 300.0000
  15.000   1.4744   0.06053   0.02031  -0.0655   0.3497   1.0000  87.2889 300.0000
  15.000   1.4744   0.06053   0.02031  -0.0655   0.3497   1.0000  87.2891 300.0000
  15.000   1.4744   0.06053   0.02031  -0.0655   0.3497   1.0000  87.2891 300.0000
  15.000   1.4744   0.06053   0.02031  -0.0655   0.3497   1.0000  87.2891 300.0000
  16.000   1.4292   0.07403   0.02929  -0.0576   0.2586   1.0000  97.9346 300.0000
  16.000   1.4292   0.07404   0.02929  -0.0576   0.2586   1.0000  97.9359 300.0000
  16.000   1.4292   0.07404   0.02929  -0.0576   0.2586   1.0000  97.9359 300.0000
  16.000   1.4292   0.07404   0.02929  -0.0576   0.2586   1.0000  97.9359 300.0000
  16.000   1.4292   0.07404   0.02929  -0.0576   0.2586   1.0000  97.9359 300.0000
  17.000   1.3852   0.08858   0.04036  -0.0518   0.1646   1.0000 109.3981 300.0000
  17.000   1.3852   0.08859   0.04036  -0.0518   0.1645   1.0000 109.4003 300.0000
  17.000   1.3852   0.08859   0.04036  -0.0518   0.1645   1.0000 109.4004 300.0000
  17.000   1.3852   0.08859   0.04036  -0.0518   0.1645   1.0000 109.4004 300.0000
  17.000   1.3852   0.08859   0.04036  -0.0518   0.1645   1.0000 109.4004 300.0000
  18.000   1.3393   0.10431   0.05405  -0.0479   0.0656   1.0000 123.4754 300.0000
  18.000   1.3393   0.10431   0.05405  -0.0479   0.0656   1.0000 123.4748 300.0000
  18.000   1.3393   0.10431   0.05405  -0.0479   0.0656   1.0000 123.4749 300.0000
  18.000   1.3393   0.10431   0.05405  -0.0479   0.0656   1.0000 123.4749 300.0000
  18.000   1.3393   0.10431   0.05405  -0.0479   0.0656   1.0000 123.4749 300.0000
  19.000   1.3116   0.11891   0.06844  -0.0467   0.0177   1.0000 136.4514 300.0000
  19.000   1.3116   0.11892   0.06844  -0.0467   0.0177   1.0000 136.4531 300.0000
  19.000   1.3116   0.11892   0.06844  -0.0467   0.0177   1.0000 136.4535 300.0000
  19.000   1.3116   0.11892   0.06844  -0.0467   0.0177   1.0000 136.4535 300.0000
  19.000   1.3116   0.11892   0.06844  -0.0467   0.0177   1.0000 136.4536 300.0000
