  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6-H-20 AIRFOIL                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.425 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.1883   0.03638   0.02173  -0.0140   0.5609   0.0597  61.7362 190.4774
   0.000   0.1884   0.03638   0.02173  -0.0140   0.5609   0.0597  61.7361 190.4780
   0.000   0.1884   0.03638   0.02173  -0.0140   0.5609   0.0597  61.7361 190.4783
   0.000   0.1884   0.03638   0.02173  -0.0140   0.5609   0.0597  61.7361 190.4783
   0.000   0.1884   0.03638   0.02173  -0.0140   0.5609   0.0597  61.7361 190.4784
   1.000   0.5556   0.02646   0.01717  -0.0370   0.5864   0.8798  58.9191 272.9968
   1.000   0.5556   0.02646   0.01717  -0.0370   0.5864   0.8798  58.9191 272.9968
   1.000   0.5556   0.02646   0.01717  -0.0370   0.5864   0.8798  58.9191 272.9969
   1.000   0.5556   0.02646   0.01717  -0.0370   0.5864   0.8798  58.9191 272.9969
   1.000   0.5556   0.02646   0.01717  -0.0370   0.5864   0.8798  58.9191 272.9969
   3.000   0.9735   0.02658   0.01759  -0.0759   0.5778   0.9586  59.8636 284.4146
   3.000   0.9735   0.02658   0.01759  -0.0759   0.5778   0.9586  59.8635 284.4149
   3.000   0.9735   0.02658   0.01759  -0.0759   0.5778   0.9586  59.8635 284.4148
   3.000   0.9735   0.02658   0.01759  -0.0759   0.5778   0.9586  59.8635 284.4148
   3.000   0.9735   0.02658   0.01759  -0.0759   0.5778   0.9586  59.8635 284.4148
   5.000   1.0626   0.03765   0.02416  -0.0720   0.5460   0.9726  63.4155 287.9673
   5.000   1.0626   0.03765   0.02416  -0.0720   0.5460   0.9726  63.4156 287.9667
   5.000   1.0626   0.03765   0.02416  -0.0720   0.5460   0.9726  63.4156 287.9666
   5.000   1.0626   0.03765   0.02416  -0.0720   0.5460   0.9726  63.4156 287.9666
   5.000   1.0626   0.03765   0.02416  -0.0720   0.5460   0.9726  63.4156 287.9666
   6.000   0.6056   0.04684   0.02874   0.0176   0.5083   0.9360  67.7782 280.2676
   6.000   0.6056   0.04684   0.02874   0.0176   0.5083   0.9360  67.7780 280.2672
   6.000   0.6056   0.04684   0.02874   0.0176   0.5083   0.9360  67.7780 280.2672
   6.000   0.6056   0.04684   0.02874   0.0176   0.5083   0.9360  67.7780 280.2671
   6.000   0.6056   0.04684   0.02874   0.0176   0.5083   0.9360  67.7780 280.2671
   7.000   0.4945   0.04421   0.02437   0.0541   0.4922   0.9275  69.6501 278.9849
   7.000   0.4945   0.04421   0.02437   0.0541   0.4922   0.9275  69.6500 278.9849
   7.000   0.4945   0.04421   0.02437   0.0541   0.4922   0.9275  69.6500 278.9848
   7.000   0.4945   0.04421   0.02437   0.0541   0.4922   0.9275  69.6500 278.9848
   7.000   0.4945   0.04421   0.02437   0.0541   0.4922   0.9275  69.6500 278.9848
   8.000   0.6011   0.04335   0.02212   0.0521   0.4869   0.9258  70.2712 278.7568
   8.000   0.6011   0.04335   0.02212   0.0521   0.4869   0.9258  70.2712 278.7567
   8.000   0.6011   0.04335   0.02212   0.0521   0.4869   0.9258  70.2712 278.7567
   8.000   0.6011   0.04335   0.02212   0.0521   0.4869   0.9258  70.2712 278.7567
   8.000   0.6011   0.04335   0.02212   0.0521   0.4869   0.9258  70.2712 278.7567
   9.000   1.2000   0.03656   0.01788  -0.0272   0.5145   0.9631  67.0542 285.4455
   9.000   1.2000   0.03656   0.01788  -0.0272   0.5145   0.9631  67.0542 285.4461
   9.000   1.2000   0.03656   0.01788  -0.0272   0.5145   0.9631  67.0542 285.4461
   9.000   1.2000   0.03656   0.01788  -0.0272   0.5145   0.9631  67.0542 285.4461
   9.000   1.2000   0.03656   0.01788  -0.0272   0.5145   0.9631  67.0542 285.4461
  10.000   0.8230   0.04082   0.01673   0.0468   0.4748   0.9236  71.6759 278.4408
  10.000   0.8230   0.04082   0.01673   0.0468   0.4748   0.9236  71.6756 278.4405
  10.000   0.8230   0.04082   0.01673   0.0468   0.4748   0.9236  71.6756 278.4405
  10.000   0.8230   0.04082   0.01673   0.0468   0.4748   0.9236  71.6756 278.4405
  10.000   0.8230   0.04082   0.01673   0.0468   0.4748   0.9236  71.6756 278.4405
  11.000   0.9597   0.03796   0.01278   0.0419   0.4718   0.9230  72.0231 278.3600
  11.000   0.9597   0.03796   0.01278   0.0419   0.4718   0.9230  72.0231 278.3601
  11.000   0.9597   0.03796   0.01278   0.0419   0.4718   0.9230  72.0231 278.3601
  11.000   0.9597   0.03796   0.01278   0.0419   0.4718   0.9230  72.0231 278.3601
  11.000   0.9597   0.03796   0.01278   0.0419   0.4718   0.9230  72.0231 278.3601
  12.000   1.0214   0.04063   0.01284   0.0425   0.4469   0.9231  74.8858 278.3789
  12.000   1.0214   0.04063   0.01284   0.0425   0.4469   0.9231  74.8858 278.3786
  12.000   1.0214   0.04063   0.01284   0.0425   0.4469   0.9231  74.8858 278.3786
  12.000   1.0214   0.04063   0.01284   0.0425   0.4469   0.9231  74.8858 278.3786
  12.000   1.0214   0.04063   0.01284   0.0425   0.4469   0.9231  74.8858 278.3786
  13.000   1.0853   0.04331   0.01275   0.0427   0.4142   0.9231  78.5510 278.3755
  13.000   1.0853   0.04331   0.01275   0.0427   0.4142   0.9231  78.5511 278.3755
  13.000   1.0853   0.04331   0.01275   0.0427   0.4142   0.9231  78.5511 278.3754
  13.000   1.0853   0.04331   0.01275   0.0427   0.4142   0.9231  78.5511 278.3754
  13.000   1.0853   0.04331   0.01275   0.0427   0.4142   0.9231  78.5511 278.3754
  14.000   1.1367   0.04694   0.01321   0.0436   0.3727   0.9233  83.0821 278.4047
  14.000   1.1367   0.04694   0.01321   0.0436   0.3727   0.9233  83.0817 278.4047
  14.000   1.1367   0.04694   0.01321   0.0436   0.3727   0.9233  83.0817 278.4047
  14.000   1.1367   0.04694   0.01321   0.0436   0.3727   0.9233  83.0817 278.4047
  14.000   1.1367   0.04694   0.01321   0.0436   0.3727   0.9233  83.0817 278.4047
