  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6-H-20 AIRFOIL                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.550 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.4241   0.01531   0.00637  -0.0318   0.5876   0.3835  58.7924 223.1912
   0.000   0.4241   0.01531   0.00637  -0.0318   0.5876   0.3836  58.7924 223.1945
   0.000   0.4241   0.01531   0.00637  -0.0318   0.5876   0.3836  58.7924 223.1945
   0.000   0.4241   0.01531   0.00637  -0.0318   0.5876   0.3836  58.7924 223.1945
   3.000   0.3473   0.02862   0.01634   0.0272   0.5466   0.8811  63.3442 273.1485
   3.000   0.3473   0.02862   0.01634   0.0272   0.5466   0.8811  63.3443 273.1486
   3.000   0.3473   0.02862   0.01634   0.0272   0.5466   0.8811  63.3443 273.1486
   3.000   0.3473   0.02862   0.01634   0.0272   0.5466   0.8811  63.3443 273.1486
   3.000   0.3473   0.02862   0.01634   0.0272   0.5466   0.8811  63.3443 273.1486
   4.000   1.0408   0.02136   0.01337  -0.0646   0.5697   0.9359  60.7503 280.2416
   4.000   1.0408   0.02136   0.01337  -0.0646   0.5697   0.9359  60.7503 280.2421
   4.000   1.0408   0.02136   0.01337  -0.0646   0.5697   0.9359  60.7503 280.2421
   4.000   1.0408   0.02136   0.01337  -0.0646   0.5697   0.9359  60.7503 280.2421
   4.000   1.0408   0.02136   0.01337  -0.0646   0.5697   0.9359  60.7503 280.2421
   6.000   1.2380   0.02055   0.01186  -0.0644   0.5556   0.9412  62.3313 281.0927
   6.000   1.2380   0.02055   0.01186  -0.0644   0.5556   0.9412  62.3313 281.0929
   6.000   1.2380   0.02055   0.01186  -0.0644   0.5556   0.9412  62.3313 281.0929
   6.000   1.2380   0.02055   0.01186  -0.0644   0.5556   0.9412  62.3313 281.0929
   6.000   1.2380   0.02055   0.01186  -0.0644   0.5556   0.9412  62.3313 281.0929
   7.000   1.3488   0.01989   0.01094  -0.0668   0.5499   0.9427  62.9695 281.3567
   7.000   1.3488   0.01989   0.01094  -0.0668   0.5499   0.9427  62.9695 281.3573
   7.000   1.3488   0.01989   0.01094  -0.0668   0.5499   0.9427  62.9695 281.3573
   7.000   1.3488   0.01989   0.01094  -0.0668   0.5499   0.9427  62.9695 281.3573
   7.000   1.3488   0.01989   0.01094  -0.0668   0.5499   0.9427  62.9695 281.3573
   8.000   1.4423   0.01985   0.01029  -0.0665   0.5411   0.9473  63.9756 282.1576
   8.000   1.4423   0.01985   0.01029  -0.0665   0.5411   0.9473  63.9756 282.1577
   8.000   1.4423   0.01985   0.01029  -0.0665   0.5411   0.9473  63.9756 282.1577
   8.000   1.4423   0.01985   0.01029  -0.0665   0.5411   0.9473  63.9756 282.1577
   8.000   1.4423   0.01985   0.01029  -0.0665   0.5411   0.9473  63.9756 282.1577
   9.000   1.3444   0.02219   0.00981  -0.0340   0.5272   0.9287  65.5800 279.1693
   9.000   1.3444   0.02219   0.00981  -0.0340   0.5272   0.9287  65.5800 279.1692
   9.000   1.3444   0.02219   0.00981  -0.0340   0.5272   0.9287  65.5800 279.1692
   9.000   1.3444   0.02219   0.00981  -0.0340   0.5272   0.9287  65.5800 279.1692
   9.000   1.3444   0.02219   0.00981  -0.0340   0.5272   0.9287  65.5800 279.1692
  10.000   1.0260   0.02741   0.00776   0.0274   0.4995   0.9080  68.8014 276.3803
  10.000   1.0260   0.02741   0.00776   0.0274   0.4995   0.9080  68.8013 276.3802
  10.000   1.0260   0.02741   0.00776   0.0274   0.4995   0.9080  68.8013 276.3801
  10.000   1.0260   0.02741   0.00776   0.0274   0.4995   0.9080  68.8013 276.3801
  10.000   1.0260   0.02741   0.00776   0.0274   0.4995   0.9080  68.8013 276.3801
  11.000   1.0556   0.03179   0.00874   0.0314   0.4737   0.9079  71.8050 276.3652
  11.000   1.0556   0.03179   0.00874   0.0314   0.4737   0.9079  71.8050 276.3652
  11.000   1.0556   0.03179   0.00874   0.0314   0.4737   0.9079  71.8050 276.3650
  11.000   1.0556   0.03179   0.00874   0.0314   0.4737   0.9079  71.8050 276.3650
  11.000   1.0556   0.03179   0.00874   0.0314   0.4737   0.9079  71.8050 276.3650
  12.000   1.0979   0.03573   0.00952   0.0340   0.4408   0.9082  75.5693 276.4059
  12.000   1.0979   0.03573   0.00952   0.0340   0.4408   0.9082  75.5693 276.4059
  12.000   1.0979   0.03573   0.00952   0.0340   0.4408   0.9082  75.5693 276.4058
  12.000   1.0979   0.03573   0.00952   0.0340   0.4408   0.9082  75.5693 276.4058
  12.000   1.0979   0.03573   0.00952   0.0340   0.4408   0.9082  75.5693 276.4058
  13.000   1.1355   0.04016   0.01055   0.0366   0.3978   0.9084  80.3525 276.4284
  13.000   1.1355   0.04016   0.01055   0.0366   0.3978   0.9084  80.3528 276.4284
  13.000   1.1355   0.04016   0.01055   0.0366   0.3978   0.9084  80.3528 276.4283
  13.000   1.1355   0.04016   0.01055   0.0366   0.3978   0.9084  80.3528 276.4283
  13.000   1.1355   0.04016   0.01055   0.0366   0.3978   0.9084  80.3528 276.4283
  14.000   1.1488   0.04670   0.01323   0.0404   0.3467   0.9087  85.8737 276.4649
  14.000   1.1488   0.04670   0.01323   0.0404   0.3467   0.9087  85.8740 276.4649
  14.000   1.1488   0.04670   0.01323   0.0404   0.3467   0.9087  85.8741 276.4648
  14.000   1.1488   0.04670   0.01323   0.0404   0.3467   0.9087  85.8741 276.4648
  14.000   1.1488   0.04670   0.01323   0.0404   0.3467   0.9087  85.8741 276.4648
  15.000   1.1557   0.05439   0.01712   0.0436   0.2981   0.9091  91.0419 276.5134
  15.000   1.1557   0.05439   0.01712   0.0436   0.2981   0.9091  91.0431 276.5133
  15.000   1.1557   0.05439   0.01712   0.0436   0.2981   0.9091  91.0432 276.5132
  15.000   1.1557   0.05439   0.01712   0.0436   0.2981   0.9091  91.0432 276.5132
  15.000   1.1557   0.05439   0.01712   0.0436   0.2981   0.9091  91.0432 276.5132
  16.000   1.1596   0.06301   0.02209   0.0459   0.2498   0.9095  96.3018 276.5708
  16.000   1.1596   0.06301   0.02209   0.0459   0.2498   0.9095  96.3014 276.5709
  16.000   1.1596   0.06301   0.02209   0.0459   0.2498   0.9095  96.3014 276.5709
  16.000   1.1596   0.06301   0.02209   0.0459   0.2498   0.9095  96.3014 276.5709
  16.000   1.1596   0.06301   0.02209   0.0459   0.2498   0.9095  96.3014 276.5709
  17.000   1.1723   0.07128   0.02696   0.0468   0.2168   0.9101  99.9250 276.6416
  17.000   1.1723   0.07127   0.02696   0.0468   0.2168   0.9101  99.9241 276.6415
  17.000   1.1723   0.07127   0.02696   0.0468   0.2168   0.9101  99.9240 276.6416
  17.000   1.1723   0.07127   0.02696   0.0468   0.2168   0.9101  99.9240 276.6416
  17.000   1.1723   0.07127   0.02696   0.0468   0.2168   0.9101  99.9240 276.6416
  18.000   1.1771   0.08098   0.03339   0.0470   0.1603   0.9109 106.5089 276.7426
  18.000   1.1771   0.08097   0.03339   0.0470   0.1603   0.9109 106.5070 276.7426
  18.000   1.1771   0.08097   0.03339   0.0470   0.1603   0.9109 106.5051 276.7427
  18.000   1.1771   0.08097   0.03339   0.0470   0.1603   0.9109 106.5054 276.7427
  18.000   1.1771   0.08097   0.03339   0.0470   0.1603   0.9109 106.5055 276.7427
  19.000   1.1377   0.09607   0.04608   0.0472   0.1073   0.9115 113.5114 276.8196
  19.000   1.1377   0.09608   0.04608   0.0472   0.1072   0.9115 113.5122 276.8196
  19.000   1.1377   0.09608   0.04608   0.0472   0.1072   0.9115 113.5124 276.8196
  19.000   1.1377   0.09608   0.04608   0.0472   0.1072   0.9115 113.5124 276.8196
  19.000   1.1377   0.09608   0.04608   0.0472   0.1072   0.9115 113.5124 276.8196
