  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6-H-20 AIRFOIL                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.4151   0.01686   0.00773  -0.0317   0.5887   0.4181  58.6760 226.2560
   0.000   0.4151   0.01686   0.00773  -0.0317   0.5887   0.4181  58.6760 226.2550
   0.000   0.4151   0.01686   0.00773  -0.0317   0.5887   0.4181  58.6760 226.2550
   0.000   0.4151   0.01686   0.00773  -0.0317   0.5887   0.4181  58.6760 226.2550
   0.000   0.4151   0.01686   0.00773  -0.0317   0.5887   0.4181  58.6760 226.2550
   2.000   0.2680   0.02684   0.01523   0.0229   0.5578   0.8579  62.0829 270.5498
   2.000   0.2680   0.02684   0.01523   0.0229   0.5578   0.8579  62.0829 270.5497
   2.000   0.2680   0.02684   0.01523   0.0229   0.5578   0.8579  62.0829 270.5498
   2.000   0.2680   0.02684   0.01523   0.0229   0.5578   0.8579  62.0829 270.5498
   2.000   0.2680   0.02684   0.01523   0.0229   0.5578   0.8579  62.0829 270.5498
   3.000   0.2568   0.03442   0.02072   0.0345   0.5344   0.8768  64.7451 272.6629
   3.000   0.2568   0.03442   0.02072   0.0345   0.5344   0.8768  64.7451 272.6630
   3.000   0.2568   0.03442   0.02072   0.0345   0.5344   0.8768  64.7451 272.6630
   3.000   0.2568   0.03442   0.02072   0.0345   0.5344   0.8768  64.7451 272.6630
   3.000   0.2568   0.03442   0.02072   0.0345   0.5344   0.8768  64.7451 272.6630
   4.000   0.3339   0.03679   0.02213   0.0405   0.5262   0.9071  65.6918 276.2680
   4.000   0.3339   0.03679   0.02213   0.0405   0.5262   0.9071  65.6918 276.2679
   4.000   0.3339   0.03679   0.02213   0.0405   0.5262   0.9071  65.6918 276.2679
   5.000   1.1511   0.02254   0.01383  -0.0681   0.5649   0.9472  61.2887 282.1267
   5.000   1.1511   0.02254   0.01383  -0.0681   0.5649   0.9472  61.2888 282.1266
   5.000   1.1511   0.02254   0.01383  -0.0681   0.5649   0.9472  61.2888 282.1266
   5.000   1.1511   0.02254   0.01383  -0.0681   0.5649   0.9472  61.2888 282.1266
   5.000   1.1511   0.02254   0.01383  -0.0681   0.5649   0.9472  61.2888 282.1266
   7.000   1.3567   0.02145   0.01203  -0.0699   0.5511   0.9528  62.8380 283.1860
   7.000   1.3566   0.02145   0.01203  -0.0699   0.5511   0.9528  62.8380 283.1863
   7.000   1.3566   0.02145   0.01203  -0.0699   0.5511   0.9528  62.8380 283.1862
   7.000   1.3566   0.02145   0.01203  -0.0699   0.5511   0.9528  62.8380 283.1862
   7.000   1.3566   0.02145   0.01203  -0.0699   0.5511   0.9528  62.8380 283.1862
   8.000   1.4527   0.02139   0.01130  -0.0703   0.5424   0.9573  63.8257 284.1164
   8.000   1.4527   0.02139   0.01130  -0.0703   0.5424   0.9573  63.8257 284.1165
   8.000   1.4527   0.02139   0.01130  -0.0703   0.5424   0.9573  63.8257 284.1165
   8.000   1.4527   0.02139   0.01130  -0.0703   0.5424   0.9573  63.8257 284.1165
   8.000   1.4527   0.02139   0.01130  -0.0703   0.5424   0.9573  63.8257 284.1165
  10.000   1.3408   0.03222   0.01373  -0.0321   0.5004   0.9675  68.7026 286.5468
  10.000   1.3408   0.03222   0.01373  -0.0321   0.5004   0.9675  68.7025 286.5466
  10.000   1.3408   0.03222   0.01373  -0.0321   0.5004   0.9675  68.7025 286.5462
  10.000   1.3408   0.03222   0.01373  -0.0321   0.5004   0.9675  68.7025 286.5462
  10.000   1.3408   0.03222   0.01373  -0.0321   0.5004   0.9675  68.7025 286.5461
  11.000   1.0202   0.03414   0.01018   0.0350   0.4734   0.9132  71.8477 277.0394
  11.000   1.0202   0.03414   0.01018   0.0350   0.4734   0.9132  71.8477 277.0393
  11.000   1.0202   0.03414   0.01018   0.0350   0.4734   0.9132  71.8477 277.0393
