  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 16-021                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.325 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   7.000   0.6658   0.02469   0.00999   0.0175   0.3560   0.9238  82.1002 278.1020
   7.000   0.6658   0.02469   0.00999   0.0175   0.3560   0.9238  82.1002 278.1020
   8.000   0.6716   0.02790   0.01096   0.0344   0.1843   0.9367  99.2886 280.0504
   8.000   0.6716   0.02790   0.01096   0.0344   0.1843   0.9367  99.2875 280.0506
   8.000   0.6716   0.02790   0.01096   0.0344   0.1843   0.9367  99.2875 280.0507
   8.000   0.6716   0.02790   0.01096   0.0344   0.1843   0.9367  99.2875 280.0507
   8.000   0.6716   0.02790   0.01096   0.0344   0.1843   0.9367  99.2875 280.0507
   9.000   0.7257   0.03057   0.01187   0.0411   0.1076   0.9448 107.9785 281.4285
   9.000   0.7257   0.03057   0.01187   0.0411   0.1077   0.9448 107.9782 281.4287
   9.000   0.7257   0.03057   0.01187   0.0411   0.1077   0.9448 107.9782 281.4289
   9.000   0.7257   0.03057   0.01187   0.0411   0.1077   0.9448 107.9782 281.4289
   9.000   0.7257   0.03057   0.01187   0.0411   0.1077   0.9448 107.9782 281.4289
  10.000   0.7750   0.03317   0.01283   0.0485   0.0786   0.9543 112.1667 283.2570
  10.000   0.7750   0.03317   0.01283   0.0485   0.0786   0.9543 112.1664 283.2563
  10.000   0.7750   0.03317   0.01283   0.0485   0.0786   0.9543 112.1664 283.2563
  10.000   0.7750   0.03317   0.01283   0.0485   0.0786   0.9543 112.1664 283.2563
  10.000   0.7750   0.03317   0.01283   0.0485   0.0786   0.9543 112.1664 283.2563
  11.000   0.8300   0.03594   0.01397   0.0541   0.0658   0.9629 114.4095 285.1579
  11.000   0.8300   0.03594   0.01397   0.0541   0.0658   0.9629 114.4094 285.1579
  11.000   0.8300   0.03594   0.01397   0.0541   0.0658   0.9629 114.4094 285.1579
  11.000   0.8300   0.03594   0.01397   0.0541   0.0658   0.9629 114.4094 285.1579
  11.000   0.8300   0.03594   0.01397   0.0541   0.0658   0.9629 114.4094 285.1579
  12.000   0.8900   0.03894   0.01518   0.0582   0.0582   0.9703 115.9266 287.0952
  12.000   0.8900   0.03894   0.01518   0.0582   0.0582   0.9703 115.9265 287.0955
  12.000   0.8900   0.03894   0.01518   0.0582   0.0582   0.9703 115.9266 287.0956
  12.000   0.8900   0.03894   0.01518   0.0582   0.0582   0.9703 115.9266 287.0956
  12.000   0.8900   0.03894   0.01518   0.0582   0.0582   0.9703 115.9266 287.0956
  13.000   0.9576   0.04201   0.01647   0.0605   0.0525   0.9767 117.2200 289.0610
  13.000   0.9576   0.04201   0.01647   0.0605   0.0525   0.9767 117.2200 289.0614
  13.000   0.9576   0.04201   0.01647   0.0605   0.0525   0.9767 117.2200 289.0615
  13.000   0.9576   0.04201   0.01647   0.0605   0.0525   0.9767 117.2200 289.0614
  13.000   0.9576   0.04201   0.01647   0.0605   0.0525   0.9767 117.2200 289.0614
  14.000   1.0269   0.04538   0.01802   0.0618   0.0476   0.9824 118.4186 291.1016
  14.000   1.0269   0.04538   0.01802   0.0618   0.0476   0.9824 118.4186 291.1012
  14.000   1.0269   0.04538   0.01802   0.0618   0.0476   0.9824 118.4186 291.1011
  14.000   1.0269   0.04538   0.01802   0.0618   0.0476   0.9824 118.4186 291.1011
  14.000   1.0269   0.04538   0.01802   0.0618   0.0476   0.9824 118.4186 291.1011
  15.000   1.0910   0.04941   0.02009   0.0630   0.0434   0.9877 119.5348 293.2741
  15.000   1.0910   0.04941   0.02009   0.0630   0.0434   0.9877 119.5348 293.2770
  15.000   1.0910   0.04941   0.02009   0.0630   0.0434   0.9877 119.5348 293.2769
  15.000   1.0910   0.04941   0.02009   0.0630   0.0434   0.9877 119.5348 293.2769
  15.000   1.0910   0.04941   0.02009   0.0630   0.0434   0.9877 119.5348 293.2769
  16.000   1.1422   0.05459   0.02318   0.0645   0.0398   0.9928 120.5614 295.6999
  16.000   1.1422   0.05459   0.02318   0.0645   0.0398   0.9928 120.5614 295.7030
  16.000   1.1422   0.05459   0.02318   0.0645   0.0398   0.9928 120.5614 295.7029
  16.000   1.1422   0.05459   0.02318   0.0645   0.0398   0.9928 120.5614 295.7029
  16.000   1.1422   0.05459   0.02318   0.0645   0.0398   0.9928 120.5614 295.7029
  17.000   1.1751   0.06171   0.02815   0.0658   0.0368   0.9974 121.4886 298.2457
  17.000   1.1751   0.06171   0.02815   0.0658   0.0368   0.9974 121.4886 298.2466
  17.000   1.1751   0.06171   0.02815   0.0658   0.0368   0.9974 121.4886 298.2465
  17.000   1.1751   0.06171   0.02815   0.0658   0.0368   0.9974 121.4886 298.2465
  17.000   1.1751   0.06171   0.02815   0.0658   0.0368   0.9974 121.4886 298.2465
  18.000   1.1823   0.07050   0.03470   0.0683   0.0345   1.0000 122.2407 300.0000
  18.000   1.1823   0.07050   0.03470   0.0683   0.0345   1.0000 122.2407 300.0000
  18.000   1.1823   0.07050   0.03470   0.0683   0.0345   1.0000 122.2407 300.0000
  18.000   1.1823   0.07050   0.03470   0.0683   0.0345   1.0000 122.2407 300.0000
  18.000   1.1823   0.07050   0.03470   0.0683   0.0345   1.0000 122.2407 300.0000
  19.000   1.1496   0.08057   0.04273   0.0747   0.0328   1.0000 122.8129 300.0000
  19.000   1.1497   0.08058   0.04273   0.0747   0.0328   1.0000 122.8131 300.0000
  19.000   1.1497   0.08058   0.04273   0.0747   0.0328   1.0000 122.8131 300.0000
  19.000   1.1497   0.08058   0.04273   0.0747   0.0328   1.0000 122.8131 300.0000
  19.000   1.1497   0.08058   0.04273   0.0747   0.0328   1.0000 122.8131 300.0000
