  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 16-021                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.375 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   5.000   0.6347   0.01887   0.00895  -0.0198   0.7513   0.8920  42.4908 273.9923
   5.000   0.6347   0.01887   0.00895  -0.0198   0.7513   0.8920  42.4908 273.9923
   6.000   0.6813   0.01948   0.00802  -0.0064   0.5873   0.9019  59.3383 275.2056
   6.000   0.6813   0.01948   0.00802  -0.0064   0.5873   0.9019  59.3385 275.2056
   6.000   0.6813   0.01948   0.00802  -0.0064   0.5873   0.9019  59.3385 275.2056
   6.000   0.6813   0.01948   0.00802  -0.0064   0.5873   0.9019  59.3385 275.2056
   6.000   0.6813   0.01948   0.00802  -0.0064   0.5873   0.9019  59.3385 275.2056
   8.000   0.6341   0.02599   0.00965   0.0422   0.1886   0.9317  98.8336 279.2792
   8.000   0.6341   0.02599   0.00965   0.0422   0.1886   0.9317  98.8341 279.2794
   8.000   0.6341   0.02599   0.00965   0.0422   0.1886   0.9317  98.8340 279.2794
   8.000   0.6341   0.02599   0.00965   0.0422   0.1886   0.9317  98.8340 279.2794
   8.000   0.6341   0.02599   0.00965   0.0422   0.1886   0.9317  98.8340 279.2794
   9.000   0.6742   0.02824   0.01024   0.0523   0.1132   0.9429 107.2727 281.0855
   9.000   0.6742   0.02824   0.01024   0.0523   0.1132   0.9429 107.2728 281.0855
   9.000   0.6742   0.02824   0.01024   0.0523   0.1132   0.9429 107.2728 281.0855
   9.000   0.6742   0.02824   0.01024   0.0523   0.1132   0.9429 107.2728 281.0855
   9.000   0.6742   0.02824   0.01024   0.0523   0.1132   0.9429 107.2728 281.0855
  10.000   0.7374   0.03088   0.01123   0.0569   0.0774   0.9500 112.3652 282.3934
  10.000   0.7374   0.03088   0.01123   0.0569   0.0774   0.9500 112.3651 282.3935
  10.000   0.7374   0.03088   0.01123   0.0569   0.0774   0.9500 112.3651 282.3935
  10.000   0.7374   0.03088   0.01123   0.0569   0.0774   0.9500 112.3651 282.3935
  10.000   0.7374   0.03088   0.01123   0.0569   0.0774   0.9500 112.3651 282.3935
  11.000   0.7917   0.03358   0.01230   0.0628   0.0639   0.9587 114.7863 284.1868
  11.000   0.7917   0.03358   0.01230   0.0628   0.0639   0.9587 114.7862 284.1862
  11.000   0.7917   0.03358   0.01230   0.0628   0.0639   0.9587 114.7862 284.1862
  11.000   0.7917   0.03358   0.01230   0.0628   0.0639   0.9587 114.7862 284.1862
  11.000   0.7917   0.03358   0.01230   0.0628   0.0639   0.9587 114.7862 284.1862
  12.000   0.8481   0.03664   0.01364   0.0675   0.0563   0.9664 116.3592 286.0483
  12.000   0.8481   0.03664   0.01364   0.0675   0.0563   0.9664 116.3592 286.0484
  12.000   0.8481   0.03664   0.01364   0.0675   0.0563   0.9664 116.3592 286.0484
  12.000   0.8481   0.03664   0.01364   0.0675   0.0563   0.9664 116.3592 286.0484
  12.000   0.8481   0.03664   0.01364   0.0675   0.0563   0.9664 116.3592 286.0484
  13.000   0.9146   0.03995   0.01516   0.0695   0.0505   0.9719 117.6775 287.5738
  13.000   0.9146   0.03995   0.01516   0.0695   0.0505   0.9719 117.6774 287.5752
  13.000   0.9146   0.03995   0.01516   0.0695   0.0505   0.9719 117.6774 287.5752
  13.000   0.9146   0.03995   0.01516   0.0695   0.0505   0.9719 117.6774 287.5752
  13.000   0.9146   0.03995   0.01516   0.0695   0.0505   0.9719 117.6774 287.5752
  14.000   0.9778   0.04345   0.01674   0.0715   0.0460   0.9777 118.8123 289.4164
  14.000   0.9778   0.04345   0.01674   0.0715   0.0460   0.9777 118.8124 289.4160
  14.000   0.9778   0.04345   0.01674   0.0715   0.0460   0.9777 118.8124 289.4158
  14.000   0.9778   0.04345   0.01674   0.0715   0.0460   0.9777 118.8124 289.4158
  14.000   0.9778   0.04345   0.01674   0.0715   0.0460   0.9777 118.8124 289.4158
  15.000   1.0398   0.04735   0.01861   0.0729   0.0421   0.9830 119.8794 291.3466
  15.000   1.0398   0.04735   0.01861   0.0729   0.0421   0.9830 119.8793 291.3492
  15.000   1.0398   0.04735   0.01861   0.0729   0.0421   0.9830 119.8793 291.3491
  15.000   1.0398   0.04735   0.01861   0.0729   0.0421   0.9830 119.8793 291.3491
  15.000   1.0398   0.04735   0.01861   0.0729   0.0421   0.9830 119.8793 291.3491
  16.000   1.0949   0.05205   0.02119   0.0741   0.0387   0.9880 120.8946 293.4026
  16.000   1.0949   0.05205   0.02119   0.0741   0.0387   0.9880 120.8946 293.4021
  16.000   1.0949   0.05205   0.02119   0.0741   0.0387   0.9880 120.8946 293.4022
  16.000   1.0949   0.05205   0.02119   0.0741   0.0387   0.9880 120.8946 293.4022
  16.000   1.0949   0.05205   0.02119   0.0741   0.0387   0.9880 120.8946 293.4022
  17.000   1.1357   0.05826   0.02520   0.0751   0.0357   0.9927 121.8434 295.6489
  17.000   1.1357   0.05826   0.02520   0.0751   0.0357   0.9927 121.8434 295.6501
  17.000   1.1357   0.05826   0.02520   0.0751   0.0357   0.9927 121.8434 295.6500
  17.000   1.1357   0.05826   0.02520   0.0751   0.0357   0.9927 121.8434 295.6500
  17.000   1.1357   0.05826   0.02520   0.0751   0.0357   0.9927 121.8434 295.6500
  18.000   1.1587   0.06673   0.03139   0.0753   0.0331   0.9969 122.7133 297.9444
  18.000   1.1587   0.06673   0.03139   0.0753   0.0331   0.9969 122.7134 297.9492
  18.000   1.1587   0.06673   0.03139   0.0753   0.0331   0.9969 122.7134 297.9494
  18.000   1.1587   0.06673   0.03139   0.0753   0.0331   0.9969 122.7134 297.9494
  18.000   1.1587   0.06673   0.03139   0.0753   0.0331   0.9969 122.7134 297.9494
  19.000   1.1597   0.07842   0.04090   0.0736   0.0310   1.0000 123.4566 300.0000
  19.000   1.1597   0.07842   0.04090   0.0736   0.0310   1.0000 123.4566 300.0000
  19.000   1.1597   0.07842   0.04090   0.0736   0.0310   1.0000 123.4566 300.0000
  19.000   1.1597   0.07842   0.04090   0.0736   0.0310   1.0000 123.4566 300.0000
  19.000   1.1597   0.07842   0.04090   0.0736   0.0310   1.0000 123.4566 300.0000
