  
       XFOIL         Version 6.99
  
 Calculated polar for: Griffith 30% Suction Airfoil                    
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.0000   0.08035   0.05429  -0.0000   0.7065   0.7065  57.7876 243.2119
   0.000   0.0000   0.08035   0.05429  -0.0000   0.7065   0.7065  57.7877 243.2123
   0.000   0.0000   0.08035   0.05429  -0.0000   0.7065   0.7065  57.7877 243.2123
   0.000   0.0000   0.08035   0.05429  -0.0000   0.7065   0.7065  57.7877 243.2123
   0.000   0.0000   0.08035   0.05429  -0.0000   0.7065   0.7065  57.7877 243.2123
   2.000   0.1966   0.07783   0.05136  -0.0021   0.6883   0.7239  59.9240 245.4283
   2.000   0.1966   0.07783   0.05136  -0.0021   0.6883   0.7239  59.9241 245.4288
   2.000   0.1966   0.07783   0.05136  -0.0021   0.6883   0.7239  59.9241 245.4287
   2.000   0.1966   0.07783   0.05136  -0.0021   0.6883   0.7239  59.9241 245.4287
   2.000   0.1966   0.07783   0.05136  -0.0021   0.6883   0.7239  59.9241 245.4287
   4.000   0.3237   0.07352   0.04629   0.0068   0.6625   0.7379  62.6384 247.3467
   4.000   0.3237   0.07352   0.04629   0.0068   0.6625   0.7379  62.6385 247.3467
   4.000   0.3237   0.07352   0.04629   0.0068   0.6625   0.7379  62.6385 247.3466
   4.000   0.3237   0.07352   0.04629   0.0068   0.6625   0.7379  62.6385 247.3466
   4.000   0.3237   0.07352   0.04629   0.0068   0.6625   0.7379  62.6385 247.3466
   5.000   0.4156   0.07054   0.04278   0.0075   0.6520   0.7453  63.6782 248.4231
   5.000   0.4156   0.07054   0.04278   0.0075   0.6520   0.7454  63.6784 248.4247
   5.000   0.4156   0.07054   0.04278   0.0075   0.6520   0.7454  63.6784 248.4247
   5.000   0.4156   0.07054   0.04278   0.0075   0.6520   0.7454  63.6784 248.4247
   5.000   0.4156   0.07054   0.04278   0.0075   0.6520   0.7454  63.6784 248.4247
   6.000   0.5408   0.06618   0.03785   0.0038   0.6487   0.7567  63.9892 250.1372
   6.000   0.5408   0.06618   0.03785   0.0038   0.6487   0.7567  63.9892 250.1371
   6.000   0.5408   0.06618   0.03785   0.0038   0.6487   0.7567  63.9892 250.1371
   6.000   0.5408   0.06618   0.03785   0.0038   0.6487   0.7567  63.9892 250.1371
   6.000   0.5408   0.06618   0.03785   0.0038   0.6487   0.7567  63.9892 250.1371
   7.000   0.6387   0.06320   0.03435   0.0043   0.6382   0.7687  64.9834 252.0606
   7.000   0.6387   0.06320   0.03435   0.0043   0.6382   0.7687  64.9833 252.0607
   7.000   0.6387   0.06320   0.03435   0.0043   0.6382   0.7687  64.9833 252.0608
   7.000   0.6387   0.06320   0.03435   0.0043   0.6382   0.7687  64.9833 252.0608
   7.000   0.6387   0.06320   0.03435   0.0043   0.6382   0.7687  64.9833 252.0608
   8.000   0.7174   0.06069   0.03139   0.0074   0.6168   0.7753  66.9154 253.1889
   8.000   0.7174   0.06069   0.03139   0.0074   0.6168   0.7753  66.9154 253.1887
   8.000   0.7174   0.06069   0.03139   0.0074   0.6168   0.7753  66.9154 253.1886
   8.000   0.7174   0.06069   0.03139   0.0074   0.6168   0.7753  66.9154 253.1886
   9.000   0.7601   0.06025   0.02990   0.0156   0.5650   0.7821  71.3333 254.4101
   9.000   0.7601   0.06025   0.02990   0.0156   0.5650   0.7821  71.3324 254.4111
   9.000   0.7601   0.06025   0.02990   0.0156   0.5650   0.7821  71.3323 254.4112
   9.000   0.7601   0.06025   0.02990   0.0156   0.5650   0.7821  71.3323 254.4112
   9.000   0.7601   0.06025   0.02990   0.0156   0.5650   0.7821  71.3323 254.4112
  10.000   0.7980   0.05726   0.02475   0.0262   0.4469   0.7907  80.4872 256.0469
  10.000   0.7980   0.05726   0.02475   0.0262   0.4469   0.7907  80.4868 256.0471
  10.000   0.7980   0.05726   0.02475   0.0262   0.4469   0.7907  80.4867 256.0471
  10.000   0.7980   0.05726   0.02475   0.0262   0.4469   0.7907  80.4867 256.0471
  10.000   0.7980   0.05726   0.02475   0.0262   0.4469   0.7907  80.4867 256.0471
  11.000   0.7650   0.06107   0.02654   0.0443   0.3457   0.7960  87.7451 257.1281
  11.000   0.7650   0.06107   0.02654   0.0443   0.3457   0.7960  87.7442 257.1288
  11.000   0.7650   0.06107   0.02654   0.0443   0.3457   0.7960  87.7441 257.1288
  11.000   0.7650   0.06107   0.02654   0.0443   0.3457   0.7960  87.7441 257.1288
  11.000   0.7650   0.06107   0.02654   0.0443   0.3457   0.7960  87.7441 257.1288
  12.000   0.7536   0.06329   0.02685   0.0590   0.2975   0.8010  91.3382 258.1717
  12.000   0.7536   0.06329   0.02685   0.0590   0.2975   0.8010  91.3379 258.1721
  12.000   0.7536   0.06329   0.02685   0.0590   0.2975   0.8010  91.3379 258.1721
  12.000   0.7536   0.06329   0.02685   0.0590   0.2975   0.8010  91.3379 258.1721
  12.000   0.7536   0.06329   0.02685   0.0590   0.2975   0.8010  91.3379 258.1721
  13.000   0.7492   0.06395   0.02562   0.0737   0.2741   0.8059  93.1097 259.1864
  13.000   0.7492   0.06395   0.02562   0.0737   0.2741   0.8059  93.1096 259.1865
  13.000   0.7492   0.06395   0.02562   0.0737   0.2741   0.8059  93.1096 259.1865
  13.000   0.7492   0.06395   0.02562   0.0737   0.2741   0.8059  93.1096 259.1865
  13.000   0.7492   0.06395   0.02562   0.0737   0.2741   0.8059  93.1096 259.1865
  14.000   0.7518   0.06458   0.02419   0.0864   0.2537   0.8103  94.6878 260.1217
  14.000   0.7518   0.06458   0.02419   0.0864   0.2537   0.8103  94.6877 260.1218
  14.000   0.7518   0.06458   0.02419   0.0864   0.2537   0.8103  94.6877 260.1218
  14.000   0.7518   0.06458   0.02419   0.0864   0.2537   0.8103  94.6877 260.1218
  14.000   0.7518   0.06458   0.02419   0.0864   0.2537   0.8103  94.6877 260.1218
  15.000   0.7810   0.06661   0.02411   0.0926   0.2276   0.8129  96.7800 260.6603
  15.000   0.7810   0.06661   0.02411   0.0926   0.2276   0.8129  96.7800 260.6607
  15.000   0.7810   0.06661   0.02411   0.0926   0.2276   0.8129  96.7799 260.6608
  15.000   0.7810   0.06661   0.02411   0.0926   0.2276   0.8129  96.7799 260.6608
  15.000   0.7810   0.06661   0.02411   0.0926   0.2276   0.8129  96.7799 260.6608
