  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 66(4)-221                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   5.000   0.6516   0.01775   0.00945  -0.0333   0.7035   0.7792  47.5632 259.6758
   5.000   0.6516   0.01775   0.00945  -0.0333   0.7035   0.7792  47.5632 259.6758
   5.000   0.6516   0.01775   0.00945  -0.0333   0.7035   0.7792  47.5632 259.6758
   6.000   0.7987   0.01388   0.00545  -0.0388   0.6726   0.7830  50.6659 260.0167
   6.000   0.7987   0.01388   0.00545  -0.0388   0.6726   0.7830  50.6661 260.0167
   6.000   0.7987   0.01388   0.00545  -0.0388   0.6726   0.7830  50.6661 260.0167
   6.000   0.7987   0.01388   0.00545  -0.0388   0.6726   0.7830  50.6661 260.0167
   6.000   0.7987   0.01388   0.00545  -0.0388   0.6726   0.7830  50.6661 260.0167
   7.000   0.8326   0.01392   0.00425  -0.0259   0.6184   0.7877  56.3862 260.4370
   7.000   0.8326   0.01392   0.00425  -0.0259   0.6184   0.7877  56.3864 260.4370
   7.000   0.8326   0.01392   0.00425  -0.0259   0.6184   0.7877  56.3864 260.4369
   7.000   0.8326   0.01392   0.00425  -0.0259   0.6184   0.7877  56.3864 260.4369
   7.000   0.8326   0.01392   0.00425  -0.0259   0.6184   0.7877  56.3864 260.4369
   8.000   0.8228   0.01789   0.00446  -0.0097   0.4187   0.7945  76.4441 261.0487
   8.000   0.8228   0.01789   0.00446  -0.0097   0.4187   0.7945  76.4449 261.0487
   8.000   0.8228   0.01789   0.00446  -0.0097   0.4187   0.7945  76.4449 261.0487
   8.000   0.8228   0.01789   0.00446  -0.0097   0.4187   0.7945  76.4449 261.0487
   8.000   0.8228   0.01789   0.00446  -0.0097   0.4187   0.7945  76.4449 261.0487
   9.000   0.8012   0.02450   0.00745   0.0044   0.2261   0.8003  95.0382 261.5705
   9.000   0.8012   0.02450   0.00745   0.0044   0.2261   0.8003  95.0419 261.5706
   9.000   0.8012   0.02450   0.00745   0.0044   0.2261   0.8003  95.0423 261.5706
   9.000   0.8012   0.02450   0.00745   0.0044   0.2261   0.8003  95.0423 261.5706
   9.000   0.8012   0.02450   0.00745   0.0044   0.2261   0.8003  95.0423 261.5706
  10.000   0.8094   0.03074   0.01046   0.0130   0.0579   0.8068 116.5383 262.1594
  10.000   0.8094   0.03074   0.01046   0.0130   0.0579   0.8068 116.5389 262.1595
  10.000   0.8094   0.03074   0.01046   0.0130   0.0579   0.8068 116.5389 262.1595
  10.000   0.8094   0.03074   0.01046   0.0130   0.0579   0.8068 116.5389 262.1595
  10.000   0.8094   0.03074   0.01046   0.0130   0.0579   0.8068 116.5389 262.1595
  11.000   0.8559   0.03519   0.01282   0.0170   0.0407   0.8133 120.9847 262.7536
  11.000   0.8559   0.03519   0.01282   0.0170   0.0407   0.8133 120.9855 262.7545
  11.000   0.8559   0.03519   0.01282   0.0170   0.0407   0.8133 120.9855 262.7546
  11.000   0.8559   0.03519   0.01282   0.0170   0.0407   0.8133 120.9855 262.7546
  11.000   0.8559   0.03519   0.01282   0.0170   0.0407   0.8133 120.9855 262.7546
  12.000   0.9000   0.04012   0.01571   0.0204   0.0344   0.8203 123.0454 263.3962
  12.000   0.9000   0.04012   0.01571   0.0204   0.0344   0.8203 123.0455 263.3964
  12.000   0.9000   0.04012   0.01571   0.0204   0.0344   0.8203 123.0455 263.3964
  12.000   0.9000   0.04012   0.01571   0.0204   0.0344   0.8203 123.0455 263.3964
  12.000   0.9000   0.04012   0.01571   0.0204   0.0344   0.8203 123.0455 263.3964
  13.000   0.9450   0.04532   0.01887   0.0232   0.0305   0.8288 124.4818 264.1928
  13.000   0.9450   0.04532   0.01887   0.0232   0.0305   0.8288 124.4819 264.1929
  13.000   0.9450   0.04532   0.01887   0.0232   0.0305   0.8288 124.4819 264.1929
  13.000   0.9450   0.04532   0.01887   0.0232   0.0305   0.8288 124.4819 264.1929
  13.000   0.9450   0.04532   0.01887   0.0232   0.0305   0.8288 124.4819 264.1929
  14.000   0.9919   0.05051   0.02194   0.0256   0.0280   0.8382 125.4669 265.0833
  14.000   0.9919   0.05051   0.02194   0.0256   0.0280   0.8382 125.4670 265.0839
  14.000   0.9919   0.05051   0.02194   0.0256   0.0280   0.8382 125.4670 265.0839
  14.000   0.9919   0.05051   0.02194   0.0256   0.0280   0.8382 125.4671 265.0839
  14.000   0.9919   0.05051   0.02194   0.0256   0.0280   0.8382 125.4671 265.0839
  15.000   1.0441   0.05540   0.02466   0.0274   0.0260   0.8486 126.3055 266.0889
  15.000   1.0441   0.05540   0.02466   0.0274   0.0260   0.8486 126.3057 266.0903
  15.000   1.0441   0.05540   0.02466   0.0274   0.0260   0.8486 126.3057 266.0904
  15.000   1.0441   0.05540   0.02466   0.0274   0.0260   0.8486 126.3057 266.0904
  15.000   1.0441   0.05540   0.02466   0.0274   0.0260   0.8486 126.3057 266.0904
  16.000   1.1037   0.05976   0.02673   0.0289   0.0245   0.8604 126.9445 267.2666
  16.000   1.1037   0.05976   0.02673   0.0289   0.0245   0.8604 126.9445 267.2667
  16.000   1.1037   0.05976   0.02673   0.0289   0.0245   0.8604 126.9445 267.2667
  16.000   1.1037   0.05976   0.02673   0.0289   0.0245   0.8604 126.9445 267.2667
  16.000   1.1037   0.05976   0.02673   0.0289   0.0245   0.8604 126.9445 267.2667
  17.000   1.1429   0.06655   0.03147   0.0305   0.0235   0.8745 127.4324 268.7431
  17.000   1.1429   0.06655   0.03147   0.0305   0.0235   0.8745 127.4324 268.7433
  17.000   1.1429   0.06655   0.03147   0.0305   0.0235   0.8745 127.4324 268.7433
  17.000   1.1429   0.06655   0.03147   0.0305   0.0235   0.8745 127.4324 268.7433
  17.000   1.1429   0.06655   0.03147   0.0305   0.0235   0.8745 127.4324 268.7433
  18.000   1.1794   0.07364   0.03644   0.0314   0.0225   0.8907 127.8616 270.5621
  18.000   1.1794   0.07364   0.03644   0.0314   0.0225   0.8907 127.8616 270.5611
  18.000   1.1794   0.07364   0.03644   0.0314   0.0225   0.8907 127.8615 270.5611
  18.000   1.1794   0.07364   0.03644   0.0314   0.0225   0.8907 127.8615 270.5611
  18.000   1.1794   0.07364   0.03644   0.0314   0.0225   0.8907 127.8615 270.5611
