  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S830 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.550 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   5.000   1.2234   0.01275   0.00259  -0.1729   0.5573   0.5665  63.4067 238.8319
   5.000   1.2234   0.01275   0.00259  -0.1729   0.5573   0.5665  63.4067 238.8319
   6.000   1.3301   0.01331   0.00267  -0.1738   0.5455   0.5721  64.7744 239.4729
   6.000   1.3301   0.01331   0.00267  -0.1738   0.5455   0.5721  64.7745 239.4735
   6.000   1.3301   0.01331   0.00267  -0.1738   0.5455   0.5721  64.7745 239.4735
   6.000   1.3301   0.01331   0.00267  -0.1738   0.5455   0.5721  64.7745 239.4735
   6.000   1.3301   0.01331   0.00267  -0.1738   0.5455   0.5721  64.7745 239.4735
   7.000   1.4042   0.01392   0.00237  -0.1680   0.5198   0.5786  67.7583 240.2120
   7.000   1.4042   0.01392   0.00237  -0.1680   0.5198   0.5786  67.7585 240.2123
   7.000   1.4042   0.01392   0.00237  -0.1680   0.5198   0.5786  67.7585 240.2123
   7.000   1.4042   0.01392   0.00237  -0.1680   0.5198   0.5786  67.7585 240.2123
   7.000   1.4042   0.01392   0.00237  -0.1680   0.5198   0.5786  67.7585 240.2123
   8.000   1.4766   0.01492   0.00224  -0.1623   0.4918   0.5853  71.0213 240.9750
   8.000   1.4766   0.01492   0.00224  -0.1623   0.4918   0.5853  71.0213 240.9754
   8.000   1.4766   0.01492   0.00224  -0.1623   0.4918   0.5853  71.0213 240.9754
   8.000   1.4766   0.01492   0.00224  -0.1623   0.4918   0.5853  71.0213 240.9754
   8.000   1.4766   0.01492   0.00224  -0.1623   0.4918   0.5853  71.0213 240.9754
   9.000   1.5431   0.01630   0.00240  -0.1561   0.4591   0.5913  74.8426 241.6700
   9.000   1.5431   0.01630   0.00240  -0.1561   0.4591   0.5913  74.8428 241.6690
   9.000   1.5431   0.01630   0.00240  -0.1561   0.4591   0.5913  74.8428 241.6690
   9.000   1.5431   0.01630   0.00240  -0.1561   0.4591   0.5913  74.8428 241.6690
   9.000   1.5431   0.01630   0.00240  -0.1561   0.4591   0.5913  74.8428 241.6690
  10.000   1.5762   0.01946   0.00328  -0.1453   0.3783   0.5973  84.4237 242.3501
  10.000   1.5762   0.01946   0.00328  -0.1453   0.3783   0.5973  84.4237 242.3504
  10.000   1.5762   0.01946   0.00328  -0.1453   0.3783   0.5973  84.4237 242.3504
  10.000   1.5762   0.01946   0.00328  -0.1453   0.3783   0.5973  84.4237 242.3504
  10.000   1.5762   0.01946   0.00328  -0.1453   0.3783   0.5973  84.4237 242.3504
  11.000   1.5155   0.03002   0.00896  -0.1257   0.2137   0.6024 104.3226 242.9338
  11.000   1.5155   0.03002   0.00896  -0.1257   0.2137   0.6024 104.3222 242.9351
  11.000   1.5155   0.03002   0.00896  -0.1257   0.2137   0.6024 104.3225 242.9349
  11.000   1.5155   0.03002   0.00896  -0.1257   0.2137   0.6024 104.3225 242.9349
  11.000   1.5155   0.03002   0.00896  -0.1257   0.2137   0.6024 104.3225 242.9349
  12.000   1.4777   0.04219   0.01688  -0.1147   0.1134   0.6066 117.0286 243.4147
  12.000   1.4777   0.04219   0.01688  -0.1147   0.1134   0.6066 117.0274 243.4157
  12.000   1.4777   0.04219   0.01688  -0.1147   0.1134   0.6066 117.0275 243.4157
  12.000   1.4777   0.04219   0.01688  -0.1147   0.1134   0.6066 117.0275 243.4157
  12.000   1.4777   0.04219   0.01688  -0.1147   0.1134   0.6066 117.0275 243.4157
  13.000   1.4621   0.05429   0.02524  -0.1087   0.0595   0.6120 124.7933 244.0468
  13.000   1.4621   0.05429   0.02524  -0.1087   0.0595   0.6120 124.7935 244.0466
  13.000   1.4621   0.05429   0.02524  -0.1087   0.0595   0.6120 124.7935 244.0466
  13.000   1.4621   0.05429   0.02524  -0.1087   0.0595   0.6120 124.7935 244.0466
  13.000   1.4621   0.05429   0.02524  -0.1087   0.0595   0.6120 124.7935 244.0466
  14.000   1.4608   0.06594   0.03361  -0.1053   0.0346   0.6172 129.3888 244.6363
  14.000   1.4609   0.06594   0.03362  -0.1053   0.0346   0.6172 129.3893 244.6361
  14.000   1.4609   0.06594   0.03362  -0.1053   0.0346   0.6172 129.3895 244.6359
  14.000   1.4609   0.06594   0.03362  -0.1053   0.0346   0.6172 129.3895 244.6358
  14.000   1.4609   0.06594   0.03362  -0.1053   0.0346   0.6172 129.3895 244.6358
  15.000   1.4645   0.07773   0.04236  -0.1035   0.0224   0.6228 132.5727 245.2822
  15.000   1.4645   0.07773   0.04236  -0.1035   0.0224   0.6228 132.5730 245.2818
  15.000   1.4645   0.07773   0.04236  -0.1035   0.0224   0.6228 132.5731 245.2817
  15.000   1.4645   0.07773   0.04236  -0.1035   0.0224   0.6228 132.5731 245.2817
  15.000   1.4645   0.07773   0.04236  -0.1035   0.0224   0.6228 132.5731 245.2817
  17.000   1.4680   0.10321   0.06325  -0.1034   0.0115   0.6348 137.0929 246.6714
  17.000   1.4680   0.10321   0.06325  -0.1034   0.0115   0.6348 137.0924 246.6725
  17.000   1.4680   0.10321   0.06325  -0.1034   0.0115   0.6348 137.0922 246.6729
  17.000   1.4680   0.10321   0.06325  -0.1034   0.0115   0.6348 137.0922 246.6730
  17.000   1.4680   0.10321   0.06325  -0.1034   0.0115   0.6348 137.0922 246.6731
  18.000   1.2214   0.12109   0.05918  -0.0843   0.0118   0.6318 136.8848 246.3228
  18.000   1.2214   0.12110   0.05918  -0.0843   0.0118   0.6318 136.8852 246.3222
  18.000   1.2214   0.12110   0.05918  -0.0843   0.0118   0.6318 136.8853 246.3220
  18.000   1.2214   0.12110   0.05918  -0.0843   0.0118   0.6318 136.8854 246.3218
  18.000   1.2214   0.12110   0.05918  -0.0843   0.0118   0.6318 136.8854 246.3218
  19.000   1.4667   0.13087   0.09177  -0.1092   0.0072   0.6481 139.9568 248.2158
  19.000   1.4667   0.13087   0.09177  -0.1092   0.0072   0.6481 139.9569 248.2152
  19.000   1.4667   0.13087   0.09177  -0.1092   0.0072   0.6481 139.9569 248.2152
  19.000   1.4667   0.13087   0.09177  -0.1092   0.0072   0.6481 139.9569 248.2152
  19.000   1.4667   0.13087   0.09177  -0.1092   0.0072   0.6481 139.9569 248.2152
