  
       XFOIL         Version 6.99
  
 Calculated polar for: EPPLER 857 AIRFOIL                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.5880   0.01150   0.00171  -0.1242   0.4755   0.4901  67.9028 237.3543
   0.000   0.5880   0.01150   0.00171  -0.1242   0.4755   0.4901  67.9028 237.3541
   0.000   0.5880   0.01150   0.00171  -0.1242   0.4755   0.4901  67.9028 237.3541
   0.000   0.5880   0.01150   0.00171  -0.1242   0.4755   0.4901  67.9028 237.3541
   0.000   0.5880   0.01150   0.00171  -0.1242   0.4755   0.4901  67.9028 237.3541
   1.000   0.6962   0.01181   0.00175  -0.1238   0.4601   0.5073  69.3764 238.8527
   1.000   0.6962   0.01181   0.00175  -0.1238   0.4601   0.5073  69.3764 238.8530
   1.000   0.6962   0.01181   0.00175  -0.1238   0.4601   0.5073  69.3764 238.8531
   1.000   0.6962   0.01181   0.00175  -0.1238   0.4601   0.5073  69.3764 238.8531
   1.000   0.6962   0.01181   0.00175  -0.1238   0.4601   0.5073  69.3764 238.8531
   2.000   0.8032   0.01215   0.00183  -0.1232   0.4466   0.5254  70.6777 240.4336
   2.000   0.8032   0.01215   0.00183  -0.1232   0.4466   0.5254  70.6777 240.4343
   2.000   0.8032   0.01215   0.00183  -0.1232   0.4466   0.5254  70.6777 240.4343
   2.000   0.8032   0.01215   0.00183  -0.1232   0.4466   0.5254  70.6777 240.4343
   2.000   0.8032   0.01215   0.00183  -0.1232   0.4466   0.5254  70.6777 240.4343
   3.000   0.9093   0.01259   0.00193  -0.1225   0.4346   0.5467  71.8365 242.2882
   3.000   0.9093   0.01259   0.00193  -0.1225   0.4346   0.5467  71.8366 242.2867
   3.000   0.9093   0.01259   0.00193  -0.1225   0.4346   0.5467  71.8366 242.2867
   3.000   0.9093   0.01259   0.00193  -0.1225   0.4346   0.5467  71.8366 242.2867
   3.000   0.9093   0.01259   0.00193  -0.1225   0.4346   0.5467  71.8366 242.2867
   4.000   1.0137   0.01308   0.00206  -0.1217   0.4237   0.5723  72.9032 244.5277
   4.000   1.0137   0.01308   0.00206  -0.1217   0.4237   0.5723  72.9033 244.5235
   4.000   1.0137   0.01308   0.00206  -0.1217   0.4237   0.5723  72.9033 244.5236
   4.000   1.0137   0.01308   0.00206  -0.1217   0.4237   0.5723  72.9033 244.5236
   4.000   1.0137   0.01308   0.00206  -0.1217   0.4237   0.5723  72.9033 244.5236
   5.000   1.1157   0.01361   0.00221  -0.1205   0.4135   0.6057  73.9063 247.4747
   5.000   1.1157   0.01361   0.00221  -0.1205   0.4135   0.6057  73.9063 247.4752
   5.000   1.1157   0.01361   0.00221  -0.1205   0.4135   0.6057  73.9063 247.4753
   5.000   1.1157   0.01361   0.00221  -0.1205   0.4135   0.6057  73.9063 247.4753
   5.000   1.1157   0.01361   0.00221  -0.1205   0.4135   0.6057  73.9063 247.4753
   6.000   1.2154   0.01419   0.00242  -0.1190   0.4038   0.6558  74.8674 251.9316
   6.000   1.2154   0.01419   0.00242  -0.1190   0.4038   0.6558  74.8674 251.9318
   6.000   1.2154   0.01419   0.00242  -0.1190   0.4038   0.6558  74.8674 251.9318
   6.000   1.2154   0.01419   0.00242  -0.1190   0.4038   0.6558  74.8674 251.9318
   6.000   1.2154   0.01419   0.00242  -0.1190   0.4038   0.6558  74.8674 251.9318
   7.000   1.3116   0.01476   0.00270  -0.1170   0.3944   0.7501  75.8010 260.4510
   7.000   1.3116   0.01476   0.00270  -0.1170   0.3944   0.7501  75.8010 260.4510
   7.000   1.3116   0.01476   0.00270  -0.1170   0.3944   0.7501  75.8010 260.4510
   7.000   1.3116   0.01476   0.00270  -0.1170   0.3944   0.7501  75.8010 260.4510
   7.000   1.3116   0.01476   0.00270  -0.1170   0.3944   0.7501  75.8010 260.4510
   8.000   1.4005   0.01520   0.00288  -0.1135   0.3853   1.0000  76.7122 300.0000
   8.000   1.4005   0.01520   0.00288  -0.1135   0.3853   1.0000  76.7122 300.0000
   8.000   1.4005   0.01520   0.00288  -0.1135   0.3853   1.0000  76.7122 300.0000
   8.000   1.4005   0.01520   0.00288  -0.1135   0.3853   1.0000  76.7122 300.0000
   8.000   1.4005   0.01520   0.00288  -0.1135   0.3853   1.0000  76.7122 300.0000
   9.000   1.4917   0.01626   0.00306  -0.1111   0.3762   1.0000  77.6389 300.0000
   9.000   1.4917   0.01626   0.00306  -0.1111   0.3762   1.0000  77.6389 300.0000
   9.000   1.4917   0.01626   0.00306  -0.1111   0.3762   1.0000  77.6389 300.0000
   9.000   1.4917   0.01626   0.00306  -0.1111   0.3762   1.0000  77.6389 300.0000
   9.000   1.4917   0.01626   0.00306  -0.1111   0.3762   1.0000  77.6389 300.0000
  10.000   1.5752   0.01744   0.00322  -0.1077   0.3664   1.0000  78.6387 300.0000
  10.000   1.5752   0.01744   0.00322  -0.1077   0.3664   1.0000  78.6388 300.0000
  10.000   1.5752   0.01744   0.00322  -0.1077   0.3664   1.0000  78.6388 300.0000
  10.000   1.5752   0.01744   0.00322  -0.1077   0.3664   1.0000  78.6388 300.0000
  10.000   1.5752   0.01744   0.00322  -0.1077   0.3664   1.0000  78.6388 300.0000
  11.000   1.6450   0.01879   0.00323  -0.1022   0.3540   1.0000  79.9125 300.0000
  11.000   1.6450   0.01879   0.00323  -0.1022   0.3540   1.0000  79.9125 300.0000
  11.000   1.6450   0.01879   0.00323  -0.1022   0.3540   1.0000  79.9125 300.0000
  11.000   1.6450   0.01879   0.00323  -0.1022   0.3540   1.0000  79.9125 300.0000
  11.000   1.6450   0.01879   0.00323  -0.1022   0.3540   1.0000  79.9125 300.0000
  12.000   1.7036   0.02067   0.00354  -0.0959   0.3413   1.0000  81.2467 300.0000
  12.000   1.7036   0.02067   0.00354  -0.0959   0.3413   1.0000  81.2467 300.0000
  12.000   1.7036   0.02067   0.00354  -0.0959   0.3413   1.0000  81.2467 300.0000
  12.000   1.7036   0.02067   0.00354  -0.0959   0.3413   1.0000  81.2467 300.0000
  12.000   1.7036   0.02067   0.00354  -0.0959   0.3413   1.0000  81.2467 300.0000
  13.000   1.7537   0.02327   0.00416  -0.0896   0.3276   1.0000  82.7060 300.0000
  13.000   1.7537   0.02327   0.00416  -0.0896   0.3276   1.0000  82.7059 300.0000
  13.000   1.7537   0.02327   0.00416  -0.0896   0.3276   1.0000  82.7059 300.0000
  13.000   1.7537   0.02327   0.00416  -0.0896   0.3276   1.0000  82.7059 300.0000
  13.000   1.7537   0.02327   0.00416  -0.0896   0.3276   1.0000  82.7059 300.0000
  14.000   1.7930   0.02706   0.00539  -0.0836   0.3120   1.0000  84.3976 300.0000
  14.000   1.7930   0.02706   0.00539  -0.0836   0.3120   1.0000  84.3979 300.0000
  14.000   1.7930   0.02706   0.00539  -0.0836   0.3120   1.0000  84.3979 300.0000
  14.000   1.7930   0.02706   0.00539  -0.0836   0.3120   1.0000  84.3979 300.0000
  14.000   1.7930   0.02706   0.00539  -0.0836   0.3120   1.0000  84.3979 300.0000
  15.000   1.8177   0.03272   0.00774  -0.0784   0.2929   1.0000  86.5090 300.0000
  15.000   1.8177   0.03272   0.00774  -0.0784   0.2929   1.0000  86.5091 300.0000
  15.000   1.8177   0.03272   0.00774  -0.0784   0.2929   1.0000  86.5091 300.0000
  15.000   1.8177   0.03272   0.00774  -0.0784   0.2929   1.0000  86.5091 300.0000
  15.000   1.8177   0.03272   0.00774  -0.0784   0.2929   1.0000  86.5091 300.0000
  16.000   1.8196   0.04140   0.01209  -0.0740   0.2690   1.0000  89.2009 300.0000
  16.000   1.8196   0.04140   0.01209  -0.0740   0.2690   1.0000  89.2006 300.0000
  16.000   1.8196   0.04140   0.01209  -0.0740   0.2690   1.0000  89.2005 300.0000
  16.000   1.8196   0.04140   0.01209  -0.0740   0.2690   1.0000  89.2005 300.0000
  16.000   1.8196   0.04140   0.01209  -0.0740   0.2690   1.0000  89.2005 300.0000
  17.000   1.7850   0.05502   0.02020  -0.0710   0.2374   1.0000  92.8400 300.0000
  17.000   1.7850   0.05502   0.02020  -0.0710   0.2374   1.0000  92.8404 300.0000
  17.000   1.7850   0.05502   0.02020  -0.0710   0.2374   1.0000  92.8406 300.0000
  17.000   1.7850   0.05502   0.02020  -0.0710   0.2374   1.0000  92.8406 300.0000
  17.000   1.7850   0.05502   0.02020  -0.0710   0.2374   1.0000  92.8406 300.0000
  18.000   1.7086   0.07492   0.03405  -0.0702   0.1997   1.0000  97.3276 300.0000
  18.000   1.7086   0.07492   0.03405  -0.0702   0.1997   1.0000  97.3262 300.0000
  18.000   1.7086   0.07492   0.03405  -0.0702   0.1997   1.0000  97.3259 300.0000
  18.000   1.7086   0.07492   0.03405  -0.0702   0.1997   1.0000  97.3258 300.0000
  18.000   1.7086   0.07492   0.03405  -0.0702   0.1997   1.0000  97.3258 300.0000
  19.000   1.6224   0.09768   0.05243  -0.0724   0.1637   1.0000 101.7730 300.0000
  19.000   1.6224   0.09768   0.05243  -0.0724   0.1637   1.0000 101.7736 300.0000
  19.000   1.6224   0.09768   0.05243  -0.0724   0.1637   1.0000 101.7737 300.0000
  19.000   1.6224   0.09768   0.05243  -0.0724   0.1637   1.0000 101.7737 300.0000
