  
       XFOIL         Version 6.99
  
 Calculated polar for: EPPLER 857 AIRFOIL                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.475 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.5881   0.01171   0.00183  -0.1243   0.4781   0.4932  67.6576 237.6240
   0.000   0.5881   0.01171   0.00183  -0.1243   0.4781   0.4932  67.6576 237.6241
   0.000   0.5881   0.01171   0.00183  -0.1243   0.4781   0.4932  67.6576 237.6241
   0.000   0.5881   0.01171   0.00183  -0.1243   0.4781   0.4932  67.6576 237.6241
   0.000   0.5881   0.01171   0.00183  -0.1243   0.4781   0.4932  67.6576 237.6241
   1.000   0.6966   0.01205   0.00185  -0.1239   0.4630   0.5103  69.0989 239.1207
   1.000   0.6966   0.01205   0.00185  -0.1239   0.4630   0.5103  69.0993 239.1204
   1.000   0.6966   0.01205   0.00185  -0.1239   0.4630   0.5103  69.0993 239.1204
   1.000   0.6966   0.01205   0.00185  -0.1239   0.4630   0.5103  69.0993 239.1204
   1.000   0.6966   0.01205   0.00185  -0.1239   0.4630   0.5103  69.0993 239.1204
   2.000   0.8038   0.01240   0.00195  -0.1233   0.4491   0.5291  70.4290 240.7530
   2.000   0.8038   0.01240   0.00195  -0.1233   0.4491   0.5291  70.4291 240.7529
   2.000   0.8038   0.01240   0.00195  -0.1233   0.4491   0.5291  70.4291 240.7529
   2.000   0.8038   0.01240   0.00195  -0.1233   0.4491   0.5291  70.4291 240.7529
   2.000   0.8038   0.01240   0.00195  -0.1233   0.4491   0.5291  70.4291 240.7529
   3.000   0.9101   0.01282   0.00207  -0.1227   0.4369   0.5505  71.6129 242.6142
   3.000   0.9101   0.01282   0.00207  -0.1227   0.4369   0.5505  71.6129 242.6144
   3.000   0.9101   0.01282   0.00207  -0.1227   0.4369   0.5505  71.6129 242.6144
   3.000   0.9101   0.01282   0.00207  -0.1227   0.4369   0.5505  71.6129 242.6144
   3.000   0.9101   0.01282   0.00207  -0.1227   0.4369   0.5505  71.6129 242.6144
