  
       XFOIL         Version 6.99
  
 Calculated polar for: EPPLER 857 AIRFOIL                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.450 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.5886   0.01197   0.00194  -0.1244   0.4812   0.4968  67.3642 237.9392
   0.000   0.5886   0.01197   0.00194  -0.1244   0.4812   0.4968  67.3642 237.9391
   0.000   0.5886   0.01197   0.00194  -0.1244   0.4812   0.4968  67.3642 237.9391
   0.000   0.5886   0.01197   0.00194  -0.1244   0.4812   0.4968  67.3642 237.9391
   0.000   0.5886   0.01197   0.00194  -0.1244   0.4812   0.4968  67.3642 237.9391
   1.000   0.6968   0.01227   0.00199  -0.1239   0.4657   0.5135  68.8416 239.3967
   1.000   0.6968   0.01227   0.00199  -0.1239   0.4657   0.5135  68.8416 239.3970
   1.000   0.6968   0.01227   0.00199  -0.1239   0.4657   0.5135  68.8416 239.3970
   1.000   0.6968   0.01227   0.00199  -0.1239   0.4657   0.5135  68.8416 239.3970
   1.000   0.6968   0.01227   0.00199  -0.1239   0.4657   0.5135  68.8416 239.3970
   2.000   0.8050   0.01268   0.00207  -0.1236   0.4521   0.5329  70.1434 241.0841
   2.000   0.8050   0.01268   0.00207  -0.1236   0.4521   0.5329  70.1434 241.0840
   2.000   0.8050   0.01268   0.00207  -0.1236   0.4521   0.5329  70.1434 241.0840
   2.000   0.8050   0.01268   0.00207  -0.1236   0.4521   0.5329  70.1434 241.0840
   2.000   0.8050   0.01268   0.00207  -0.1236   0.4521   0.5329  70.1434 241.0840
   3.000   0.9115   0.01311   0.00220  -0.1231   0.4396   0.5549  71.3485 243.0014
   3.000   0.9115   0.01311   0.00220  -0.1231   0.4396   0.5549  71.3485 243.0024
   3.000   0.9115   0.01311   0.00220  -0.1231   0.4396   0.5549  71.3485 243.0024
   3.000   0.9115   0.01311   0.00220  -0.1231   0.4396   0.5549  71.3485 243.0024
   3.000   0.9115   0.01311   0.00220  -0.1231   0.4396   0.5549  71.3485 243.0024
   4.000   1.0167   0.01360   0.00238  -0.1224   0.4284   0.5808  72.4466 245.2781
   4.000   1.0167   0.01360   0.00238  -0.1224   0.4284   0.5808  72.4466 245.2781
   4.000   1.0167   0.01360   0.00238  -0.1224   0.4284   0.5808  72.4466 245.2781
   4.000   1.0167   0.01360   0.00238  -0.1224   0.4284   0.5808  72.4466 245.2781
   4.000   1.0167   0.01360   0.00238  -0.1224   0.4284   0.5808  72.4466 245.2781
   5.000   1.1198   0.01415   0.00257  -0.1215   0.4179   0.6157  73.4676 248.3558
   5.000   1.1198   0.01415   0.00257  -0.1215   0.4179   0.6157  73.4676 248.3571
   5.000   1.1198   0.01415   0.00257  -0.1215   0.4179   0.6157  73.4676 248.3571
   5.000   1.1198   0.01415   0.00257  -0.1215   0.4179   0.6157  73.4676 248.3571
   5.000   1.1198   0.01415   0.00257  -0.1215   0.4179   0.6157  73.4676 248.3571
   6.000   1.2198   0.01474   0.00279  -0.1201   0.4081   0.6684  74.4362 253.0531
   6.000   1.2198   0.01474   0.00279  -0.1201   0.4081   0.6684  74.4362 253.0531
   6.000   1.2198   0.01474   0.00279  -0.1201   0.4081   0.6684  74.4362 253.0531
   6.000   1.2198   0.01474   0.00279  -0.1201   0.4081   0.6684  74.4362 253.0531
   6.000   1.2198   0.01474   0.00279  -0.1201   0.4081   0.6684  74.4362 253.0531
   7.000   1.3157   0.01531   0.00309  -0.1179   0.3987   0.7734  75.3686 262.5901
