  
       XFOIL         Version 6.99
  
 Calculated polar for: WORTMANN FX 2 AIRFOIL                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.325 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   9.000   1.1012   0.02468   0.00526  -0.0800   0.5033   0.7740  70.3208 263.1103
   9.000   1.1012   0.02468   0.00526  -0.0800   0.5033   0.7740  70.3205 263.1104
   9.000   1.1012   0.02468   0.00526  -0.0800   0.5033   0.7740  70.3205 263.1104
   9.000   1.1012   0.02468   0.00526  -0.0800   0.5033   0.7740  70.3205 263.1104
   9.000   1.1012   0.02468   0.00526  -0.0800   0.5033   0.7740  70.3205 263.1104
  10.000   1.0829   0.03153   0.00825  -0.0644   0.3067   0.7789  92.1075 263.6577
  10.000   1.0829   0.03153   0.00825  -0.0644   0.3067   0.7789  92.1079 263.6575
  10.000   1.0829   0.03153   0.00825  -0.0644   0.3067   0.7789  92.1080 263.6575
  10.000   1.0829   0.03153   0.00825  -0.0644   0.3067   0.7789  92.1080 263.6575
  10.000   1.0829   0.03153   0.00825  -0.0644   0.3067   0.7789  92.1080 263.6575
  11.000   1.0882   0.03851   0.01198  -0.0544   0.1407   0.7835 111.2492 264.1673
  11.000   1.0882   0.03851   0.01198  -0.0544   0.1407   0.7835 111.2493 264.1671
  11.000   1.0882   0.03851   0.01198  -0.0544   0.1407   0.7835 111.2494 264.1671
  11.000   1.0882   0.03851   0.01198  -0.0544   0.1407   0.7835 111.2494 264.1671
  11.000   1.0882   0.03851   0.01198  -0.0544   0.1407   0.7835 111.2494 264.1671
  12.000   1.1232   0.04411   0.01506  -0.0488   0.0770   0.7878 119.5778 264.6317
  12.000   1.1232   0.04411   0.01506  -0.0488   0.0770   0.7878 119.5780 264.6316
  12.000   1.1232   0.04411   0.01506  -0.0488   0.0770   0.7878 119.5780 264.6315
  12.000   1.1232   0.04411   0.01506  -0.0488   0.0770   0.7878 119.5780 264.6315
  12.000   1.1232   0.04411   0.01506  -0.0488   0.0770   0.7878 119.5780 264.6315
  13.000   1.1580   0.05031   0.01852  -0.0440   0.0364   0.7927 126.7695 265.1665
  13.000   1.1580   0.05031   0.01852  -0.0440   0.0364   0.7927 126.7694 265.1664
  13.000   1.1580   0.05031   0.01852  -0.0440   0.0364   0.7927 126.7694 265.1665
  13.000   1.1580   0.05031   0.01852  -0.0440   0.0364   0.7927 126.7694 265.1665
  13.000   1.1580   0.05031   0.01852  -0.0440   0.0364   0.7927 126.7694 265.1665
  14.000   1.1839   0.05775   0.02340  -0.0393   0.0275   0.7980 129.2554 265.7522
  14.000   1.1839   0.05775   0.02340  -0.0393   0.0275   0.7980 129.2554 265.7521
  14.000   1.1839   0.05775   0.02340  -0.0393   0.0275   0.7980 129.2554 265.7521
  14.000   1.1839   0.05775   0.02340  -0.0393   0.0275   0.7980 129.2554 265.7521
  14.000   1.1839   0.05775   0.02340  -0.0393   0.0275   0.7980 129.2554 265.7521
  15.000   1.2057   0.06624   0.02941  -0.0359   0.0234   0.8011 130.6683 266.0909
  15.000   1.2057   0.06624   0.02941  -0.0359   0.0234   0.8011 130.6681 266.0911
  15.000   1.2057   0.06624   0.02941  -0.0359   0.0234   0.8011 130.6681 266.0912
  15.000   1.2057   0.06624   0.02941  -0.0359   0.0234   0.8011 130.6681 266.0912
  15.000   1.2057   0.06624   0.02941  -0.0359   0.0234   0.8011 130.6681 266.0912
  16.000   1.2293   0.07476   0.03558  -0.0333   0.0206   0.8041 131.7372 266.4197
  16.000   1.2293   0.07476   0.03557  -0.0333   0.0206   0.8041 131.7370 266.4201
  16.000   1.2293   0.07476   0.03557  -0.0333   0.0206   0.8041 131.7370 266.4202
  16.000   1.2293   0.07476   0.03557  -0.0333   0.0206   0.8041 131.7370 266.4202
  16.000   1.2293   0.07476   0.03557  -0.0333   0.0206   0.8041 131.7370 266.4203
  17.000   1.2613   0.08256   0.04117  -0.0317   0.0185   0.8075 132.6233 266.7907
  17.000   1.2613   0.08256   0.04117  -0.0317   0.0185   0.8075 132.6232 266.7913
  17.000   1.2613   0.08256   0.04117  -0.0317   0.0185   0.8075 132.6231 266.7915
  17.000   1.2613   0.08256   0.04117  -0.0317   0.0185   0.8075 132.6231 266.7915
  17.000   1.2613   0.08256   0.04117  -0.0317   0.0185   0.8075 132.6231 266.7915
  18.000   1.2915   0.09081   0.04775  -0.0308   0.0170   0.8108 133.3400 267.1513
  18.000   1.2915   0.09080   0.04775  -0.0308   0.0170   0.8108 133.3400 267.1516
  18.000   1.2915   0.09080   0.04775  -0.0308   0.0170   0.8108 133.3400 267.1517
  18.000   1.2915   0.09080   0.04775  -0.0308   0.0170   0.8108 133.3400 267.1517
  18.000   1.2915   0.09080   0.04775  -0.0308   0.0170   0.8108 133.3400 267.1517
  19.000   1.0917   0.10493   0.04322  -0.0200   0.0172   0.8091 133.2437 266.9636
  19.000   1.0917   0.10494   0.04323  -0.0200   0.0172   0.8091 133.2440 266.9626
  19.000   1.0917   0.10494   0.04323  -0.0200   0.0172   0.8091 133.2440 266.9625
  19.000   1.0917   0.10494   0.04323  -0.0200   0.0172   0.8091 133.2440 266.9624
  19.000   1.0917   0.10494   0.04323  -0.0200   0.0172   0.8091 133.2440 266.9623
