  
       XFOIL         Version 6.99
  
 Calculated polar for: WORTMANN FX 2 AIRFOIL                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  11.000   1.0986   0.03800   0.01172  -0.0571   0.1065   0.7681 115.5661 262.4583
  11.000   1.0986   0.03800   0.01172  -0.0571   0.1065   0.7681 115.5661 262.4583
  11.000   1.0986   0.03800   0.01172  -0.0571   0.1065   0.7681 115.5661 262.4583
  11.000   1.0986   0.03800   0.01172  -0.0571   0.1065   0.7681 115.5661 262.4583
  12.000   1.1425   0.04297   0.01433  -0.0524   0.0639   0.7722 121.5137 262.9140
  12.000   1.1425   0.04297   0.01433  -0.0524   0.0639   0.7722 121.5139 262.9138
  12.000   1.1425   0.04297   0.01433  -0.0524   0.0639   0.7722 121.5139 262.9138
  12.000   1.1425   0.04297   0.01433  -0.0524   0.0639   0.7722 121.5139 262.9138
  12.000   1.1425   0.04297   0.01433  -0.0524   0.0639   0.7722 121.5139 262.9138
  13.000   1.1785   0.04887   0.01757  -0.0472   0.0295   0.7765 128.6450 263.3942
  13.000   1.1785   0.04887   0.01757  -0.0472   0.0295   0.7765 128.6450 263.3943
  13.000   1.1785   0.04887   0.01757  -0.0472   0.0295   0.7765 128.6450 263.3943
  13.000   1.1785   0.04887   0.01757  -0.0472   0.0295   0.7765 128.6450 263.3943
  13.000   1.1785   0.04887   0.01757  -0.0472   0.0295   0.7765 128.6450 263.3943
  14.000   1.2070   0.05604   0.02225  -0.0427   0.0233   0.7816 130.7034 263.9520
  14.000   1.2070   0.05604   0.02225  -0.0427   0.0233   0.7816 130.7034 263.9519
  14.000   1.2070   0.05604   0.02225  -0.0427   0.0233   0.7816 130.7034 263.9519
  14.000   1.2070   0.05604   0.02225  -0.0427   0.0233   0.7816 130.7034 263.9518
  14.000   1.2070   0.05604   0.02225  -0.0427   0.0233   0.7816 130.7034 263.9518
  15.000   1.2258   0.06460   0.02834  -0.0387   0.0201   0.7840 131.9300 264.2166
  15.000   1.2258   0.06459   0.02834  -0.0387   0.0201   0.7840 131.9298 264.2168
  15.000   1.2258   0.06459   0.02834  -0.0387   0.0201   0.7840 131.9298 264.2169
  15.000   1.2258   0.06459   0.02834  -0.0387   0.0201   0.7840 131.9298 264.2169
  15.000   1.2258   0.06459   0.02834  -0.0387   0.0201   0.7840 131.9298 264.2169
  16.000   1.2472   0.07336   0.03474  -0.0360   0.0179   0.7868 132.8912 264.5292
  16.000   1.2472   0.07336   0.03474  -0.0360   0.0179   0.7869 132.8911 264.5293
  16.000   1.2472   0.07336   0.03474  -0.0360   0.0179   0.7869 132.8911 264.5294
  16.000   1.2472   0.07336   0.03474  -0.0360   0.0179   0.7869 132.8911 264.5294
  16.000   1.2472   0.07336   0.03474  -0.0360   0.0179   0.7869 132.8911 264.5294
  17.000   1.2714   0.08219   0.04144  -0.0345   0.0161   0.7896 133.7475 264.8277
  17.000   1.2715   0.08219   0.04144  -0.0345   0.0161   0.7896 133.7476 264.8275
  17.000   1.2715   0.08219   0.04144  -0.0345   0.0161   0.7896 133.7476 264.8274
  17.000   1.2715   0.08219   0.04144  -0.0345   0.0161   0.7896 133.7476 264.8274
  17.000   1.2715   0.08219   0.04144  -0.0345   0.0161   0.7896 133.7476 264.8274
  18.000   1.2955   0.09116   0.04870  -0.0338   0.0148   0.7923 134.4063 265.1215
  18.000   1.2955   0.09117   0.04870  -0.0338   0.0148   0.7923 134.4064 265.1213
  18.000   1.2955   0.09117   0.04870  -0.0338   0.0148   0.7923 134.4064 265.1212
  18.000   1.2955   0.09117   0.04870  -0.0338   0.0148   0.7923 134.4064 265.1212
  18.000   1.2955   0.09117   0.04870  -0.0338   0.0148   0.7923 134.4064 265.1212
  19.000   1.3237   0.09944   0.05584  -0.0338   0.0137   0.7958 135.0252 265.5120
  19.000   1.3237   0.09944   0.05584  -0.0338   0.0137   0.7958 135.0252 265.5124
  19.000   1.3237   0.09944   0.05584  -0.0338   0.0137   0.7958 135.0252 265.5124
  19.000   1.3237   0.09944   0.05584  -0.0338   0.0137   0.7958 135.0252 265.5124
  19.000   1.3237   0.09944   0.05584  -0.0338   0.0137   0.7958 135.0252 265.5124
